-0.484933 0.275221 0.723805 0.291673 -0.781781 0.361997 0.0750232 -0.56145 -0.20679 -0.541338 0.215182 0.787921 0.808993 0.136048 -0.148693 -0.700181 -0.514139 0.807417 -0.239421 0.516466 -0.0994642 -0.440465 -0.474504 0.5576 -0.975807 0.804854 -0.0406565 -0.0619131 0.900301 -0.693597 0.953422 0.360613 0.499508 -0.00531686 -0.215674 0.783145 -0.118699 0.880244 0.742417 -0.937215 0.0715918 0.948652 -0.516252 -0.52806 0.386775 -0.923376 -0.200977 -0.0497835 -0.782522 -0.175934 -0.545111 0.52768 0.72714 0.499238 -0.913991 0.353899 0.786296 -0.598504 0.458268 
0.637816 -0.534538 0.466074 0.674534 0.378337 0.822353 0.274339 -0.457913 -0.174049 0.286152 -0.882312 0.872313 0.860072 -0.513067 -0.806625 0.864814 0.237157 -0.0704289 -0.471482 -0.461889 0.185621 -0.876745 -0.634376 0.27568 0.615231 0.588379 0.515791 0.248277 -0.986645 -0.555996 -0.774551 -0.0112921 0.336211 0.273771 0.676289 -0.443691 -0.934235 -0.669165 -0.91979 -0.544106 -0.74845 -0.115707 0.53771 0.255354 0.00939313 -0.376343 0.33246 0.830159 -0.323401 -0.0727608 0.910831 0.0944024 0.572742 -0.504056 -0.69826 -0.488262 -0.47434 0.902979 0.44184 
0.261754 -0.0319505 0.652969 0.958152 0.0735235 -0.383474 0.17992 -0.644325 0.853322 0.149809 0.0202662 0.697948 0.491208 -0.0445949 0.68594 0.746726 0.779909 -0.0853506 0.550081 -0.141172 0.423562 -0.703149 -0.884394 -0.187953 0.0861099 0.944054 -0.99076 -0.756731 -0.118967 0.96344 -0.906248 -0.763103 0.860596 0.788577 0.523426 0.309233 -0.419038 0.866537 0.540191 0.714495 0.92537 0.28122 -0.491172 -0.32007 -0.0839039 -0.443675 -0.958978 0.19727 0.389432 -0.0438089 -0.161397 0.849265 0.0645313 -0.242125 0.149669 -0.267563 -0.000798872 -0.448058 -0.84969 
0.186416 0.360752 0.424833 -0.800001 -0.758211 0.557359 -0.0605334 -0.551225 -0.367398 -0.0944024 -0.241042 0.980796 0.412021 -0.809847 -0.820471 0.658896 -0.792652 -0.141219 0.551862 0.351924 0.945784 0.79062 -0.116197 0.723924 0.971997 -0.262123 -0.874686 0.986102 -0.166033 0.267937 0.231148 -0.0995357 -0.323423 -0.323575 -0.586452 -0.370117 -0.0480524 -0.47812 -0.535138 -0.642438 -0.746312 -0.259809 -0.588439 -0.214891 -0.937608 -0.832117 0.495205 0.591359 -0.878093 -0.153578 -0.916722 -0.709067 -0.443824 -0.673688 0.771951 0.80375 0.808797 -0.154162 -0.0785563 
-0.044474 -0.941858 0.332117 -0.306838 0.810789 0.967162 -0.591797 -0.10156 -0.929006 0.0527203 -0.00169223 -0.478316 0.900285 -0.20026 0.952716 0.223372 -0.0236394 0.697058 -0.171507 0.0137949 0.204514 -0.936975 -0.115112 -0.617669 -0.78577 -0.326435 -0.524026 -0.888593 0.109414 -0.450453 -0.194439 0.648113 -0.508722 0.406129 0.24824 0.534619 0.00657113 -0.625748 -0.432855 -0.899769 0.206548 0.423221 -0.549857 0.23254 -0.211183 0.00127869 0.786241 0.921681 -0.00175395 -0.152171 0.431708 -0.450598 -0.592092 0.626905 0.155169 -0.986545 -0.846701 0.694837 0.664946 
-0.548419 -0.370401 0.374088 -0.287186 -0.388751 0.167612 0.426907 0.574802 0.722442 0.382013 0.644667 0.990461 0.748993 0.873003 -0.900156 -0.784765 0.927869 0.682222 -0.682173 -0.380962 0.44631 -0.451823 0.996762 0.443021 -0.924261 -0.275033 -0.212179 -0.921606 -0.846919 0.55583 0.6525 -0.61848 -0.140883 -0.835971 0.946002 0.725698 -0.554893 0.0052519 -0.790513 -0.348973 -0.470898 -0.361777 0.842228 0.000926554 0.616783 -0.415214 0.908253 -0.0853786 0.537709 0.735858 -0.388121 -0.900583 0.656358 -0.325233 0.392292 -0.872648 -0.518095 0.125088 -0.843846 
0.98965 0.704289 0.892103 -0.296572 -0.371376 0.268396 0.72938 0.530804 -0.765914 -0.615649 0.844441 0.547643 0.258501 0.157057 -0.826236 -0.506327 0.309165 0.13341 -0.0395276 -0.701643 -0.751693 0.423242 -0.324442 -0.953025 0.244484 0.959632 0.613679 -0.178049 -0.928763 -0.132845 0.885514 0.443639 -0.198356 -0.10403 -0.719041 0.828435 -0.937895 0.179379 0.452153 -0.743632 -0.644042 0.953406 -0.359892 -0.48598 0.494436 0.460338 -0.582066 0.231204 -0.320934 -0.136191 -0.909783 0.0843717 -0.369973 -0.774835 0.795847 0.383039 -0.969637 -0.859076 -0.160703 
0.287227 0.763306 0.7048 -0.178593 0.585913 -0.613523 0.128816 0.722481 0.759414 -0.340114 -0.20969 -0.224434 -0.0253092 -0.250211 -0.199258 -0.857771 -0.286542 0.078618 0.856216 -0.257345 0.35913 0.13304 0.469945 0.278478 -0.109409 -0.990302 0.147852 0.419434 0.564466 0.206208 -0.986845 -0.632246 -0.976193 0.505504 -0.543394 0.725244 0.326245 0.0223602 -0.857953 0.242901 -0.353491 -0.323924 -0.658397 0.727674 0.68184 0.534824 -0.280356 -0.100789 -0.555198 0.151554 -0.770677 0.981732 -0.796401 -0.549112 -0.183095 -0.170744 0.74459 -0.213561 -0.464609 
0.663011 -0.55024 0.179272 0.938846 -0.890373 -0.489187 0.363877 -0.232905 -0.434223 -0.0525253 -0.821284 0.664963 0.0129368 -0.282548 -0.485889 -0.369173 -0.778944 0.288346 0.395855 -0.649032 -0.138165 -0.219749 0.525776 0.751041 0.894968 -0.236472 -0.437335 -0.125151 0.872969 0.254619 -0.38411 0.493142 0.509128 -0.876369 -0.953071 -0.120559 0.037175 -0.818577 0.379769 0.807244 -0.389342 0.724581 0.193226 -0.582732 -0.180698 0.744067 -0.751151 0.838391 -0.263813 -0.99851 0.0392808 0.948632 -0.089963 -0.865775 -0.00789381 0.948664 -0.618867 -0.452691 0.673057 
-0.094509 -0.152395 -0.696003 -0.579854 -0.304083 -0.567731 -0.533512 0.222851 -0.604057 0.979993 0.422334 0.0243901 -0.221949 0.72097 0.425831 0.692342 -0.758898 -0.752391 0.206201 -0.0669922 -0.40964 0.347155 -0.964926 0.781689 -0.478255 0.484337 -0.267381 -0.0863056 0.4234 0.737394 -0.153347 -0.811768 -0.556263 -0.996032 -0.44188 0.870183 0.0616571 0.2905 0.722978 -0.423846 -0.866668 0.0331974 -0.414429 -0.700713 0.848779 0.47787 0.335788 -0.768294 -0.422487 -0.27639 0.489118 0.341236 -0.240427 0.317001 0.38788 -0.716493 -0.505531 -0.350477 0.342703 
0.246321 -0.282218 -0.233835 0.488345 0.442991 -0.392291 0.979102 -0.606367 0.700843 -0.00249145 -0.409148 -0.7841 -0.606763 -0.778619 0.933996 -0.747699 -0.15525 0.778711 0.562751 0.0658884 -0.0328225 0.975767 -0.962173 -0.727805 0.604665 -0.511685 -0.738597 -0.569923 0.291959 -0.575327 0.623199 0.304294 -0.950622 0.452697 -0.3766 -0.894622 0.971909 -0.338945 -0.762984 -0.637492 0.268409 0.085696 -0.946638 -0.475817 -0.920043 -0.197216 -0.137013 0.411197 -0.804815 -0.0179849 -0.703237 -0.311335 -0.213802 -0.189943 -0.231122 -0.845446 0.477572 0.591829 -0.952992 
0.122948 -0.434801 0.0741609 0.73437 0.815593 -0.391744 -0.528729 -0.695731 0.871579 0.868402 -0.658059 0.0505337 -0.626798 0.293046 0.0955712 0.356299 0.653053 -0.146295 0.627288 -0.022521 0.927964 0.582947 0.16345 0.994843 -0.278813 -0.207302 0.052295 0.263068 0.307299 -0.198285 0.520849 0.994936 0.846168 0.771341 -0.749909 -0.28427 -0.7955 0.557236 0.619851 -0.348393 -0.447006 -0.341187 -0.928358 -0.413895 0.501267 -0.116863 -0.911802 -0.302319 -0.777179 0.180661 0.470648 -0.644252 -0.899863 -0.780867 -0.587054 0.778633 -0.440678 -0.130465 -0.679518 
0.0158663 0.952997 -0.891432 -0.39935 0.0279824 0.323561 0.257867 0.09069 0.218359 -0.116566 0.840285 0.650498 0.9033 0.136588 0.0185631 -0.048294 0.195252 -0.393137 0.751377 0.683733 -0.311468 -0.960751 0.444941 0.160125 -0.583203 0.166291 0.780977 0.0956954 0.724104 0.358534 0.199039 -0.444571 0.442971 -0.721882 -0.444751 -0.747407 0.687992 -0.420717 -0.721766 -0.679726 0.180716 -0.177308 0.191662 -0.923297 -0.128149 -0.129204 0.109156 -0.165634 0.757436 0.794356 0.72861 0.737808 0.675003 -0.360795 0.900787 -0.977572 0.863666 0.106074 0.16772 
0.751712 -0.767977 -0.13387 -0.89033 -0.906691 -0.958335 -0.347897 -0.294856 0.417297 0.288249 0.992261 -0.899035 0.0923585 0.548508 0.983867 0.172586 -0.180588 0.807592 -0.813171 0.181634 0.843343 -0.916483 0.628823 0.261834 0.592626 -0.368469 -0.22577 -0.728437 -0.492245 -0.438945 -0.389678 -0.384313 -0.638247 0.38289 0.930854 0.956638 0.652143 -0.390319 -0.907806 -0.0850643 0.978042 0.880776 -0.805566 0.567663 -0.487575 0.951351 -0.674425 0.778386 0.753422 0.97947 0.225945 -0.077839 0.543383 -0.495209 0.659433 -0.212132 -0.938559 0.287287 -0.882512 
0.689391 -0.390242 -0.520137 -0.318154 0.478308 0.986782 -0.574714 -0.781456 0.0417567 -0.479916 -0.0885434 -0.211887 0.756886 0.341244 0.665445 0.0151755 0.63356 0.265429 -0.203453 -0.392817 0.611786 -0.0835274 -0.557434 -0.659324 -0.513231 0.360954 0.331285 0.708469 0.571017 0.266747 0.312678 0.299049 -0.611761 -0.917381 0.408343 -0.276577 0.871651 -0.361009 -0.439537 0.912996 -0.0591713 -0.64628 0.713002 0.809144 0.267009 0.291572 0.998271 -0.917781 -0.404169 -0.0509737 -0.825626 -0.837994 -0.994347 0.0710145 -0.68195 0.771414 -0.60457 -0.318865 -0.324866 
0.39169 -0.303036 -0.585797 0.574402 -0.328046 0.15369 -0.0929199 -0.0299756 0.329634 -0.307169 0.174007 0.878423 0.0130939 0.793622 0.990075 0.806804 0.227256 -0.595051 -0.972164 -0.744969 -0.387224 -0.0841676 -0.766762 0.312149 0.269071 -0.9846 -0.932435 0.242214 -0.25068 0.43172 -0.0209183 0.433435 -0.091665 0.288668 -0.849275 0.488 0.838783 -0.256409 -0.991587 -0.765896 -0.968454 -0.742511 0.680519 0.832952 0.909877 -0.580404 0.955593 0.00351951 -0.614741 -0.12435 0.613957 0.154342 -0.260189 0.242308 -0.788146 0.804527 -0.0851634 -0.726166 -0.699343 
-0.741906 0.918262 0.73876 -0.962211 0.691247 -0.339063 0.281928 -0.428015 0.39743 0.134706 0.26807 -0.439515 -0.811999 0.232832 0.656614 -0.0809488 0.266791 -0.0759576 0.0280747 -0.0616146 -0.821325 0.663021 0.706975 -0.116515 0.355404 0.832195 -0.891142 -0.908117 0.826195 -0.321447 -0.594957 0.506887 0.904785 0.981389 0.666884 -0.960202 -0.505773 0.141426 -0.959159 -0.998158 -0.292346 -0.868423 -0.942833 0.947088 -0.397095 0.491576 0.627833 -0.706786 0.746489 -0.2006 0.727699 0.0683611 0.789652 0.952981 0.522546 -0.44385 -0.871513 0.270876 -0.288368 
-0.911443 0.153348 0.0630806 -0.858954 0.693383 -0.112902 0.0817532 -0.781688 0.112949 -0.449549 0.0397213 -0.578105 -0.396436 0.829563 0.268117 -0.0726486 -0.162172 0.43159 -0.246461 0.588333 0.00807568 0.717062 -0.298241 -0.156457 0.495938 -0.1285 -0.325478 -0.0949033 0.611715 0.365027 0.0378479 -0.821437 -0.390895 0.836183 0.0331102 0.404214 -0.805676 -0.0395273 0.503534 -0.503054 0.537817 0.167763 -0.392995 -0.772266 -0.293931 0.227778 0.231033 -0.929937 0.0757994 -0.294641 -0.347176 0.532722 0.681538 -0.241786 0.689741 -0.20674 0.992668 -0.845005 -0.704506 
-0.374221 0.463077 0.394669 -0.0401428 -0.054332 0.697722 -0.560033 0.6776 0.477339 -0.800302 -0.391729 0.341973 -0.327413 0.497482 0.447472 0.893659 0.573773 -0.630956 0.0660406 -0.103415 0.549106 -0.439899 0.0415762 0.507872 0.332201 0.855622 0.907785 -0.440526 -0.535648 -0.987054 0.392817 -0.128021 -0.151998 -0.507283 0.4444 -0.335483 0.983165 0.492128 -0.820605 -0.325354 -0.623341 -0.141185 -0.337784 0.0899842 0.363331 -0.921112 -0.314493 -0.0924344 0.790572 -0.643314 0.00276776 -0.353268 0.312114 -0.471878 -0.462758 -0.179412 0.0956569 0.253096 0.196932 
