-0.416633 -0.112126 -0.343019 -0.919192 -0.638004 -0.73907 0.65276 -0.817387 0.402976 -0.969429 0.935141 0.981603 -0.123579 -0.831676 0.17674 0.601615 -0.447608 -0.815911 0.956246 -0.5697 0.709805 -0.726578 -0.239009 -0.000123608 0.710854 0.219211 -0.515561 0.73308 -0.685238 0.365767 -0.582136 0.488705 0.0615017 -0.187568 -0.568709 -0.677014 0.70104 -0.724651 -0.481779 -0.689363 0.034929 0.660228 -0.245743 -0.987628 -0.0828548 -0.0280279 -0.980503 0.663162 -0.0974601 0.0619988 -0.360368 0.516123 -0.297553 0.525439 0.733731 -0.256643 -0.90694 -0.0534679 -0.341736 
-0.908849 -0.904167 -0.255136 0.0208318 0.226426 -0.356445 -0.654623 -0.116844 0.334026 0.0859113 -0.0178825 -0.51905 0.364133 0.0693084 0.940214 0.23792 0.825431 -0.922493 -0.370641 0.519371 0.879904 0.299504 -0.616469 0.448409 -0.269038 -0.350516 0.427571 0.0687019 0.959614 0.936603 0.649431 0.413987 -0.724698 -0.745152 -0.672904 -0.573019 0.000517046 -0.797818 -0.526408 0.959806 -0.468122 0.0539367 0.116516 -0.175443 0.739819 -0.682437 -0.766351 0.825263 -0.826741 -0.100791 0.714787 -0.0767333 0.838904 0.0901277 -0.511074 -0.794868 -0.231295 -0.0786032 -0.07859 
0.578331 -0.200966 0.222053 -0.141259 -0.353714 0.963799 0.395007 0.680897 -0.355917 -0.0823077 0.537898 0.39949 0.161921 -0.735063 -0.332664 0.802735 -0.617646 -0.913506 0.71377 0.485914 -0.976024 0.282574 -0.302304 -0.0566872 0.218191 0.0153337 0.348695 0.727371 0.620686 0.990338 -0.911593 0.966454 -0.666189 -0.293554 0.773523 -0.660069 -0.766449 -0.417262 0.497054 -0.490601 0.337035 0.862067 -0.683717 -0.619177 0.284064 -0.533812 -0.206209 -0.10157 0.416841 -0.604746 -0.020941 0.336634 0.0786273 -0.4753 -0.502468 0.661838 0.655004 -0.557525 0.981686 
0.300859 0.636279 0.00303574 -0.897203 0.800708 -0.423176 -0.234053 0.372082 -0.32261 -0.0264414 -0.347274 -0.605232 -0.111534 -0.490394 0.00231158 0.902114 -0.0879828 -0.672046 0.9023 0.870349 -0.177346 -0.819532 -0.131669 0.641811 0.439156 0.450988 -0.568424 0.404747 0.757449 0.915802 0.676842 0.672458 0.966145 0.854133 0.167357 -0.593549 0.722355 0.982869 -0.628804 -0.0841977 0.947532 -0.991634 -0.671787 0.955157 0.92474 -0.494844 0.399417 0.185642 -0.657287 0.211425 0.471477 0.99962 -0.487178 -0.992652 -0.432324 -0.904371 -0.367454 -0.246826 0.921153 
-0.133961 0.216637 0.834547 -0.0218171 -0.95572 0.968182 -0.0354555 -0.224539 -0.13895 0.391604 -0.483772 -0.829677 -0.472201 -0.477177 -0.106959 0.179477 0.213201 -0.899799 -0.868128 -0.345852 -0.272755 0.396341 0.191659 0.525673 0.619369 -0.781463 -0.984379 -0.180606 -0.0733667 -0.706613 -0.753345 -0.81525 0.803566 0.582941 0.919841 -0.41984 0.0282001 0.741788 0.277547 0.000731066 0.101484 0.173323 -0.0262246 0.307755 -0.192036 0.42275 -0.309382 0.889446 -0.611924 -0.0445307 0.703599 -0.954323 0.335264 0.0911471 0.99956 0.394121 0.0638859 -0.687408 -0.933628 
-0.729502 -0.380299 0.545023 0.499516 -0.291735 -0.904604 0.620348 0.541516 -0.410487 -0.744542 0.673818 0.956659 0.678986 -0.0431571 0.877947 -0.156099 0.752945 0.957494 0.566362 0.5543 -0.370144 0.397562 0.922121 0.706591 -0.0552113 0.473891 -0.448751 -0.487183 0.513301 0.699409 -0.216411 0.263703 -0.519881 -0.573248 0.11485 0.592027 0.0168889 -0.864635 -0.88209 -0.469107 -0.0605947 -0.978465 -0.0674431 -0.633675 0.379193 0.955343 -0.321677 0.648134 0.523901 0.434002 0.844852 -0.587525 -0.543172 -0.693954 -0.62207 -0.107489 -0.687282 -0.690124 0.666598 
-0.327272 -0.913327 -0.582751 -0.678962 0.259252 0.880397 0.419056 0.577213 0.745959 0.896806 0.34759 -0.17498 0.976275 -0.0511648 -0.214114 -0.858638 0.479398 0.984737 0.562866 0.508897 -0.265135 0.763045 -0.157909 0.0337286 -0.639292 -0.320495 -0.947052 -0.665289 -0.467433 -0.614164 -0.37997 0.763474 0.721034 -0.0599457 0.592089 -0.0910344 -0.627913 0.817161 0.572925 0.0232642 0.717013 -0.351181 -0.870118 -0.456039 -0.562395 0.83542 0.761037 0.841754 -0.882115 0.190554 -0.575979 -0.909212 0.435226 -0.0985962 -0.400448 -0.0853853 0.0715994 -0.241377 0.728601 
-0.151836 -0.0575057 -0.589318 -0.795165 -0.476931 0.0912608 -0.320212 0.0201324 0.203979 0.133387 -0.259092 -0.599688 -0.992178 0.369762 0.489016 0.803872 0.54891 -0.553403 0.990877 -0.183208 -0.929085 -0.800967 0.645559 0.626716 0.0957898 0.746095 0.198414 0.878911 -0.513712 -0.879001 -0.864298 -0.0916763 -0.616768 0.348925 0.96658 0.108029 0.695388 0.725669 -0.195941 0.432763 -0.640781 0.684373 0.758733 0.609765 -0.938981 -0.40134 0.0186904 -0.443915 0.449651 0.660334 -0.0958628 0.765888 0.21752 -0.374686 0.305666 0.836962 -0.0312563 -0.417994 0.068708 
-0.952103 0.328407 -0.258118 0.0888658 -0.126577 0.889733 0.0150979 0.088076 0.607773 -0.871938 -0.472376 0.866379 -0.663033 0.62099 -0.814597 -0.755535 0.00485413 -0.229457 -0.534903 -0.389648 0.729031 0.250681 0.314529 0.960921 0.549972 -0.128746 -0.913067 -0.230753 0.327997 0.244214 -0.789067 -0.506857 0.525506 -0.872214 -0.727044 0.775652 0.111742 -0.722559 0.927286 -0.328336 -0.137696 -0.788392 0.549515 0.627873 -0.714345 -0.0235179 0.12736 -0.226906 -0.143169 -0.863312 -0.915932 0.153005 -0.218218 -0.998799 0.026638 0.87821 0.0242639 0.287041 -0.0228645 
-0.214267 0.842029 -0.00739722 -0.302867 -0.259368 0.822257 -0.284436 -0.474675 0.17704 -0.457196 -0.0650565 0.604255 -0.282977 0.0256186 0.592067 0.891829 0.999927 -0.21437 -0.929357 0.255791 -0.989064 0.704383 0.416825 -0.630816 -0.364915 0.652494 0.311496 -0.716359 0.278028 -0.90699 0.653011 -0.321171 0.599174 0.776945 0.518615 0.693951 -0.508953 0.206251 0.598854 -0.971813 0.751737 0.360609 0.623164 -0.640297 0.318151 0.875814 -0.537374 -0.0213212 -0.696608 -0.256283 0.216224 -0.40951 0.864564 0.269279 -0.676617 -0.324869 -0.409488 -0.541624 0.567417 
-0.704772 0.771872 0.767664 0.0306074 0.303108 0.230724 -0.339338 0.604293 0.228422 0.967777 -0.644967 0.00875316 -0.92324 -0.983213 -0.940043 0.634123 -0.403316 -0.592421 -0.790447 -0.926259 0.572702 -0.336693 -0.398383 0.953639 0.52106 0.107892 -0.201513 -0.715639 -0.0322127 -0.120389 -0.569481 -0.724509 -0.271906 0.786511 -0.231192 -0.598933 0.981739 -0.443552 0.806879 0.904004 -0.478368 0.302024 0.525078 -0.540574 -0.827378 -0.882401 0.580972 -0.450181 0.879334 0.0699737 -0.600828 -0.548013 -0.882878 0.899239 0.843068 0.654715 0.709827 0.765874 -0.930649 
0.960152 -0.806521 0.752935 0.517779 0.247259 -0.375147 0.830814 -0.596954 0.919118 -0.448227 0.609443 0.884559 0.765567 0.832134 -0.376047 -0.257425 -0.615659 0.575403 0.804635 -0.43009 -0.399915 0.7672 0.552673 -0.896587 -0.520135 0.467188 0.295348 -0.019092 0.966075 0.410857 0.596138 0.447362 -0.0141653 -0.817526 -0.810893 0.774828 0.0983933 -0.612353 -0.0551359 -0.859448 -0.788998 -0.552098 -0.875266 -0.323037 -0.938921 0.0582191 -0.871572 0.167014 -0.36646 -0.444036 -0.126137 0.943545 -0.919439 -0.165462 -0.135594 -0.222023 0.981644 0.88138 -0.0643402 
