0.089278 0.0501248 -0.195118 -0.19077 0.62108 -0.983764 0.0595561 0.779614 0.430641 0.886833 -0.324744 0.324459 -0.852045 -0.833306 -0.372563 0.864532 0.203654 0.307622 -0.823797 0.895509 0.733065 0.0232975 0.421733 0.36061 0.54044 0.4191 0.540336 -0.435449 0.921409 -0.94302 -0.962244 -0.596197 0.988369 0.162375 -0.843857 0.874196 -0.469413 0.792526 -0.474546 -0.831593 -0.444343 -0.642127 0.58841 -0.352999 0.721261 -0.911034 0.416253 -0.415242 0.19011 -0.111805 -0.938664 -0.408079 0.951289 -0.0502078 -0.0667217 0.680329 0.871029 0.619267 -0.290824 
-0.688154 -0.987151 -0.152739 -0.108968 -0.339043 0.950865 0.572824 0.999557 -0.748789 0.954317 -0.769484 -0.536731 -0.509195 0.489626 -0.126124 -0.834516 -0.567893 0.794196 -0.362814 -0.00386823 -0.9834 0.250493 0.514264 -0.045884 -0.230345 -0.245736 -0.70546 0.966722 -0.404211 0.570707 0.24467 0.780173 -0.787347 0.168002 0.933616 0.844384 -0.599107 0.935767 -0.142779 -0.988432 0.428126 0.828169 0.600121 0.035859 0.767531 0.277777 -0.719702 0.884388 -0.988282 -0.76447 -0.928685 -0.696311 0.886897 -0.170553 -0.787053 -0.435147 -0.170521 -0.867859 0.779546 
-0.723639 -0.705943 0.578217 -0.694496 0.621568 -0.553613 -0.0720646 -0.954846 -0.124689 0.0559599 -0.0846976 -0.38333 0.253014 0.942221 0.0944679 -0.430595 0.461973 -0.53558 -0.792646 0.33332 0.0554968 0.303444 -0.840882 0.0582464 -0.679366 -0.11417 0.759476 -0.29347 0.380158 -0.379872 -0.601824 0.654362 0.960647 0.241844 0.934115 -0.45547 0.293458 -0.977485 -0.199838 -0.788393 0.856831 -0.386627 0.366519 0.0702733 0.58882 -0.727348 -0.0594624 0.697837 0.303582 -0.269299 0.91024 -0.903603 -0.288656 -0.814329 0.306934 -0.408388 -0.443896 -0.75958 -0.129967 
-0.375321 -0.14829 -0.52427 0.352333 0.58143 -0.928352 0.525064 0.277815 0.883938 0.27079 0.544363 0.594074 0.546162 0.222252 -0.77258 0.10476 0.0102329 -0.124305 -0.918593 0.0978721 0.133417 0.0895436 0.915388 0.935217 0.584615 0.516488 -0.0147226 -0.317382 0.213102 -0.00112437 -0.433677 0.0108392 -0.989552 0.773041 -0.793 0.964113 -0.252135 0.858213 -0.621014 0.845369 0.734361 -0.547094 -0.347634 -0.115637 0.00885911 0.786817 0.585964 -0.866729 0.924644 -0.264271 -0.183993 0.232209 -0.53313 -0.582542 0.508721 0.512298 0.102919 0.57753 0.015626 
0.915435 0.371338 0.66781 0.436543 0.0929913 0.0133869 0.253475 -0.520205 0.247507 -0.707322 -0.826226 0.78198 0.0903243 0.849322 0.766513 0.452978 0.053243 0.945073 -0.919702 -0.935863 0.539937 -0.460842 0.504712 -0.457776 0.136303 0.0394366 -0.812548 0.701501 -0.0727924 -0.710209 -0.789834 0.0786079 0.939959 0.274113 0.628 -0.538975 0.530678 0.423289 -0.0788444 0.915968 0.848009 0.806185 0.62933 -0.869677 -0.270448 -0.908441 0.597292 0.552563 0.344348 0.444162 -0.958011 0.2581 0.492167 0.959402 0.578152 0.519625 -0.365313 -0.00677816 0.258314 
-0.210513 0.747648 -0.285926 -0.3995 -0.415211 -0.0830579 0.918673 -0.554787 -0.606969 0.851653 0.0353914 -0.470363 -0.138677 0.409963 -0.660764 -0.420508 -0.713653 0.166809 -0.214787 0.0737426 -0.938731 0.169952 -0.562215 -0.546215 0.0602685 0.965715 0.539977 0.57783 0.042303 0.941082 0.284724 0.54832 0.356212 0.844189 0.0373098 0.431436 -0.379847 -0.663605 -0.687932 -0.503156 -0.115765 -0.339976 0.714498 0.759969 0.0931253 -0.685501 -0.0676661 -0.474409 -0.578086 0.9467 -0.35837 -0.666797 0.832218 -0.803763 -0.0889347 -0.683854 0.76366 -0.0268992 0.950629 
-0.725376 0.863222 0.164615 0.399641 0.129016 -0.779133 -0.499549 -0.0176866 0.140885 0.774217 0.611959 -0.963509 -0.311673 0.446644 0.831313 -0.666776 0.229407 -0.318471 0.780205 -0.459604 -0.667852 0.610199 0.0634585 0.239287 0.671889 0.705548 -0.304628 0.862657 0.565204 0.507974 -0.125494 0.459782 0.426182 0.850706 -0.867624 0.416405 0.180564 -0.551454 -0.480052 0.64049 0.622925 0.439743 0.870096 -0.956436 -0.384424 0.435852 -0.130485 0.711484 -0.927117 0.480417 0.159387 -0.00668577 0.566346 -0.352585 -0.63788 0.810811 -0.32487 -0.826258 0.936203 
-0.158886 -0.0974705 -0.0526639 0.851382 0.927067 0.657617 -0.272106 -0.428437 -0.195777 -0.176251 -0.353855 0.350487 -0.0568167 -0.0113282 0.116524 0.534193 -0.142689 -0.918212 0.420637 0.0224187 0.726062 0.438928 0.118892 0.793659 -0.831522 0.315515 0.136047 -0.677121 -0.121825 0.264288 -0.802225 -0.129733 -0.0321154 0.100671 -0.588591 0.533032 -0.916401 -0.118776 -0.994264 0.120976 -0.643068 -0.525745 0.824408 0.35352 -0.410678 -0.89122 0.0686102 -0.521727 -0.693429 -0.865229 -0.779795 0.734037 -0.43408 -0.896276 -0.901372 -0.300172 0.499972 -0.937296 -0.739634 
-0.908147 -0.329693 0.54742 0.976086 0.674758 -0.206214 0.710262 -0.589973 -0.120482 0.0532228 -0.714877 -0.657012 -0.740061 -0.560882 0.867454 0.849442 0.273488 0.330843 0.483419 0.916797 0.92829 0.204693 0.97337 0.439071 0.662879 0.345681 -0.662555 0.355009 -0.850349 -0.940224 0.844941 0.297463 -0.822754 0.286435 0.542426 -0.748654 0.8045 -0.456316 -0.227113 0.783092 0.269151 -0.598731 -0.601949 -0.310574 -0.426274 -0.0323418 -0.356187 -0.986587 -0.258645 0.125943 0.169259 0.063488 -0.904097 0.51106 0.434033 0.616801 0.273023 -0.290373 0.898633 
0.229667 0.662325 -0.926143 0.445072 0.726193 -0.860105 0.0194456 0.297673 0.10302 0.300335 -0.203161 -0.817776 -0.820321 -0.672425 -0.0593367 -0.915437 -0.77394 0.0745749 -0.358496 -0.274949 0.43945 0.0211558 0.229466 -0.323704 -0.867208 -0.892554 -0.239698 0.507002 0.22213 0.695047 -0.606719 -0.812254 -0.894225 -0.632695 -0.42821 0.826353 -0.0215489 0.786621 -0.626933 -0.59642 -0.389214 -0.492971 -0.218897 0.414335 0.85709 -0.397001 -0.363536 0.588073 -0.646508 0.837129 0.774544 -0.0277176 -0.775225 0.481963 0.980408 0.271469 0.467645 -0.194283 -0.395482 
-0.244462 0.0548483 0.0437646 -0.779541 -0.0494885 0.777958 0.271764 -0.588543 -0.991719 -0.491627 -0.196573 -0.42816 -0.169665 -0.00472554 -0.252192 0.150514 0.41016 0.161378 0.908652 0.213099 0.127495 -0.701878 0.180914 -0.469919 -0.999631 0.07344 -0.863628 0.318628 -0.720705 -0.44861 0.916443 -0.599563 0.18372 -0.410975 0.465675 0.490867 0.9251 0.399958 -0.586406 0.741081 -0.731241 -0.611499 0.468685 -0.500334 0.238067 0.0122208 -0.521159 -0.938417 -0.336986 -0.651012 -0.30249 0.749068 -0.362003 -0.865165 -0.608519 0.56854 -0.523567 -0.523337 0.00995394 
0.234091 -0.774546 -0.260067 -0.701452 -0.868849 -0.823763 0.620211 -0.924042 0.33458 -0.371477 0.0306713 0.460677 -0.694861 0.947896 -0.436561 -0.174473 -0.80162 -0.711348 0.918689 -0.485839 0.00169967 0.588083 0.245886 -0.85029 0.142908 -0.667712 -0.279275 0.202841 0.872269 0.0833921 -0.34262 0.0859196 0.734676 0.142151 0.0941207 -0.838699 0.789611 -0.915966 0.926493 0.566373 -0.814727 0.224589 -0.057202 -0.00293436 -0.415073 -0.0899253 0.00444797 0.494178 0.321722 0.810603 -0.274732 -0.569023 0.0945603 -0.432136 0.374563 0.562782 -0.547342 0.00431694 0.688945 
0.217273 0.998603 -0.700312 0.0998488 -0.926975 0.164581 0.805479 -0.735055 0.419462 -0.732037 -0.907328 -0.111943 0.744992 0.434492 -0.948762 -0.12938 0.514828 0.984792 0.998499 0.631229 -0.746655 0.436186 -0.19773 0.968037 -0.670166 -0.662325 0.418063 -0.0371356 -0.999609 0.12965 0.969993 -0.0644208 -0.0473164 0.988814 0.513369 -0.929161 0.11561 -0.680378 0.794866 0.903389 0.640207 -0.886589 -0.248795 0.587035 0.0217488 -0.951573 0.151429 -0.355571 -0.377163 -0.151132 0.118034 -0.878036 0.608417 -0.80987 -0.322005 0.481735 -0.339948 0.0175054 0.64151 
0.922602 -0.877527 -0.548317 -0.41433 0.267655 0.673377 0.0466586 -0.875723 0.962448 -0.536802 -0.418474 0.621468 -0.625447 0.245593 -0.390483 0.902253 -0.514195 0.879512 0.456213 -0.29174 0.372733 -0.20943 0.834446 0.663962 0.87418 -0.395724 -0.0830235 0.734988 0.142209 0.64364 -0.40626 -0.541313 1.00015 -0.511615 0.839978 0.522467 -0.956909 -0.0795592 0.440052 0.398902 -0.527315 -0.772855 -0.366094 -0.597283 0.729739 0.646259 0.391106 -0.470422 -0.268927 0.156596 -0.634732 -0.588895 0.981991 -0.699508 -0.987017 0.231041 0.527959 -0.135499 -0.842378 
0.444376 -0.665632 -0.266003 0.57943 0.178814 -0.422987 -0.36981 -0.0932968 -0.186229 0.420742 0.435083 0.00716363 0.463348 0.270887 0.296952 -0.93215 0.341294 -0.117313 0.860786 0.537931 -0.879288 0.684367 -0.148728 0.863289 0.631079 0.660667 0.717981 0.885686 0.442241 0.320784 -0.166485 -0.890007 -0.290987 0.383249 -0.961092 -0.482283 -0.146281 0.0845446 0.57563 -0.73215 0.472631 0.305712 -0.207459 -0.20048 0.0791549 0.988243 -0.934421 -0.332906 0.0085815 0.0606516 0.0282113 -0.513986 -0.952868 0.612098 0.771171 -0.141379 -0.132554 -0.794133 -0.600571 
-0.561612 -0.0888985 -0.094625 0.769484 0.61196 -0.615677 0.896571 -0.410728 0.112952 -0.0252753 0.793828 -0.238588 0.393651 0.214287 -0.563377 -0.931011 -0.186307 -0.319504 0.592082 -0.738825 0.223922 0.718763 0.977447 0.0787867 -0.16008 0.80421 -0.793198 0.847124 0.825012 0.538965 0.348005 0.410521 0.502522 -0.14325 -0.0269101 0.761299 -0.880004 0.500294 0.073317 0.731193 0.318367 0.642837 -0.774688 0.211921 -0.93369 -0.551873 -0.561369 -0.654383 -0.0413105 -0.23236 0.253379 -0.0467705 0.525448 0.234118 0.53781 0.0647388 -0.445977 0.967689 0.495486 
0.933737 0.777243 0.499254 0.248633 -0.071497 -0.660282 -0.535224 -0.84505 -0.253736 -0.206335 0.264147 -0.514868 0.425526 -0.589534 -0.921213 0.33516 -0.0497202 -0.959385 0.0622052 -0.30732 0.83976 -0.428483 -0.033918 -0.839762 -0.901502 -0.813041 -0.284579 -0.68822 -0.97873 0.171121 -0.544015 -0.0795806 -0.594939 -0.513268 -0.0980756 -0.217045 -0.0468225 0.568406 0.412721 -0.500445 -0.405602 -0.718805 -0.988703 0.568072 0.978218 -0.032956 0.852314 -0.659625 -0.0291829 -0.397132 -0.772602 0.502515 -0.692577 -0.567929 0.473336 -0.863291 0.682609 0.933493 -0.252092 
0.143377 0.291443 -0.713804 0.551519 -0.548143 0.294496 -0.684883 -0.274367 0.125275 -0.279482 -0.044634 -0.10053 -0.778248 -0.0727514 0.313925 0.265542 0.308368 -0.730952 0.651565 -0.206882 -0.898239 0.662442 0.289764 -0.00961587 -0.456019 0.0435906 0.189557 0.806672 0.128325 0.471525 -0.06714 -0.185432 0.992409 0.409878 -0.987411 0.0472745 -0.464265 -0.28945 -0.619613 -0.106661 0.743131 0.843239 0.754282 0.990438 -0.397309 -0.603932 0.289498 -0.585522 -0.000661475 0.80193 -0.775511 0.226612 -0.67344 -0.0772176 0.298796 -0.726672 -0.968993 0.830802 0.968778 
0.0404526 0.296336 -0.870539 -0.354506 0.893846 0.314561 0.61273 0.313587 0.976009 0.652795 0.833692 -0.461023 -0.40281 0.470514 0.900257 0.0671165 0.00474634 0.264995 0.795967 -0.636808 -0.75543 0.0840443 -0.32231 0.642105 0.108009 0.0662989 -0.424652 0.75146 0.30758 0.584277 -0.398128 0.850443 0.155242 0.553054 -0.914381 0.470094 0.00251613 0.124223 0.3198 0.0751456 0.885929 0.444833 -0.443285 -0.470869 0.595198 0.711461 -0.567229 -0.955098 0.58531 0.665601 0.682841 0.881769 0.449444 0.267318 -0.87229 -0.570756 0.795103 0.134211 0.0867009 
