0.634942 -0.606964 0.0952817 -0.969219 -0.0803107 -0.183425 -0.360616 -0.263042 0.972183 0.140418 0.661298 -0.353252 -0.163666 -0.399889 -0.16011 -0.000598296 0.105378 0.908265 -0.111369 0.726675 -0.100405 -0.727021 -0.95236 -0.751717 -0.622555 0.303725 -0.439356 0.795936 -0.967163 
0.793681 -0.284125 0.263973 -0.576417 0.237407 -0.930403 -0.517049 0.123693 0.204286 -0.1304 -0.584559 0.837751 -0.729105 0.353725 0.878485 -0.847709 0.295544 -0.798413 -0.473356 0.376213 -0.164136 -0.503542 0.939964 -0.732382 0.444959 0.627399 -0.1184 0.195948 -0.463867 
0.70449 -0.190919 0.812623 -1.09732 0.725922 -0.971775 -0.0876909 -0.555414 -0.223315 0.340911 0.95798 0.890894 -0.556163 -0.831292 -0.955719 -0.468697 -0.324095 0.46985 -0.816565 -0.971257 0.672801 0.459659 0.132349 -0.582744 -0.924223 -0.274514 0.640266 0.628551 -0.374397 
-0.681969 -0.384254 -0.977716 0.504778 -0.527934 -0.190176 0.23169 0.921173 0.748308 0.182942 0.89193 0.657439 0.370194 0.0722974 -0.240665 -0.819676 -0.970253 0.140579 -0.449245 0.0941986 0.723092 -0.46964 0.829422 -0.173431 0.548713 0.722495 -0.180487 -0.99731 0.799495 
-0.695753 -0.218955 -1.09826 0.976713 0.24267 -0.562842 0.954743 0.567488 0.0224312 -0.544998 0.899949 0.646628 0.00142712 0.331314 -0.488814 0.748991 0.805661 -0.252822 -0.0237081 0.172629 -0.216937 -0.123076 0.303335 0.317954 -0.354581 0.17589 -0.315011 -0.806167 -0.239012 
-0.508839 0.0167498 0.226395 0.726441 0.877801 0.140515 -0.182649 -0.874953 -0.114097 -0.69 -0.791964 0.110635 0.33065 -0.199682 0.416372 0.687347 -0.180434 -0.152312 -0.624928 0.687512 0.520225 0.649599 0.424106 -0.46291 -0.47974 0.132619 -0.939786 0.912105 0.934768 
-0.858485 0.403857 0.741357 -0.439394 -0.332338 -0.942934 -1.03793 0.459685 0.586689 0.976452 0.839147 -0.0223722 -0.504562 -0.254884 0.38941 -0.372631 0.843838 0.437087 0.987003 -0.760722 0.164119 -0.193618 0.72133 -0.688085 0.605232 0.156301 0.0731087 -0.542651 -0.407564 
-0.884061 -0.680029 0.317407 0.399295 -0.83397 0.731636 -0.337472 0.262797 -0.756119 0.859132 -0.643823 -0.352888 -0.910534 -0.388602 0.620622 -0.432662 -0.174615 0.841388 -0.418345 -0.00123146 -0.180716 0.000676827 -0.65698 0.0771108 0.355659 -0.0759958 -0.382859 -0.0971365 -0.984532 
0.264457 0.927195 -0.184833 0.671234 -0.470161 0.496788 0.447357 -0.326183 0.992786 0.119746 0.940296 0.933152 0.362445 0.29808 -0.2955 0.0977881 -0.78903 0.76102 0.0385605 0.552093 0.728982 -0.472952 0.568581 0.0145298 -0.666085 0.477876 0.0716273 -0.93484 -0.35633 
0.322646 0.939922 0.474951 0.717693 -0.0943748 0.513904 -0.496144 -0.670777 -0.385679 -0.388665 -0.213281 -0.376887 -0.567191 -0.613287 -0.579615 0.233852 -0.395289 0.405489 -0.175908 -0.433018 -0.940894 -0.848372 1.01987 -0.887997 -0.951141 0.300866 -0.0306136 -0.20026 0.298806 
-0.353653 0.461005 0.411259 0.879419 -0.342915 0.0164299 -0.437117 0.736661 -0.158745 -0.88051 1.00047 -0.994663 0.129254 0.385544 0.570429 -0.738022 0.56292 -0.0945629 0.37691 -0.490716 0.149894 -0.00685708 0.93677 -0.0562526 0.675075 -0.0515683 0.762929 -0.652927 -0.34183 
-0.633028 -0.440802 0.0426738 0.973586 -0.723212 1.01405 -0.656551 -0.310384 -0.469359 -0.313529 -0.707507 -0.824906 -0.772776 -0.0837724 0.219496 -0.836796 0.994439 0.230105 0.837672 -0.578874 0.0406021 -0.812734 0.799938 0.13496 -0.644966 -0.219634 0.112456 -0.0315839 0.729219 
0.728635 0.822521 0.397136 -0.614 -0.648859 -0.318931 0.301732 0.707404 0.407883 0.973408 -0.66087 0.0786594 0.203055 0.202527 -0.246113 0.307539 0.975297 -0.598852 0.826907 -0.378405 0.164796 0.209043 -0.832982 0.528877 -0.573354 0.594137 -0.42977 -0.140085 -0.548259 
