-0.702095 0.188029 0.343045 -0.464064 0.341872 -0.539108 0.812226 -0.993262 0.456723 0.27336 0.32 0.29235 -0.337474 0.329361 -0.0889803 0.791503 0.868209 -0.193378 -0.462174 -0.17419 -0.0619004 -0.586442 -0.325242 -0.435071 -0.273972 -0.503802 0.633107 0.602533 0.780573 0.835384 0.0118881 -0.0755335 0.562 -0.889785 0.822949 -0.977347 -0.307544 0.921461 0.651713 -0.860921 0.137079 -0.95 0.394427 0.640045 0.975725 0.558413 0.433884 -0.393301 0.035845 -0.719546 0.821134 0.120295 -0.737922 0.329101 0.440323 -0.166928 0.665444 -0.429097 -0.224634 
-0.185124 0.139417 0.966397 0.261437 0.195728 0.228302 -0.273497 -0.538148 -0.995336 -0.834173 0.132934 0.133016 -0.641991 -0.347381 0.997642 0.916272 -0.355754 -0.863927 0.559397 0.464878 -0.0616586 0.0704366 -0.184405 0.866158 -0.437852 0.788877 0.603989 -0.721747 -0.420177 0.499926 0.717621 0.864631 -0.230693 -0.565767 0.0583996 -0.0214222 0.0202663 0.912519 -0.742766 0.653198 0.872485 -0.775684 0.640749 -0.122057 -0.979507 0.166144 -0.297269 0.923895 -0.487402 0.881801 0.0532972 0.862052 -0.611464 0.159396 0.965333 0.220713 -0.0918489 0.702374 0.16819 
-0.907908 0.205285 -0.0320988 0.543746 0.998076 -0.583282 -0.428683 -0.721639 0.97914 0.14109 -0.606829 0.92173 -0.776246 -0.852749 -0.834607 0.20132 -0.575338 0.655375 -0.406362 -0.893659 -0.833229 0.372051 -0.953484 0.975532 -0.181066 0.52494 0.586993 -0.352481 -0.170139 0.974989 -0.812647 -0.396997 -0.433218 -0.244644 -0.632008 0.391763 0.432808 0.568558 0.429555 -0.0844675 -0.937305 0.385563 0.0479895 -0.45898 0.447619 0.0474527 -0.854595 0.179302 -0.938421 0.306796 -0.15386 -0.588615 0.229775 0.656368 -0.863236 0.98909 -0.759953 0.650824 -0.805103 
0.857814 0.966036 0.032176 0.797889 0.261801 0.492383 -0.0965159 -0.0563465 0.756278 0.62337 -0.972478 -0.497444 -0.689944 -0.153049 -0.655511 0.526048 -0.796931 0.165733 -0.148971 0.690191 0.517854 -0.193872 -0.415439 -0.189908 0.253628 0.562999 0.28042 -0.949811 0.516577 0.382254 0.832538 0.334753 0.134365 0.723873 0.717505 -0.599972 0.313815 0.476691 0.107327 0.0488187 0.873938 -0.828808 -0.770434 -0.158987 0.182763 0.179585 -0.861449 0.346974 -0.665886 -0.430298 -0.272625 0.712699 0.90478 0.0106365 -0.535515 0.206928 -0.509605 -0.573659 0.801261 
0.56408 0.760413 0.389367 0.0724231 -0.911004 0.406357 -0.724447 0.140327 0.678876 -0.0027861 -0.868818 -0.172713 -0.653589 -0.631103 -0.624336 -0.947188 0.693374 -0.629529 -0.832152 -0.37867 -0.720695 -0.93919 -0.95952 -0.745945 0.881982 -0.394705 0.234952 0.819114 0.852463 -0.886217 -0.904467 0.730527 0.0230741 -0.592257 -0.578645 0.441912 -0.829588 0.942532 0.819558 0.133513 -0.388044 -0.649852 -0.961411 -0.895091 -0.0441189 0.06283 -0.776926 -0.438741 0.306804 -0.760731 0.611625 0.954665 0.545072 -0.426269 0.848085 0.993025 -0.145415 -0.762013 0.365426 
-0.99737 0.539941 0.495281 0.218998 -0.992031 -0.190796 0.189982 -0.79153 0.2743 -0.138978 0.298263 0.796582 -0.178721 -0.333639 -0.259224 0.585787 -0.874655 0.0725296 -0.188788 -0.015649 0.00836884 -0.832372 0.303663 -0.115257 0.942331 -0.585044 -0.908958 -0.79293 -0.795728 0.765974 0.355511 0.795096 -0.950946 0.41768 -0.803586 0.767104 0.806746 -0.609462 -0.466625 -0.121574 -0.485618 0.127565 0.158909 -0.0879871 -0.204781 -0.713409 -0.424753 0.739354 -0.222155 0.359273 -0.230185 0.80903 0.598034 -0.186061 0.0809861 0.148186 -0.480939 -0.953017 0.973521 
0.526215 -0.158503 -0.0781821 0.00605643 -0.0946262 -0.0566104 0.8891 -0.828494 -0.674278 -0.700641 0.362693 -0.266212 -0.34128 -0.107838 -0.736958 -0.287983 -0.195483 0.672435 -0.0789743 -0.965149 -0.878553 0.350564 -0.0800467 0.735224 0.939078 0.963788 0.346893 0.24964 -0.306251 -0.94604 0.15046 0.67633 -0.97432 0.962351 0.711605 0.180184 0.378568 0.753455 -0.399248 0.00572048 0.448743 0.745166 0.813602 0.630304 -0.25437 -0.797061 0.479874 -0.177725 0.770229 0.527563 0.546551 0.462049 0.117524 0.720479 0.0414675 -0.177408 0.401859 -0.886367 -0.539128 
0.377795 -0.465452 -0.880319 0.482021 -0.631642 0.0948054 -0.507103 -0.855536 0.946112 -0.729593 -0.253964 -0.390665 0.0517746 0.114804 -0.577822 0.477408 -0.221856 -0.69688 -0.379872 -0.413628 0.258299 -0.716971 -0.132797 0.107265 0.807722 -0.651528 -0.231953 -0.425623 0.546982 -0.802899 -0.249691 -0.585936 0.164322 -0.134771 -0.95677 -0.359698 0.566213 0.390306 -0.0424525 0.548337 -0.00484985 0.696398 0.605504 0.825615 0.172467 0.773812 -0.333567 -0.0908376 -0.765403 -0.330429 0.430019 -0.501339 0.13034 0.472054 -0.50071 0.241688 -0.493296 0.328936 0.0314791 
-0.036562 -0.394322 0.679778 -0.969254 -0.299243 0.489812 0.129136 0.365446 0.135429 0.209301 -0.29157 -0.390916 -0.0728404 -0.141089 0.838897 -0.56322 -0.0147076 0.746509 0.448773 0.376492 -0.457719 -0.958833 0.90334 0.407357 0.436801 -0.637786 0.737917 0.156686 -0.574509 0.145203 0.334538 0.619099 -0.789006 -0.968983 0.106782 0.581471 0.768585 -0.452473 -0.827383 0.100353 0.510129 -0.563508 0.783362 -0.212063 -0.229519 0.310614 0.208135 -0.123296 -0.147649 0.75372 -0.146657 0.904467 -0.820937 0.715471 -0.649211 -0.830409 0.0964261 -0.149038 -0.307808 
-0.00694317 0.68516 -0.799091 -0.297676 -0.75469 0.736218 0.45532 0.739758 0.663358 0.779093 0.309958 -0.639413 -0.917608 -0.769889 -0.253989 0.610338 -0.220757 0.117797 0.567382 0.870564 0.51382 0.246044 -0.745528 0.117355 0.448925 0.77685 0.444972 0.704697 -0.183932 -0.81543 -0.342816 0.0401034 -0.0957444 -0.27712 -0.393978 0.999363 0.374663 -0.647359 0.546404 -0.178648 0.215366 -0.560255 -0.182374 -0.105595 -0.179514 -0.116418 -0.925549 -0.249181 -0.482738 0.865614 -0.11967 0.126454 0.46177 -0.288391 0.410231 -0.026643 -0.48307 -0.237279 0.640222 
-0.555572 0.683681 0.705361 0.999219 -0.206827 -0.386721 0.130905 0.0753736 0.942207 -0.247743 0.151028 0.367574 -0.0989306 -0.568056 0.914267 0.26046 -0.402251 -0.745059 -0.439889 0.517768 -0.162634 0.464732 0.757668 0.0610333 -0.232184 -0.216655 0.694713 0.0238763 -0.704386 -0.77359 0.0861398 -0.170502 0.405317 -0.104292 0.804976 -0.948007 0.822259 -0.417579 -0.458593 0.308104 0.0694932 -0.566797 -0.767322 -0.700066 -0.178655 -0.95695 0.0269255 0.0955723 0.435443 -0.973767 0.0459242 -0.585308 0.385262 -0.518855 0.392179 0.201105 -0.601476 -0.794937 0.532762 
0.646487 -0.0304455 0.512639 -0.0914372 0.999781 0.705615 0.6372 -0.707573 0.168799 -0.776371 -0.533053 -0.945466 -0.216546 0.910527 -0.208344 0.808048 -0.996333 0.343038 0.868128 -0.0406457 0.147536 -0.720836 0.912857 0.231446 -0.137847 -0.56402 0.571458 0.448344 -0.669871 -0.926798 0.856582 0.760858 -0.1816 -0.839044 -0.693432 -0.963536 -0.210735 -0.107027 0.651773 0.0369794 0.941392 0.626228 -0.51052 0.894134 -0.712647 -0.200918 -0.132584 0.566147 -0.387005 0.939787 -0.61614 -0.549387 -0.417991 -0.2314 0.824657 0.11723 -0.152567 -0.685207 0.317946 
0.501074 -0.926255 0.223691 -0.395882 0.626666 0.99236 -0.766629 -0.595934 -0.203198 0.633426 0.0652345 0.315166 0.771808 -0.617091 -0.00253104 -0.991389 -0.406342 0.891167 0.403735 0.248068 0.00247795 0.00757593 -0.68288 0.986165 0.522755 -0.286454 -0.485978 0.2019 -0.685252 -0.620187 0.972093 -0.225691 0.731468 0.46825 0.763475 0.171861 0.535398 0.721189 -0.439723 -0.11613 0.766109 -0.663861 0.0139578 -0.619113 0.989655 -0.139119 -0.875169 0.125235 0.448999 -0.996042 -0.854628 -0.651327 0.0083836 -0.0411172 0.977045 -0.913108 -0.156739 0.187614 0.655023 
-0.239865 0.643164 -0.309212 -0.935799 -0.00371352 -0.489601 -0.811739 -0.917042 -0.685094 -0.343281 0.471559 -0.502943 -0.937514 -0.755925 -0.754178 0.579792 0.574307 0.348797 0.156359 -0.157699 -0.545181 -0.901418 -0.129311 0.653626 -0.511258 -0.675629 0.712021 0.939993 0.460031 -0.306428 -0.189994 0.78957 0.315125 0.215227 -0.795387 -0.11944 0.563124 0.384357 -0.172374 0.872942 -0.537354 0.517906 0.256979 0.950393 -0.78971 -0.746872 -0.847517 -0.356693 -0.89766 -0.80253 -0.0689661 0.7515 0.355418 -0.366093 -0.68638 0.278495 -0.889062 0.223144 0.708145 
-0.909223 -0.612093 0.868298 -0.541516 0.429571 0.907563 0.469542 -0.602275 0.0764369 0.98981 -0.371369 0.512781 0.654459 0.0849679 0.877672 -0.294833 0.939857 -0.248941 -0.79636 0.583846 -0.367062 0.263561 -0.317522 -0.818842 -0.352558 0.9052 -0.214644 0.41852 0.0899456 -0.882228 -0.27246 -0.953388 0.525529 -0.437442 0.602982 -0.340872 0.87124 0.507199 -0.309156 -0.444082 -0.536673 0.148079 0.506917 0.586386 0.768976 -0.906288 0.110899 0.255833 0.33948 -0.388441 0.0212457 -0.515158 0.46335 0.915457 0.981715 0.78859 -0.930213 0.0363673 -0.966115 
-0.0758858 0.0150443 0.593491 0.836373 -0.82035 -0.88811 0.307047 0.701192 0.510659 0.390428 0.009865 -0.297456 0.37883 0.520547 0.15821 0.493059 0.682163 -0.531512 -0.437103 0.427209 0.984339 0.224816 0.472729 -0.656791 -0.625094 -0.246262 -0.997746 0.937027 0.592722 0.368825 -0.621409 -0.256 -0.691549 -0.0323705 -0.976556 -0.435915 -0.345969 -0.340752 -0.359541 -0.425009 -0.433286 -0.598864 0.756903 0.228486 0.679706 0.719942 -0.34952 0.95854 -0.281006 -0.493847 -0.544343 0.537974 0.77924 -0.458082 0.619348 0.826699 0.00932999 0.112728 -0.527624 
-0.648944 -0.25408 -0.0757145 -0.560152 -0.733449 0.214215 -0.439868 0.989469 0.409061 -0.668862 0.35301 -0.860982 -0.248291 -0.555406 -0.0556457 -0.705974 0.84462 -0.802339 0.427434 -0.903248 0.27386 0.3492 -0.986171 -0.74773 0.838107 0.344169 0.524111 0.692685 -0.0185004 0.589323 0.222802 0.85541 0.980372 0.318836 -0.353698 0.872819 -0.600234 -0.475342 0.29496 -0.968642 -0.643593 -0.447026 -0.961501 -0.876463 0.797158 0.974666 -0.313486 -0.0547151 0.847473 -0.952142 -0.210977 0.842222 0.213959 -0.880292 -0.756072 -0.841844 -0.697685 0.462676 -0.77306 
0.0681545 -0.0335599 0.179696 0.129848 0.134016 -0.229422 -0.556496 0.829084 0.769505 -0.706431 0.942404 -0.928627 0.800806 -0.437734 -0.412601 -0.113733 0.62938 -0.305944 -0.591251 0.143502 -0.921485 0.214805 0.243095 -0.45584 0.651436 0.926604 -0.498983 -0.447466 -0.535283 -0.932273 0.821155 -0.641783 -0.353592 0.467884 0.800997 -0.110712 -0.808157 0.994336 -0.761494 -0.754313 -0.332174 -0.268887 -0.790651 0.697994 0.74311 0.68293 0.643761 0.529083 0.688266 -0.913387 -0.895558 -0.770476 -0.307978 0.799876 -0.418653 -0.0975515 0.1841 -0.0415636 0.153164 
0.864279 0.798791 0.777123 -0.844239 -0.596105 0.749122 0.0373932 0.781693 -0.922275 0.811512 -0.742121 0.981506 -0.391422 0.411241 0.377758 -0.116282 -0.672164 -0.37109 0.461341 -0.629749 -0.444162 -0.164615 -0.7041 0.562332 -0.765243 -0.0178724 -0.521261 -0.729516 0.988554 -0.399184 -0.00240678 -0.921044 -0.189175 0.189375 0.957709 -0.703516 0.151853 0.908003 0.116097 -0.0184929 0.573082 -0.948111 0.804479 0.788707 0.813353 -0.200182 0.682867 -0.394474 -0.836308 0.944114 0.807806 -0.593493 -0.731757 -0.931254 -0.351705 -0.203371 -0.655768 -0.822987 -0.187471 
