-0.900548 0.362106 -0.0762218 0.88903 -0.125364 -0.951833 0.482295 -0.253866 -0.867927 0.893135 -0.77287 0.688616 -0.0717005 -0.561382 -0.598014 -0.362728 -0.0811905 -0.297961 0.306052 -0.280154 0.876504 0.682618 -0.0727173 0.656626 0.704294 -0.283882 -0.682866 -0.686995 -0.459209 -0.208188 0.743571 0.561789 -0.949522 -0.0368795 0.362776 -0.807659 -0.493004 -0.484749 -0.40858 -0.715021 0.267041 -0.720622 -0.159357 -0.917541 0.24273 0.774114 -0.653845 -0.404494 0.618461 -0.474134 0.153231 0.0548733 0.994963 -0.541962 0.801554 -0.5179 -0.272234 0.95688 0.367318 
-0.038261 0.967723 -0.28285 -0.317016 -0.537191 0.365121 0.234367 -0.591229 -0.70295 -0.19039 -0.671193 0.499542 0.678333 0.723514 -0.157818 -0.133857 -0.396348 0.0668147 -0.674944 0.0406849 0.684442 -0.745228 -0.502646 0.80851 -0.418414 -0.370895 -0.962901 0.966709 0.36472 -0.323322 -0.472596 -0.885767 0.925855 -0.112496 0.814945 -0.576178 0.0755272 -0.257729 0.9793 0.814874 -0.422357 0.633738 -0.916479 0.194043 0.967972 -0.648492 -0.00314395 0.598928 0.466487 -0.113608 -0.956164 -0.358469 0.833626 -0.0684975 -0.865528 0.111029 -0.870304 -0.149444 -0.688367 
-0.578902 -0.873295 0.898408 0.0623578 0.575464 0.0775379 -0.252254 -0.727203 0.659185 0.896527 -0.565168 0.744394 0.381775 -0.546612 -0.0461696 -0.861449 -0.815355 -0.0492911 -0.420868 -0.87308 0.137267 -0.54239 0.777936 0.475656 0.136273 0.5519 0.324961 0.937589 0.448466 0.168499 0.671922 0.772268 0.155872 -0.291347 0.402433 -0.740592 0.976087 0.291992 0.573049 -0.349522 -0.111714 0.128398 -0.899875 0.740608 0.440625 -0.93954 -0.254488 -0.47894 0.640676 -0.244502 0.919151 -0.924159 0.435907 0.00450505 0.18935 0.282847 0.83041 0.829852 0.314244 
0.931086 -0.0968425 -0.686117 -0.542557 0.280512 -0.547875 0.921966 0.708384 0.971984 0.871873 0.0412426 -0.351044 0.396188 0.922632 0.808383 0.750672 -0.948628 0.953774 0.834329 -0.336035 0.0938316 -0.916886 0.120863 0.102835 -0.848356 0.70119 0.104947 -0.528517 -0.57007 -0.720335 -0.274843 -0.323798 -0.634855 0.145963 -0.0436741 0.988606 0.815016 -0.117759 -0.259514 0.00620894 -0.978863 -0.315233 0.9904 0.679339 0.734487 -0.165038 0.119361 0.0709902 0.828962 -0.0843531 0.0164156 -0.0206138 -0.436903 0.404681 0.24701 -0.0614844 0.608302 -0.7717 0.00322185 
0.271858 0.566015 0.696187 0.400231 0.27227 -0.19839 -0.777131 0.0990841 0.740324 0.571298 0.0560042 -0.494655 0.675136 -0.391381 0.723986 0.545021 0.382968 0.704659 -0.875762 0.575177 -0.372383 -0.293565 0.205284 -0.287811 0.212064 -0.665304 -0.807258 0.864285 -0.222348 0.471393 0.22472 -0.306613 -0.986713 -0.299038 0.746099 0.0458008 -0.228127 -0.831898 0.353714 0.053487 0.909463 0.381212 0.437821 -0.00903384 -0.374718 -0.710449 -0.0668012 -0.351227 -0.358277 -0.666842 -0.950405 0.788567 -0.232017 -0.484699 -0.496238 -0.0585062 -0.527165 -0.691978 0.726336 
-0.288879 -0.559718 0.530788 -0.936148 0.279911 -0.11074 -0.989757 0.212293 0.700519 0.334971 -0.628607 0.535455 0.53225 -0.347144 -0.576025 -0.745542 -0.674015 -0.343807 0.442299 0.136024 -0.00702717 0.796817 -0.214044 0.732344 0.879041 -0.519929 -0.169431 0.643925 -0.557026 0.108511 -0.466354 0.514207 0.990827 0.90939 0.984609 0.443524 -0.188304 -0.580193 -0.292571 -0.774774 -0.393225 -0.1393 0.0743711 0.813745 -0.255565 0.908145 0.232127 0.671993 0.203241 -0.820914 -0.892117 0.000198934 0.861947 -0.460207 0.957115 0.398401 -0.105649 0.0718937 0.228894 
-0.693369 -0.614646 -0.0148075 -0.31067 -0.863745 -0.774561 0.572011 0.86239 -0.941696 0.732644 0.723202 0.0463487 -0.0438448 -0.467057 0.470322 -0.668644 -0.6599 0.400114 0.583667 0.426149 0.8422 -0.0191964 0.910442 0.67974 -0.622711 -0.347847 -0.253912 -0.429283 -0.42959 0.980503 0.276879 -0.0652876 0.309036 -0.627243 0.81663 0.654603 0.221744 0.617054 -0.856353 -0.552886 0.366107 -0.21845 0.345048 0.806858 0.593839 0.956767 0.216888 -0.792938 0.373731 0.209234 -0.00988938 0.036337 0.806234 -0.997609 0.136105 -0.329378 -0.875288 0.813829 0.968178 
0.172149 -0.110158 -0.528575 -0.999264 0.130592 -0.145023 -0.689881 -0.403308 0.157109 -0.244076 -0.545331 0.254739 -0.835113 0.369383 0.424995 0.875163 0.454885 0.786116 -0.5381 0.802578 0.409841 -0.686714 -0.751482 -0.165362 0.689847 -0.186717 -0.873739 -0.330638 0.629335 0.539574 0.00659467 -0.708694 0.680437 0.654343 -0.86412 -0.100954 -0.0402927 0.555659 -0.916913 0.394717 -0.682477 -0.291758 -0.979332 -0.873812 0.512143 -0.119361 -0.773115 -0.519457 -0.839597 0.803975 0.0229109 0.123875 -0.87976 -0.0386907 0.892074 0.773572 -0.150379 -0.21371 0.617361 
-0.669436 0.120042 -0.481548 0.317934 -0.79569 -0.981 -0.042663 -0.00469687 0.345813 0.75782 0.194552 -0.67055 -0.162461 -0.00999128 0.736434 -0.545423 0.485361 0.755965 0.117577 -0.396453 -0.0908028 0.228916 -0.800201 -0.914389 -0.201816 -0.741197 -0.696521 0.778251 -0.637124 0.442109 -0.719625 0.110493 0.369092 0.28469 -0.192247 -0.945566 -0.955309 -0.616965 0.606262 0.966812 -0.586482 0.71174 0.960429 0.982781 0.479814 0.356091 0.970718 0.806145 -0.259739 -0.0760104 -0.779574 -0.693202 -0.843668 0.182525 -0.402815 0.839374 -0.160188 -0.229482 -0.380055 
-0.983202 -0.018014 0.776813 -0.940936 0.83539 0.20906 0.729816 0.265904 -0.347956 0.391668 0.384987 0.0824827 0.265139 -0.870751 0.475683 -0.609085 0.600261 -0.0766316 0.458125 0.582646 0.153784 -0.730581 -0.990838 0.502262 0.852769 0.806923 -0.513978 -0.786398 0.0613588 -0.664756 -0.240262 -0.354211 0.423776 0.86528 0.575996 -0.600555 -0.200605 -0.85725 0.396691 0.121662 -0.808328 -0.523391 -0.171184 -0.215787 -0.104259 -0.669994 0.33013 -0.844372 0.528513 -0.729587 -0.458374 0.294641 0.495331 0.0752877 -0.619804 0.380401 0.910489 0.221705 -0.234572 
0.165738 -0.426701 -0.0893177 0.544863 -0.783895 0.367356 -0.079193 -0.718264 0.197919 -0.699302 0.987021 -0.970252 0.909515 -0.452022 0.0311818 -0.374879 -0.358016 -0.831451 0.72103 0.243758 0.768723 0.493012 -0.919724 0.719976 -0.72652 0.662963 0.195887 -0.760794 -0.0636184 -0.021185 -0.992569 0.578581 0.214832 0.697443 -0.402497 -0.348409 -0.460436 0.344787 0.578438 -0.395106 0.0994299 -0.110709 -0.807632 -0.249397 0.15831 -0.869209 -0.69474 -0.219028 0.286902 -0.965983 0.338783 0.4912 -0.00114029 -0.399419 -0.135039 0.406221 0.0418353 0.477981 0.0911664 
0.0585098 -0.594193 -0.425507 0.617543 -0.842506 0.212784 0.355163 -0.8092 -0.207071 0.0770493 -0.52785 0.929853 0.597958 0.591939 -0.53071 -0.985304 0.480682 -0.71516 0.608854 -0.925374 0.785147 -0.651699 0.161053 -0.290487 0.639771 -0.682615 -0.149963 -0.161901 0.775567 0.646127 -0.811957 0.756197 0.385749 -0.256751 0.828953 0.0644609 -0.961426 0.534124 -0.470386 0.203515 -0.262287 0.458549 -0.223479 0.989066 0.194676 0.727059 0.0597396 0.374666 -0.46858 -0.784652 0.847666 0.984381 0.792769 0.778898 0.133297 -0.267928 0.686806 -0.758313 0.798748 
-0.0593495 -0.307372 -0.882962 -0.789465 0.611357 0.175888 -0.691364 -0.547095 0.160361 0.252511 0.937747 -0.298611 0.211581 0.94965 -0.348993 -0.595536 -0.180275 -0.883195 -0.791762 0.0280131 0.192575 0.0522554 -0.253593 -0.502134 0.29436 -0.9744 -0.970461 -0.649771 -0.643823 -0.609909 -0.640099 0.126327 -0.414986 -0.054927 -0.371001 -0.552168 0.656182 -0.438174 -0.984785 0.343946 0.615975 0.832118 -0.551357 -0.643791 -0.167653 0.357328 -0.120888 0.531589 0.61677 0.222196 0.661132 -0.0316956 -0.408848 0.627233 -0.162728 0.883232 0.187707 0.367193 -0.871336 
-0.0542606 0.252206 -0.946162 0.0739486 -0.929637 -0.178396 -0.0906344 0.908176 -0.0711454 0.500988 0.366777 0.678349 -0.713429 -0.322431 -0.80664 -0.912019 -0.0420631 -0.695371 -0.852329 -0.874684 -0.660511 0.929721 -0.054913 -0.832163 -0.0739715 0.834607 -0.690366 -0.957988 -0.920789 0.27687 -0.665522 0.511573 -0.096019 0.0550574 -0.84933 -0.908584 -0.802737 0.122768 0.989959 -0.171904 0.314361 0.907011 -0.385678 -0.611062 -0.632574 -0.205728 -0.255304 0.513954 -0.541024 0.454773 0.807806 0.211787 0.912263 -0.136135 -0.508834 -0.445513 -0.17558 0.623436 -0.341913 
-0.591884 -0.546876 0.269395 -0.808476 -0.600711 -0.419788 0.0449854 -0.842237 -0.254115 -0.894826 -0.861744 -0.853643 -0.556711 0.388349 0.10129 -0.738124 0.781534 -0.406376 0.00723071 0.864856 -0.373613 0.270347 0.999087 -0.056206 -0.442892 0.111742 -0.488517 0.170297 -0.217932 0.418559 0.0175906 -0.132802 -0.643859 0.698599 0.297785 -0.685467 -0.747509 -0.554429 0.662894 0.859823 0.763405 0.877539 -0.289336 0.218409 -0.226323 0.741626 -0.0466161 -0.144574 -0.0168036 -0.301353 0.925274 0.217789 -0.367888 -0.773816 0.0357337 0.717376 -0.0605976 -0.576522 -0.587046 
0.924683 0.576763 -0.816012 0.77833 0.89164 -0.643228 0.742304 -0.710786 -0.753007 -0.142997 0.412692 -0.130023 0.510397 0.147515 -0.7742 -0.114758 -0.989607 -0.586815 -0.975935 0.917316 0.420213 -0.502545 0.619719 0.236879 -0.165407 0.485556 -0.856985 0.842465 -0.809502 0.474751 0.933064 -0.485968 -0.38719 -0.586761 0.922486 0.70755 0.122323 -0.0779728 -0.956148 -0.814456 0.097248 0.723807 -0.547959 0.93485 0.474797 0.247089 0.851505 -0.756919 0.597803 -0.514132 -0.902158 -0.62482 0.61625 -0.427119 0.0204072 -0.252835 -0.402295 -0.136013 -0.974081 
-0.512634 -0.382346 -0.943736 -0.0886251 -0.240514 0.726754 -0.12868 0.874982 -0.701605 0.928053 0.198418 -0.775855 0.490091 0.894828 -0.772578 -0.648656 0.482115 -0.585101 -0.953955 0.262805 -0.480902 0.396679 0.155021 -0.535338 0.658569 -0.982233 0.349505 -0.458365 0.598026 -0.281232 -0.0431958 -0.449564 0.464304 0.985297 0.266844 -0.352051 0.344293 0.737762 -0.611529 -0.986881 0.0826485 0.879565 0.155008 0.374336 0.708485 -0.88751 0.192838 -0.296565 -0.139288 0.987427 -0.0182752 -0.306154 -0.788122 -0.153034 0.708047 0.392298 0.84339 -0.414551 0.1243 
-0.911693 -0.82812 -0.220895 -0.58667 -0.156787 0.873061 -0.46034 -0.931585 0.84222 -0.808399 -0.758113 0.393659 0.229083 0.19279 0.216902 -0.524259 0.780367 -0.376356 0.586699 0.65719 -0.609963 0.35343 0.10372 -0.770594 0.620854 0.696785 0.858608 0.624514 0.201591 0.138928 0.968256 -0.518067 0.847959 -0.356678 -0.686229 0.559282 -0.146801 0.726158 0.529577 0.597381 0.176898 -0.870017 -0.375914 0.0170543 0.633253 -0.917071 0.788678 -0.681081 -0.919095 0.779488 0.858979 0.866309 0.0599197 -0.92604 0.0425695 -0.532145 0.243668 -0.67573 -0.993126 
-0.781866 0.672949 0.747355 -0.285376 0.611437 0.602517 -0.461087 0.470794 0.199482 0.101603 -0.253201 0.579162 -0.32956 -0.321457 -0.400504 -0.26778 -0.323332 0.202127 0.649125 -0.900422 -0.416195 -0.861969 -0.141367 -0.274773 -0.218959 -0.997993 0.701872 0.481264 -0.309133 0.611746 -0.450795 0.38009 -0.542191 0.33978 0.637322 0.792069 -0.868922 -0.160848 -0.388262 -0.800219 0.607371 -0.154826 -0.0284029 0.291973 -0.867016 -0.828892 -0.990576 -0.122919 -0.812694 -0.626434 0.809725 0.0782494 -0.148911 -0.995251 -0.834755 -0.991116 0.65828 -0.367768 -0.795202 
