-0.933535 0.601282 -0.701084 0.29174 -0.626372 -0.25524 -0.808248 -0.547913 0.259265 0.164379 0.245409 -0.324726 -0.0305207 -0.375746 0.353805 -0.129058 0.164228 -0.0416118 -0.367253 -0.274614 0.891397 -0.501592 0.394486 -0.681956 -0.710533 0.188759 0.790342 0.436868 -0.637207 -0.407917 -0.39089 -0.337025 -0.918395 -0.166896 0.501185 0.339057 -0.642105 -0.0371668 0.51923 -0.676162 0.0577572 0.330568 -0.49312 0.145643 0.167296 -0.933537 0.321816 -0.84331 0.170263 -0.459178 -0.00438354 -0.937379 -0.828698 -0.972975 0.127291 -0.177134 -0.279245 0.153603 0.380406 
-0.210054 0.556947 -0.604912 0.811758 0.68668 -0.988365 -0.894096 0.0677065 -0.414457 -0.331747 0.696894 -0.153015 0.110074 0.664972 0.567866 0.535656 0.46489 0.677215 -0.385016 -0.191748 0.140769 0.931882 0.0525611 -0.88542 -0.876095 0.488342 -0.675499 -0.864978 0.314806 0.79795 -0.607617 0.103586 0.0870204 0.00901491 0.769596 -0.570285 -0.975232 -0.590855 0.346118 -0.406831 -0.757518 -0.415 0.460432 -0.655566 -0.597636 -0.168066 -0.689004 0.26192 -0.129726 0.614614 -0.393179 -0.957069 0.534935 -0.349003 0.44738 -0.157695 0.948031 0.397302 -0.0414846 
-0.635342 -0.500909 0.678432 0.0347303 0.382775 -0.531218 -0.670002 -0.0231698 -0.490818 0.58239 0.397488 0.196579 0.731909 0.39858 -0.889616 0.421428 0.623701 0.0420745 0.0867867 -0.841546 -0.551532 -0.560581 -0.237884 -0.401079 0.172273 0.764944 0.284228 -0.375499 0.00208067 -0.0899263 -0.4513 -0.00688845 -0.222476 -0.687934 0.657331 0.16146 0.673434 0.481755 -0.00726189 0.696147 -0.541507 -0.360615 0.69365 -0.865528 0.501692 -0.644876 -0.0643385 0.662381 -0.165204 0.399623 0.576126 -0.12322 0.699514 0.311348 -0.166094 0.464249 -0.533042 -0.212887 -0.836912 
-0.275635 0.108219 -0.0528199 0.949244 0.575903 0.926681 -0.234808 0.239564 0.543021 -0.945587 -0.823313 -0.643511 0.815955 -0.708663 -0.845626 -0.830901 -0.376143 -0.869794 -0.465148 -0.752916 -0.890498 -0.817778 0.572611 0.434117 -0.00208573 0.145537 0.261804 -0.978425 -0.162366 -0.517961 0.92879 0.398791 -0.32276 0.692137 -0.709261 0.671011 -0.278333 -0.0592883 -0.795901 -0.327379 -0.890376 0.06882 -0.455598 0.698908 -0.398426 0.935563 -0.57977 -0.212697 0.580323 -0.631407 -0.154015 -0.219772 0.880933 0.384103 -0.745276 -0.31518 0.481268 0.822083 0.445708 
0.274767 0.529633 0.620718 -0.778637 0.127978 0.5175 0.478843 0.45863 0.30437 0.0334676 0.156969 0.933375 -0.399332 0.0688444 0.732163 -0.911025 -0.879361 -0.338776 0.268066 0.255748 -0.195761 -0.00672557 0.333554 0.710634 -0.509728 0.302077 -0.761034 -0.194058 -0.107537 0.204457 -0.0333672 0.770706 -0.324374 0.987642 -0.273208 -0.564179 -0.211127 -0.540879 -0.667931 0.812036 -0.670693 0.156165 -0.360418 0.762803 -0.258565 -0.6454 -0.117257 -0.626931 -0.896485 -0.966897 -0.901782 -0.21457 0.579036 -0.877042 0.0243572 -0.0215022 -0.223013 -0.584297 -0.518589 
-0.227777 -0.265512 -0.355557 -0.204138 -0.614528 -0.734347 -0.773094 0.0843888 0.593246 -0.171944 0.729158 -0.379647 0.162486 -0.906037 0.834334 -0.68299 0.826744 0.270945 0.0929772 -0.430201 0.115827 0.161851 -0.910569 -0.0219644 0.636741 0.48653 0.715965 0.583352 0.38933 -0.784615 -0.337987 0.288731 0.499488 0.743707 -0.832254 -0.35562 -0.367305 0.938917 -0.784818 -0.000348069 0.680995 -0.930652 -0.12337 -0.277494 0.0256256 -0.292411 0.829768 0.809786 -0.958272 -0.376996 -0.794058 -0.460344 -0.337475 -0.719227 0.129674 0.023622 0.357932 0.339608 -0.223806 
-0.358215 0.784206 -0.0257858 -0.888619 -0.814199 -0.803207 -0.245717 -0.157698 -0.763582 0.405063 -0.051426 -0.436971 0.086195 -0.950685 -0.115042 0.541173 0.0145001 0.153634 -0.19894 -0.0437311 -0.603919 -0.554193 -0.695807 0.0669455 -0.531615 -0.44123 0.230569 -0.426347 -0.900771 -0.561256 0.274938 0.189756 0.0771743 0.778674 0.780227 -0.619234 0.224298 -0.227311 0.517845 0.852976 0.342209 -0.910825 0.212476 0.574146 0.699151 -0.16779 0.818816 0.427979 -0.776412 0.339674 0.30721 0.310469 -0.848002 0.535059 0.0708344 0.760285 -0.168213 0.493098 -0.17444 
-0.678778 0.534749 -0.770853 -0.844778 0.1858 -0.245244 0.842338 0.475693 0.38372 -0.952344 0.0389394 0.247871 0.412646 -0.00817135 0.756728 0.426303 -0.219297 -0.923926 0.995417 -0.824206 0.280589 0.572769 -0.527881 0.833896 -0.115421 0.863506 0.873989 0.228138 0.393982 -0.297936 -0.296935 0.553049 -0.535305 -0.944981 -0.970506 0.908669 -0.531976 -0.884703 0.484721 -0.732295 -0.968038 -0.500355 -0.633894 0.827375 -0.455629 0.840806 -0.53413 -0.0448602 -0.0808222 0.313005 -0.354847 0.423365 -0.530294 0.512431 0.372389 0.302492 0.152779 -0.195806 -0.287167 
0.162028 -0.399625 -0.886214 0.535595 0.209776 0.424858 0.866641 0.724136 -0.191959 -0.432043 0.765892 0.0753726 -0.634933 -0.471832 0.0402127 -0.0139621 0.511458 -0.889405 -0.982779 -0.605749 0.0581208 0.320029 0.478285 -0.299212 -0.119257 0.6033 -0.389205 0.941129 -0.00360793 -0.237095 0.943185 -0.0885461 0.568033 -0.323263 0.0280029 0.895971 -0.120605 -0.981016 0.219607 0.216986 -0.236447 -0.882692 -0.362408 0.441222 -0.0204642 0.225782 0.153294 -0.23573 -0.921224 0.440119 -0.276806 -0.464157 -0.571699 0.113053 -0.277265 -0.250209 -0.157781 -0.864483 -0.593701 
-0.445416 -0.868121 0.844422 0.143049 -0.974057 0.835766 -0.244847 -0.708292 0.453071 0.460665 0.6062 -0.0536081 0.00322376 -0.377247 -0.180515 0.318437 -0.0234634 -0.565214 -0.823621 -0.349329 0.392303 -0.552354 -0.923459 -0.535656 0.539577 0.318468 0.343396 -0.973181 0.655736 -0.22523 -0.243234 -0.778025 -0.733723 -0.683301 0.283671 0.131588 0.420365 -0.831189 -0.0659404 -0.600885 0.495287 0.780967 -0.430147 0.443167 0.401438 -0.115831 0.902836 0.35318 0.483472 -0.331947 0.695693 0.829357 -0.629982 -0.678047 -0.809493 -0.434966 -0.00657463 -0.292007 -0.378599 
-0.620615 -0.813338 0.191863 0.736357 -0.006124 0.964284 0.580004 0.0566364 -0.175448 -0.766747 -0.698804 -0.828435 0.550616 0.278583 0.151666 -0.934077 -0.940971 -0.8056 0.215917 0.828845 0.484986 -0.542423 -0.168812 0.891262 -0.492226 -0.768417 -0.799521 0.112524 0.529213 -0.193057 0.730426 -0.271729 0.423651 -0.14881 0.884826 -0.70788 0.605734 0.585348 0.136654 -0.96303 0.437922 0.0934025 -0.0860759 -0.379083 0.966833 -0.583733 0.989376 0.569024 0.00789603 -0.991858 -0.258871 0.977605 0.826138 -0.527193 0.125861 0.183743 -0.710437 0.787952 -0.808832 
0.238622 -0.137341 -0.441416 -0.408981 0.454437 -0.795836 -0.318385 0.523979 0.203984 0.280217 -0.347107 0.0673508 0.201571 0.148661 0.601261 -0.545075 -0.591302 0.405784 -0.300975 -0.917237 0.360822 -0.229205 -0.712489 -0.326053 0.330842 0.850875 0.631882 0.523513 -0.419521 -0.00708561 0.365373 0.288166 0.232777 0.132062 -0.795773 -0.44673 -0.477081 -0.294481 -0.458111 -0.127842 -0.28112 0.827445 -0.71211 0.97807 -0.608323 -0.836387 -0.20772 -0.600531 0.933789 -0.395962 0.512776 -0.679619 0.679638 -0.583275 0.0380536 -0.432709 0.843627 0.166461 0.0197859 
0.251354 -0.547641 -0.456007 0.618408 -0.118418 0.928956 -0.157599 0.650527 0.91571 0.229387 -0.613809 -0.463815 -0.967011 0.000303284 -0.824028 0.647681 0.335399 -0.276573 -0.85473 -0.123197 0.0038439 0.859221 -0.642748 0.0813955 0.482413 0.537085 0.762758 -0.69984 0.90609 -0.2472 -0.683453 -0.796572 -0.675755 -0.81934 0.766684 -0.17988 0.29173 -0.893858 0.319078 0.873952 -0.927496 0.959596 0.590521 -0.899264 -0.408363 -0.564156 0.549761 0.703412 -0.509681 0.0337385 0.149596 0.831198 -0.434296 -0.905072 -0.586345 -0.386169 0.178213 -0.365207 0.46122 
-0.747677 -0.0558396 0.00931965 -0.880424 0.0877414 0.38038 -0.640585 0.913682 -0.746685 0.703512 -0.242249 0.882815 0.687297 0.278597 0.22728 -0.278945 0.20653 -0.245388 0.747344 -0.0253372 0.936276 -0.708936 -0.165429 0.0247023 0.137923 0.793729 0.325403 0.0784626 0.967953 0.710274 0.0329439 0.0921332 0.218393 -0.452868 -0.200637 -0.483536 0.12011 0.602072 0.109097 -0.83096 0.818694 0.950671 0.468004 -0.877737 0.665904 0.249118 0.285414 -0.923349 0.559196 -0.249344 -0.970486 -0.0968845 0.247847 0.645016 0.522322 -0.379382 0.190131 0.205387 0.859975 
-0.17037 0.133433 -0.0628769 -0.674694 0.793699 0.0926184 0.582436 0.123884 0.703644 0.739799 -0.589249 -0.572788 -0.847974 -0.799907 -0.449836 -0.853643 0.789305 0.263825 0.661591 0.897746 -0.682436 0.251424 0.690435 0.0901855 -0.838403 -0.335991 -0.75878 -0.00173949 0.938549 0.53815 0.230299 0.0977841 0.459345 0.307783 -0.0805925 0.582637 0.804921 0.184225 0.809937 -0.73822 -0.35252 0.307592 0.0517906 0.586198 0.0537856 0.231917 0.59989 -0.375419 -0.90821 -0.214399 -0.787479 0.313739 0.286017 0.130469 0.396694 -0.34792 -0.68189 0.81226 0.953062 
-0.509467 0.751592 0.329559 -0.0636007 0.66641 -0.56419 -0.877706 -0.82547 0.959849 0.332055 0.740435 0.71587 -0.868647 -0.0723363 0.142636 -0.830707 -0.688363 -0.203716 0.770147 0.73415 0.0920673 0.397931 0.811836 -0.486615 0.812295 -0.576014 0.999103 -0.896091 -0.124552 -0.820999 0.814366 0.371594 -0.453443 -0.558548 -0.78412 -0.930679 0.663431 0.250425 -0.953391 -0.439708 -0.948585 -0.119055 0.131914 0.151493 0.126381 -0.385324 0.00746929 0.358404 -0.557522 0.77367 0.188857 -0.0574337 0.550987 0.780751 -0.434091 -0.0537818 0.954248 -0.966904 0.56481 
-0.783129 -0.132779 0.73194 0.743634 -0.631411 -0.25685 -0.24358 -0.24852 -0.272695 -0.121436 0.291806 0.0394788 -0.052851 0.546996 0.630556 0.941026 0.611539 -0.270894 -0.352058 -0.725687 -0.200449 -0.52244 0.0481482 -0.0690657 0.532292 0.327461 0.127845 -0.279797 0.414275 -0.00502515 0.240723 0.345891 0.147783 0.123639 -0.644941 0.83249 -0.0543502 0.250656 -0.624961 -0.0361787 0.351099 0.389852 -0.359262 0.638092 -0.251874 -0.126766 -0.940741 0.44068 -0.352102 0.855227 -0.0127464 -0.963475 -0.774668 -0.920165 -0.414287 1.00272 -0.108537 -0.0215728 0.517466 
-0.389911 0.728093 -0.364505 0.00853611 -0.779172 -0.326198 -0.87653 0.747895 -0.940047 -0.0185037 -0.550186 0.0132655 -0.873228 0.810402 0.879895 0.894791 -0.854132 0.502342 0.088892 0.170488 0.782944 0.0690802 -0.793384 0.0343941 0.909297 0.155181 -0.176708 0.0575217 0.197329 -0.248071 -0.872746 0.329655 -0.708646 0.124195 0.0923959 -0.0982477 0.146343 -0.231395 -0.90459 0.925332 -0.540102 -0.83078 -0.902381 0.617659 -0.0830439 -0.481699 0.584938 0.236846 -0.557353 -0.435371 -0.262717 0.45051 -0.754997 -0.246957 0.118309 0.961218 0.330832 0.869729 0.520258 
-0.354031 0.819819 0.0866827 0.600546 0.57356 -0.880207 0.594134 -0.575913 -0.471867 0.149072 0.247392 0.0860718 0.561531 -0.596 -0.151861 0.573147 0.880564 0.72952 -0.0125835 -0.493554 0.985062 -0.209468 -0.788009 -0.0461646 -0.754969 -0.225127 -0.215596 -0.919717 0.456254 0.0595778 0.634426 0.278175 -0.209852 -0.777931 -0.637454 0.103299 -0.629344 0.880322 0.354309 -0.663851 0.789269 -0.888822 0.817793 0.140082 0.548246 0.00166043 0.556893 -0.918875 0.598417 -0.776148 0.16069 -0.0359982 0.25574 -0.333506 -1.00363 0.388893 -0.426311 -0.610471 -0.814665 
