-0.877464 -0.00519472 -0.721392 0.714542 0.0611995 0.654021 0.988306 0.312187 0.502695 -0.715476 0.757479 -0.113039 0.278966 0.957061 0.730181 0.354938 -0.0664216 -0.916778 0.462937 -0.761711 0.89888 -0.345038 0.538656 0.124355 -0.531976 0.40957 0.540179 -0.973319 -0.656844 0.941186 -0.804996 0.154919 0.0372885 -0.54448 -0.228457 0.476095 0.626363 0.251413 -0.356982 -0.463071 0.814353 -0.355841 0.432361 0.875826 0.524862 0.310363 0.494588 0.0627986 -0.570303 0.58223 -0.942423 -0.632996 0.677166 0.692479 0.148189 -0.545626 0.810692 -0.879332 0.316817 
0.373929 -0.582389 -0.0777453 -0.682889 -0.236258 -0.252033 0.247245 0.95623 -0.780376 -0.521023 -0.0939694 -0.295054 0.887868 -0.205988 0.46127 0.41611 0.818146 0.345091 -0.189173 -0.792885 0.198652 0.823399 -0.0379062 -0.972594 -0.727133 -0.0341017 -0.0776661 -0.030531 0.596946 0.395815 -0.478588 -0.964865 0.399321 0.753008 0.613919 0.908128 -0.83335 -0.23964 0.484124 0.427563 -0.120112 -0.454213 0.859314 0.618568 0.718779 0.36706 0.090328 0.498111 0.654567 -0.645169 0.705705 -0.279499 0.961752 -0.671427 -0.917545 -0.282417 0.390963 0.275502 0.458296 
-0.222671 -0.596616 0.358573 0.433915 0.394598 -0.281468 -0.846107 0.922479 0.00736987 -0.594199 0.945588 -0.205771 -0.512587 0.0732671 -0.397497 0.72801 0.0395207 0.347138 -0.154689 -0.902354 0.565841 -0.375213 0.954072 -0.235164 -0.00595899 -0.989201 -0.133033 -0.712747 0.569933 0.690817 -0.635068 -0.847088 0.502191 -0.991134 -0.692899 0.782591 0.858152 -0.124078 0.988106 -0.160507 -0.684406 0.203947 0.252339 -0.507642 -0.456517 0.0230824 0.134585 0.181404 0.447434 -0.327357 -0.477008 -1.00466 0.628369 0.513578 0.514078 0.341467 0.204118 -0.232815 -0.263955 
-0.589138 -0.979626 0.223641 -0.156599 -0.338923 -0.085057 0.871471 -0.559215 -0.0600838 -0.908417 -0.252769 0.230819 -0.668985 -0.496517 -0.39428 -0.582985 -0.937264 -0.218794 0.090999 -0.813966 -0.632787 -0.253294 0.745809 -0.439833 -0.870903 0.00675501 -0.78971 0.753827 -0.958396 0.0236916 -0.776241 0.647434 0.334529 -0.695579 0.7858 0.522451 -0.0939794 0.845062 0.34549 0.633104 -0.993484 0.715829 0.217638 0.0564291 -0.276772 -0.460847 -0.106066 -0.698539 0.369581 0.686965 0.22703 -0.458889 -0.428398 -0.848207 0.623782 -0.674712 0.917234 -0.764186 0.70478 
0.967971 0.559894 0.289607 -0.0767752 0.693718 0.996194 -0.959507 -0.175477 -0.922704 0.685119 -0.0122647 0.232664 0.368142 0.751421 0.210381 0.666235 -0.445174 -0.708209 -0.415927 0.497753 0.63392 0.449778 0.30349 0.338669 0.0356647 -0.890529 0.76484 0.226329 -0.44988 0.828506 0.037745 -0.155495 0.308171 -0.535441 -0.296061 -0.444423 -0.210087 -0.324801 0.800132 0.21662 -0.520163 0.0727565 0.279483 -0.506928 -0.765564 0.225552 0.128665 0.367185 -0.00493774 0.340706 -0.938789 0.222194 -0.861377 0.5774 -0.907736 -0.893037 -0.749681 0.659364 -0.650807 
0.70161 -0.618483 -0.638396 -0.52765 0.0945513 0.901804 -0.801062 -0.239395 -0.125374 0.788118 -0.714532 -0.96568 -0.198556 0.258168 0.478286 0.0669522 -0.00915868 -0.453595 0.581648 -0.791496 0.588009 0.189261 -0.561266 0.232733 -0.78994 -0.267423 -0.579499 -0.463406 0.926725 -0.416226 -0.191798 0.797958 0.964566 0.688791 0.467911 0.380626 -0.405594 0.819681 0.662157 0.733091 -0.418544 -0.660975 0.472286 0.26592 -0.68345 0.931113 -0.462809 -0.717507 0.474544 0.863185 0.336517 0.463008 -0.964831 -0.965028 -0.786543 -0.222149 0.714652 0.145251 0.974191 
-0.0836202 0.965886 0.900128 0.112096 -0.976085 -0.999696 0.779943 0.0389683 0.174119 0.447883 0.609662 0.252711 -0.546045 0.321301 0.0397884 0.663894 -0.323376 -0.953161 -0.963861 0.84948 0.0295599 -0.822254 0.727803 0.494171 -0.938806 -0.0487097 0.19224 -0.665976 0.935612 -0.718985 0.0217734 0.0311367 0.944242 0.852099 1.00144 -0.888879 0.39111 0.626728 -0.677066 -0.652477 0.809307 0.333781 0.842984 0.727311 -0.5452 0.859599 0.445088 0.792906 0.664086 0.951407 -0.895634 0.294443 0.574099 -0.685736 -0.126042 0.481709 0.573118 -0.63331 -0.262773 
-0.493053 -0.88279 -0.90225 0.25814 -0.720001 0.0700402 0.55623 0.141469 -0.695318 -0.437797 0.0956605 0.723641 0.247541 -0.566269 0.91233 0.874714 -0.441863 0.574658 -0.000300237 -0.908043 0.597219 -0.921072 0.34003 0.790391 0.914596 0.970031 -0.530326 0.720067 0.152784 0.00139176 0.423488 0.00215705 0.194564 -0.413501 -0.274267 -0.352237 0.427477 -0.0617571 0.103505 0.0992203 0.179956 0.880369 0.0904843 -0.333863 0.921962 -0.552774 -0.184984 -0.386426 0.469381 0.567234 0.217381 -0.698957 0.573922 -0.788196 -0.677979 0.731708 -0.545305 0.0965582 -0.0472061 
0.56199 0.990535 0.12153 -0.203147 0.696774 -0.373302 -0.310087 0.858025 -0.495899 0.91016 0.54501 0.939941 -0.527442 -0.746635 0.242613 -0.256458 -0.0110501 0.264029 0.901036 0.525862 0.754455 0.351865 0.107585 0.652228 -0.168328 -0.47722 0.499513 -0.491303 -0.915289 0.188292 0.334851 0.0287743 0.585143 0.312062 -0.76304 -0.371516 -0.831426 -0.2191 0.675107 -0.370581 0.116795 0.636071 -0.984976 0.381208 0.742585 0.116505 0.0243584 -0.666295 0.132188 -0.227373 -0.972011 0.843443 0.0938163 0.128238 -0.202784 0.69845 0.79654 -0.658942 -0.789338 
0.757454 -0.0581833 0.0177444 0.542075 0.289065 0.963778 -0.721616 -0.371161 -0.629236 0.745111 0.456534 0.713113 -0.66006 -0.408366 -0.371942 -0.40488 -0.481727 0.357902 0.605087 0.432847 -0.00446232 -0.346714 -0.501926 -0.90181 -0.18874 -0.61183 -0.888994 0.461017 -0.324416 -0.599881 -0.82026 -0.88443 -0.187986 -0.224503 0.441438 0.360529 0.038494 -0.945115 0.154481 -0.126056 -0.540238 -0.234597 -0.629991 -0.0865787 0.162952 0.648043 0.348497 -0.964805 0.492084 -0.717769 0.0935399 -0.000513947 -0.0818026 0.363076 0.471851 -0.906569 -0.163542 0.841486 -0.90419 
0.107947 0.187088 0.443828 -0.706226 0.666907 0.815892 0.731981 0.780988 -0.021268 0.851064 0.0568789 0.581351 0.890246 -0.728082 -0.995224 -0.0344357 -0.917727 -0.0921069 0.785826 0.738811 -0.914509 0.589743 0.866549 -0.41017 0.00239087 -0.972883 -0.68156 -0.22109 0.346432 0.612456 0.756887 0.355897 0.241729 0.330159 0.0747468 0.409594 0.714061 0.900393 -0.80327 -0.615666 0.286916 -0.0829674 -0.26015 -0.137772 -0.421011 -0.0207809 -0.861918 0.176382 -0.451909 -0.227994 -0.591239 -0.236314 -0.838339 -0.722107 -0.508226 0.740942 0.453696 0.549004 0.708818 
0.963924 -0.512423 0.0407164 -0.362763 -0.694492 0.297323 0.911591 0.654534 -0.325657 -0.623255 0.0162253 -0.678757 0.307548 0.54298 0.33727 -0.413511 -0.952452 0.461608 0.510626 -0.346892 0.0614016 0.946863 0.325267 0.747455 0.490265 0.712231 -0.576624 0.617136 -0.595839 0.050196 -0.317012 0.970584 -0.578499 -0.697413 -0.711516 -0.954389 -0.635638 0.204802 -0.703985 -0.649266 -0.05002 0.0912336 -0.954918 -0.598527 0.719636 0.142695 -0.478262 -0.416653 -0.320276 -0.017232 -0.0723808 0.486142 -0.957153 0.342247 0.495353 -0.6064 0.288078 -0.701755 -0.783717 
0.395103 -0.338227 -0.76236 -0.592313 0.351606 -0.120339 0.517156 -0.6199 -0.983485 0.639809 0.383184 -0.620767 0.771978 -0.794562 -0.573315 0.923715 -0.122447 -0.957384 0.227043 -0.0879222 0.139628 -0.674255 0.178039 0.366409 -0.502473 0.240694 -0.489994 0.193006 -0.444398 -0.767065 0.499232 0.852014 0.0237893 0.207007 0.527794 0.682299 0.5901 -0.652445 -0.161835 0.68031 -0.988604 -0.984112 0.826475 -0.819584 -0.0483681 -0.488831 -0.803924 0.406418 -0.00631803 0.422849 0.10894 -0.928241 -0.369341 -0.641919 0.213553 -0.350052 0.116618 0.521475 -0.321439 
0.713437 -0.41201 0.143017 0.845961 -0.791428 0.0684731 0.628087 -0.178242 0.338527 -0.543972 -0.273997 -0.583229 -0.472754 0.190021 -0.677265 0.961084 0.269783 -0.0569921 -0.254019 0.0133803 -0.367483 -0.824688 -0.0822043 -0.262463 -0.912414 0.954651 0.0272171 0.298528 0.798267 0.188457 0.793278 -0.986617 0.196585 0.560227 0.292067 -0.397395 0.184801 0.925414 0.418252 -0.734033 -0.76414 -0.832879 0.862848 0.265531 -0.290475 0.101402 -0.0869847 0.0528361 -0.164379 -0.59632 0.253313 -0.513474 0.0950791 -0.84307 0.507664 -0.851051 0.701557 -0.579796 -0.397234 
-0.585858 -0.586215 -0.938759 -0.582898 -0.355611 0.836132 0.0627509 -0.481276 -0.0317025 -0.375959 0.88307 -0.124126 -0.158291 -0.194372 -0.794095 -0.56124 -0.728774 -0.0192155 0.079562 -0.445813 -0.328601 0.629213 0.273478 -0.895994 -0.16946 -0.307132 0.181819 0.416204 -0.38202 -0.556585 -0.242384 -0.233434 -0.727514 0.270269 0.324947 -0.0511196 -0.883748 -0.666199 0.199961 0.885467 -0.267945 0.717014 0.217944 -0.0588541 -0.834248 -0.725217 -0.534074 -0.792969 0.886011 0.726347 -0.681031 -0.582039 0.804621 -0.336331 -0.990955 0.425428 -0.647401 -0.544134 -0.866072 
0.992185 -0.345715 -0.404927 0.415684 0.4243 -0.785647 -0.348267 0.704252 0.401474 -0.400505 0.730974 -0.508387 -0.448744 -0.0205881 0.00710006 -0.644747 -0.247239 0.649998 0.513234 -0.0553376 -0.0437829 0.168071 0.799262 -0.771727 -0.39444 0.699046 0.921166 0.0833834 -0.520187 -0.734381 -0.701263 -0.104219 0.411295 0.656856 -0.207791 -0.312617 -0.114192 0.805246 -0.21124 -0.299154 0.102773 -0.721955 0.0887246 -0.824278 0.340329 -0.117021 -0.777777 -0.127874 0.772383 -0.563401 0.91394 0.583075 -0.281456 -0.446687 0.498699 -0.426076 0.902331 -0.546674 0.0724761 
0.717371 0.474004 0.709585 0.805028 0.0648502 -0.805488 0.0317502 -0.013952 0.00287175 -0.718514 0.242908 -0.788624 -0.465368 -0.676265 0.159694 -0.386026 0.4486 0.445026 0.645788 -0.122593 -0.458291 -0.0740149 -0.151321 -0.0306564 0.822674 -0.0222893 -0.969892 0.0100825 0.603398 -0.877104 -0.856024 -0.253809 -0.26583 0.341211 0.648005 0.126159 0.996685 0.773501 0.0346298 -0.812378 0.308457 -0.405302 -0.586268 -0.563511 -0.203282 -0.0609714 0.144726 0.585582 -0.246686 0.98562 -0.664138 -0.831374 -0.987985 0.857066 0.627872 0.00994456 0.567376 -0.737865 -0.362613 
0.955302 -0.503498 0.942539 0.322777 -0.291172 0.778208 -0.504966 0.964607 -0.00504445 -0.992235 -0.935404 -0.533852 -0.510723 -0.823047 0.784267 -0.0606407 0.81446 0.111726 0.568683 0.158781 -0.990459 0.036958 0.497506 -0.212864 -0.369359 0.507039 -0.867554 0.642179 0.61705 0.171792 0.0936836 0.142316 0.166452 0.291253 0.19203 0.756927 -0.187898 -0.483283 0.435977 0.0699319 0.176355 -0.89875 0.275717 0.29855 0.795054 -0.289249 -0.625844 0.0790553 0.994013 -0.0917959 -0.285277 0.981309 0.409404 0.927331 0.613884 -0.296517 0.0934463 0.424734 -0.298864 
-0.373018 0.721162 0.405951 0.443461 0.506908 0.448944 0.0333299 0.633856 -0.36482 0.722385 0.959701 0.764191 -0.224595 0.301767 -0.249429 0.667229 0.0491203 0.7216 0.343207 0.34769 -0.257324 -0.236808 -0.589706 -0.889888 0.980942 -0.456004 -0.0275002 0.0678655 0.821649 -0.552968 -0.629469 0.214281 -0.362468 0.681525 -0.795637 0.828919 -0.425494 -0.256513 -0.921565 -0.900107 -0.464619 0.988959 -0.0811939 0.673265 -0.433701 0.868034 0.964575 -0.868846 0.295429 -0.160554 -0.852802 -0.525402 -0.109097 -0.614915 0.77691 0.0648516 0.402898 0.56277 -0.425361 
