0.139281 0.155173 -0.901231 0.230445 0.349099 0.53826 0.00836738 0.296269 0.886391 0.788216 0.836655 -0.889225 0.175282 -0.740467 0.406751 -0.0957991 -0.351528 -0.326223 -0.769769 0.73609 -0.0623614 0.348641 -0.0127911 -0.381878 0.41731 0.37988 -0.700289 -0.760792 0.885098 -0.747428 0.995882 -0.934984 -0.674868 -0.631728 0.440368 0.990753 -0.790985 -0.312296 -0.531928 0.297293 -0.618316 0.790735 -0.0802315 -0.93147 0.230048 0.32149 -0.281517 0.531895 0.772884 0.996937 -0.733401 -0.134792 0.0428796 0.962004 0.0340367 -0.228316 0.316805 0.205122 -0.996161 
-0.864578 -0.850791 0.892826 -0.172977 0.870095 -0.195167 -0.110773 0.275258 0.340849 0.787986 -0.188603 0.231028 0.982781 -0.2798 -0.506757 0.982383 0.928417 -0.0516071 0.638943 0.674742 0.277633 0.105374 0.980434 0.0454166 -0.74998 -0.992208 -0.125442 -0.432984 0.632718 -0.079536 -0.86757 0.567343 -0.884223 0.584856 -0.601706 0.887317 0.916333 0.544333 0.244841 0.682726 0.147418 -0.763785 0.814793 0.0405702 -0.333655 0.00741907 0.341309 0.109916 -0.800119 0.256595 0.361826 0.912576 -0.553738 -0.709187 0.741096 -0.374908 0.969577 -0.25767 -0.85196 
0.710999 -0.242691 -0.912311 0.787164 -0.133528 -0.221426 0.486965 0.418946 -0.777167 0.131696 -0.604215 0.942254 0.454579 0.0890635 0.877982 0.246617 0.898309 -0.12626 -0.0497676 -0.440296 -0.0442063 -0.968809 -0.77282 -0.776246 -0.367038 -0.810282 -0.398763 0.00377054 -0.613226 -0.485454 0.977543 -0.415686 -0.417227 -0.304195 -0.584524 -0.084536 -0.779894 0.339606 -0.202644 0.202088 0.532691 0.982964 0.678776 0.197146 -0.560089 0.603188 -0.183918 0.904311 0.762824 0.791087 -0.191517 -0.802893 -0.198242 0.143483 -0.486284 -0.968795 -0.544947 -0.922007 -0.162479 
-0.347843 -0.780518 -0.862143 -0.660322 -0.628268 0.102698 -0.370721 -0.977081 -0.19747 0.517068 -0.190901 -0.909534 0.982857 0.342506 0.0627983 -0.838436 0.200418 0.271436 0.0838346 -0.807851 0.811245 0.962582 0.412556 0.295563 0.0457274 -0.937575 0.703011 0.301535 -0.904987 -0.992063 -0.784855 -0.0543538 -0.258022 0.89458 0.696558 0.420101 -0.0780696 -0.726327 0.351813 0.811036 -0.756046 -0.655034 0.478874 -0.350277 0.0323755 -0.35519 0.244684 -0.0195075 -0.896862 -0.650968 0.559445 0.295017 -0.476044 -0.647373 -0.685632 0.353579 0.292036 -0.0158746 0.402451 
-0.225215 0.926758 0.158545 0.786946 0.319099 -0.776209 0.329835 -0.422554 0.210328 -0.871189 0.0471224 0.0784092 -0.075746 -0.943571 -0.50666 0.620645 -0.792542 -0.211933 0.0364579 0.70948 0.12827 -0.233291 -0.983843 0.444866 0.775157 -0.0363348 -0.773941 0.219058 -0.525672 0.830683 -0.844899 -0.416684 0.546305 -0.550633 -0.783494 -0.443592 0.301122 0.669076 0.794538 -0.58675 0.040717 -0.12106 -0.944503 -0.478056 -0.91128 -0.174416 0.208166 0.345269 0.756679 -0.66683 0.319447 0.613438 -0.172355 -0.817423 -0.376316 -0.713141 0.290789 -0.646615 0.111556 
-0.244029 -0.673885 -0.708079 0.073509 0.120202 -0.935664 0.166337 0.789939 0.371904 -0.367413 -0.318106 -0.320168 -0.745742 0.984019 0.56633 -0.340228 0.657727 -0.794668 -0.160274 -0.593437 0.119454 -0.00361152 -0.01873 0.923272 -0.767984 0.20318 0.54073 0.429024 -0.863069 -0.582315 -0.435424 -0.845526 -0.536841 0.430665 -0.7472 -0.399992 -0.546892 -0.137456 -0.60773 0.901807 0.338808 -0.083927 0.271084 0.717435 0.707514 0.354844 0.940126 -0.477619 0.294062 0.233237 -0.255002 0.416807 -0.142066 -0.749267 0.40696 0.723113 0.726055 0.0951926 0.46303 
-0.132806 -0.399182 0.148152 -0.412773 0.221239 -0.0507909 0.736768 -0.158392 0.316669 -0.280067 0.593107 0.58698 -0.593445 -0.278712 -0.120131 -0.195192 0.639069 0.165899 0.435435 -0.901476 0.507278 -0.747377 -0.0184094 0.512488 -0.673334 -0.730319 -0.460628 -0.661994 0.572365 0.0564739 0.208885 0.736792 0.235167 0.321398 -0.333185 -0.50522 -0.170313 -0.880036 0.32537 0.133395 0.740467 -0.0898306 0.459903 0.261697 0.828667 -0.701088 0.445846 -0.495168 -0.521504 0.606031 0.954589 0.444173 -0.135383 -0.48322 -0.62766 0.0775295 -0.144306 -0.438193 -0.0183442 
-0.518473 -0.0758861 0.853004 0.404571 -0.49453 0.394254 -0.439276 -0.085364 0.584313 0.58054 -0.99541 -0.435995 -0.172216 -0.623449 -0.854158 -0.888275 -0.607343 0.922702 -0.287989 -0.828316 -0.788405 0.118697 -0.00120293 0.235064 -0.878738 -0.578057 0.945724 0.238959 0.349502 0.534037 -0.952176 -0.473537 -0.79232 0.708314 -0.178049 -0.824743 0.410329 -0.111717 0.648806 0.288246 -0.555348 -0.940041 -0.393362 0.932568 0.0152569 -0.386719 0.204136 -0.122152 -0.0802221 0.834609 0.867117 0.196814 0.0723706 -0.395477 0.160168 0.636451 -0.195635 0.848261 0.884565 
0.27197 -0.0856067 -0.0938208 0.0707129 -0.572741 0.820072 0.216562 -0.686604 -0.49549 -0.939721 0.976674 0.127713 -0.445703 -0.01279 0.172067 -0.608973 0.650924 -0.23701 0.640217 0.48252 0.536587 -0.910997 -0.607628 0.510653 -0.611539 0.760852 0.537971 -0.887303 -0.739357 -0.414788 -0.00124473 0.941661 0.780409 -0.921585 -0.319946 -0.884676 -0.42668 -0.615349 -0.801606 0.980899 0.0921391 0.736381 -0.831991 0.849495 -0.479953 0.128828 0.757135 0.0136977 -0.0611893 -0.803523 -0.337505 0.631349 -0.774757 -0.925359 0.969925 -0.841551 -0.493347 -0.188663 -0.721125 
-0.148758 -0.833083 -0.0258673 0.628819 -0.118954 0.12858 -0.0264082 0.742041 0.40249 0.104398 -0.0612881 0.939558 0.269106 0.146179 -0.134416 -0.47241 0.643891 0.24382 -0.215861 -0.403182 0.80304 -0.128926 0.480345 0.0567054 -0.0692392 -0.851194 0.82068 -0.615182 -0.0599578 -0.196827 0.170888 -0.170611 -0.322909 -0.500347 -0.728731 -0.846139 0.0372174 0.324801 0.878149 0.685587 -0.363972 -0.365403 -0.916326 0.627063 0.47416 -0.181305 0.431835 0.308104 0.139113 0.0594522 0.112904 -0.258758 0.389043 0.132162 -0.0922545 -0.0332513 -0.174619 -0.192696 0.656734 
0.811155 -0.144647 -0.56152 -0.707827 0.349356 0.355168 0.461505 -0.0104979 0.721164 -0.761135 0.356013 0.581949 -0.217731 -0.600502 0.393345 0.333393 0.935473 0.149213 -0.0897621 -0.238369 0.60311 -0.781355 0.361806 -0.102688 -0.890844 0.619656 -0.395599 0.791966 -0.958219 -0.539627 0.0529463 -0.025681 0.987297 0.590538 0.288452 0.818438 0.144108 0.962811 -0.278547 0.487967 -0.09928 0.0896678 0.288071 0.0372515 0.438336 0.197748 -0.437206 -0.881333 -0.599859 -0.000294081 -0.119112 -0.409369 0.170646 0.521969 0.130936 0.20889 0.187685 -0.154726 -0.0298693 
0.0309319 -0.26929 0.273046 0.981259 -0.149725 -0.50072 -0.313143 -0.199313 -0.569992 0.199344 0.264677 -0.157466 -0.947418 0.553767 0.622176 -0.170351 -0.482591 -0.365927 -0.249839 0.35973 0.648742 0.264988 0.739041 -0.494886 0.926743 0.193946 0.0669164 0.181667 -0.470518 0.573769 0.939342 0.318297 -0.353966 0.194874 0.512843 -0.903024 0.848321 -0.722944 -0.223328 0.412864 -0.0292438 -0.620032 0.187821 0.997176 -0.0409534 -0.99257 -0.229467 0.434813 0.907935 0.87478 0.12675 0.976221 -0.369902 0.340488 -0.498805 -0.753772 0.302207 0.0669952 0.25511 
0.06181 -0.261078 -0.849582 -0.020477 0.720323 -0.598238 0.0282579 -0.687703 0.39011 -0.408839 -0.428095 -0.29647 -0.00562758 0.300168 -0.360231 0.0445662 -0.688795 -0.319044 -0.226683 -0.152513 0.0518407 0.733797 0.482808 -0.208828 -0.500175 0.798443 0.664333 0.251093 0.311128 -0.522758 0.859051 0.519684 0.409889 0.735902 0.00724693 -0.251715 -0.523995 -0.940242 0.584635 0.991254 0.583414 -0.00387398 0.523616 0.625135 0.927845 0.0375231 -0.299147 -0.132291 -0.861867 -0.74633 0.367397 0.279567 0.891058 -0.343839 -0.460115 -0.84678 0.623036 -0.211268 -0.577275 
0.0351523 0.283457 -0.563662 0.00746259 0.912963 -0.370026 0.612619 0.0622383 -0.319136 -0.308436 -0.414948 -0.430238 0.55061 -0.405761 -0.038664 -0.0858556 0.856908 -0.103914 -0.451188 -0.940593 -0.161317 -0.93733 0.545576 -0.0644232 -0.337487 0.29783 0.0767845 -0.786793 -0.57459 -0.179871 -0.429855 0.330003 -0.529072 -0.792444 0.731697 0.818491 -0.483185 0.36769 -0.623458 -0.74105 -0.85194 -0.554434 -0.99646 -0.473831 -0.678636 -0.523425 0.502365 0.624683 -0.105802 0.561134 0.182496 0.704415 0.151437 -0.595451 -0.00130593 -0.13226 0.842009 -0.602356 -0.753324 
-0.0914304 -0.987518 -0.000203613 0.221809 -0.321909 -0.743362 0.727908 0.957205 0.148501 -0.745679 0.996671 -0.725758 0.214669 -0.336233 -0.898675 0.820529 -0.107744 0.472913 0.401713 0.342395 0.313563 -0.526254 0.373291 -0.157343 -0.595243 -0.290188 0.779211 -0.708043 0.579324 0.941504 0.821113 0.434553 0.465914 0.475685 0.754014 0.0176842 0.23723 0.702957 -0.253121 -0.544774 0.791535 0.232335 0.979049 -0.515087 -0.614913 0.985748 -0.913671 0.0632592 0.922124 -0.387213 -0.544028 -0.859387 0.912983 -0.59186 -0.528031 0.569068 -0.843734 0.276527 0.235853 
-0.10109 -0.979425 0.448626 0.0522463 0.179088 -0.101056 0.194096 -0.670855 -0.396045 -0.481733 -0.457195 0.43789 -0.0483524 -0.558599 0.0900412 0.350658 0.875356 -0.446983 -0.319286 0.385307 -0.756507 0.597458 0.429966 0.0698671 -0.137385 0.638034 -0.875855 0.118683 0.651204 0.397567 0.440167 -0.744176 0.805782 -0.276967 -0.00299309 0.176895 -0.67375 0.974959 0.124064 -0.414549 0.0717875 0.0178326 0.924169 0.415054 -0.412218 0.797558 0.980964 0.234933 -0.321838 -0.184602 -0.0829973 0.665303 -0.349136 0.820567 0.311485 0.426141 -0.843499 0.395228 0.523087 
0.365521 -0.0895641 0.596355 -0.530208 -0.548111 0.34976 0.0693931 0.831492 0.547519 0.35561 -0.745675 0.837252 0.797276 0.489438 -0.708629 0.370558 0.870245 -0.782986 0.567657 -0.300546 -0.829463 -0.691786 0.806813 0.961419 -0.667872 -0.0364985 -0.520881 0.0968379 0.418223 -0.664815 0.830215 -0.70827 -0.619999 0.299717 0.0406837 -0.435005 0.262866 0.176394 -0.8579 0.511672 0.593039 0.273644 0.160643 0.711828 0.252807 -0.491876 0.228605 -0.822369 -0.0697063 -0.43798 0.741093 -0.702449 0.731078 0.53949 -0.477061 0.826507 -0.623829 -0.296491 -0.285758 
0.72673 0.268202 -0.19748 -0.91891 0.000533076 -0.922786 0.81513 -0.0571898 0.889251 -0.238875 -0.661722 0.521995 -0.729765 0.953894 0.188031 0.297022 0.0937319 -0.617445 0.598095 0.14087 -0.473261 -0.165609 0.548828 0.0571428 0.298136 0.670332 0.161123 -0.165185 -0.492489 0.513794 -0.830524 -0.820562 0.560465 -0.545923 0.381218 0.857238 -0.658606 0.543397 0.529633 -0.828186 0.261347 0.0270191 -0.208117 -0.0643097 0.923792 -0.124486 -0.614273 -0.400659 -0.0686793 -0.46902 0.904211 0.736935 -0.554597 0.837199 0.858557 -0.194253 -0.755657 -0.267444 0.826079 
0.213966 0.0240462 -0.797198 -0.713271 0.0214518 0.272988 -0.733498 0.3269 -0.618746 0.187819 0.508847 -0.946703 -0.719958 -0.328598 0.0212798 -0.393705 -0.333101 0.399003 0.314568 0.270718 0.878774 0.0748286 -0.343794 -0.721061 0.488231 -0.799942 0.896428 -0.243864 -0.330746 0.729272 0.194236 -0.403213 -0.0295204 0.233878 -0.732859 0.249349 -0.282834 0.259301 0.670898 -0.690069 -0.437981 0.579053 -0.923086 -0.0951896 0.0593924 0.58266 0.261273 0.0883741 -0.0711556 0.271853 0.540278 0.221834 0.570578 -0.712874 0.704156 -0.706455 0.523957 0.211301 -0.401516 
