-0.859838 0.694274 0.66709 -0.225249 0.223536 0.962136 0.626332 0.770152 -0.0435553 -0.0288913 0.430505 -0.499933 -0.370434 0.151652 0.882742 0.285564 -0.503776 -0.949078 0.878889 -0.473714 0.331309 0.323632 -0.720409 0.0858559 0.981957 -0.259144 0.537595 -0.665645 0.483881 0.567669 0.805751 0.239878 -0.375535 0.375416 -0.384601 0.00362877 0.998055 0.340075 -0.345264 -0.85705 -0.436826 0.28671 0.739986 0.899775 0.446901 0.982071 -0.405715 -0.946484 0.275557 -0.909172 -0.560704 0.282334 -0.748197 -0.99101 -0.00834102 -0.28236 0.198632 0.144461 -0.108601 
-0.179562 0.103561 0.541548 -0.190955 0.627351 -0.108099 -0.824434 -0.265525 -0.675886 0.385354 0.641498 -0.341451 -0.776162 -0.967385 -0.855325 0.545848 0.0760636 0.413978 -0.262489 0.342618 0.392549 -0.406601 0.303928 0.160009 -0.69939 -0.599329 -0.853293 0.769243 0.725263 -0.45376 -0.288813 -0.0330768 0.129217 -0.203391 -0.33848 -0.779065 0.306153 -0.442814 -0.320191 0.625613 0.756484 0.294734 -0.332993 -0.529605 -0.995776 0.023535 -0.463301 -0.750398 -0.000503968 -0.531667 0.157938 0.281784 -0.223157 -0.688078 -0.56924 0.770015 -0.326294 0.0813659 -0.485022 
0.343898 -0.112139 -0.714556 0.455867 -0.245058 -0.695421 0.0609454 0.314215 -0.993122 0.60701 0.0175742 -0.628935 -0.501197 0.395485 0.927906 -0.674748 -0.485262 0.197109 0.810374 -0.0334128 0.435177 0.00500078 0.0317824 0.152059 -0.366353 0.677015 0.557467 -0.68368 -0.626391 0.217069 0.264544 0.166568 -0.509476 -0.777191 -0.262033 -0.00726081 -0.0502947 0.683742 -0.365115 -0.520762 -0.473934 0.572134 -0.169842 -0.579974 0.337192 -0.843052 0.826558 -0.0265559 -0.324182 -0.524366 -0.9935 0.320882 -0.870789 0.687489 0.630144 0.815933 -0.652629 -0.816402 0.731874 
-0.654259 -0.135047 0.243964 0.300933 -0.218249 -0.126286 -0.502242 0.83402 -0.610303 0.632465 -0.177883 0.317355 -0.204481 -0.695025 0.758827 -0.331319 -0.402338 -0.0235933 -0.452982 0.832311 0.751799 -0.391178 -0.415021 0.852519 0.427665 -0.0775209 -0.736779 -0.875513 -0.562946 0.727449 0.386159 0.336789 0.581708 0.932294 -0.770745 0.271273 -0.525682 -0.926394 0.351093 -0.916304 -0.0363333 -0.390082 0.147539 -0.0846376 -0.380352 -0.611904 -0.468586 0.0847441 -0.236252 0.705233 0.242972 -0.921966 0.0421288 -0.355238 -0.824741 0.333901 -0.326585 0.93278 -0.882031 
0.437312 -0.104807 0.546799 0.0610027 -0.756781 0.805405 0.469965 0.705535 -0.0923197 0.392137 0.68552 -0.472472 -0.832782 -0.569126 0.660717 0.572581 -0.784889 0.213849 0.00801278 0.504142 0.926262 -0.576238 0.881605 0.864762 -0.263519 0.668135 0.922555 0.937366 -0.131172 0.990303 -0.360704 -0.773347 -0.0515813 0.67567 -0.413013 0.0666164 -0.825482 -0.341195 0.964035 -0.110695 0.883345 -0.225271 -0.723279 -0.742526 -0.0167562 0.35987 0.710481 -0.149233 0.878677 -0.911186 0.991716 -0.864353 0.0343504 0.254001 -0.353306 0.447834 0.983359 -0.662514 -0.663502 
0.887331 -0.621724 0.693794 0.604568 0.965387 -0.733652 -0.478867 -0.329701 0.709336 -0.18402 -0.809726 0.934919 -0.819314 -0.239605 0.909981 -0.011717 0.99618 0.709809 -0.316039 0.233305 -0.944986 -0.503284 -0.811555 0.0833484 0.693682 0.557888 0.255346 -0.592658 -0.992157 0.644519 0.254612 -0.915684 -0.0795532 0.773246 -0.227908 -0.634884 -0.704302 0.578701 -0.0255766 -0.149282 0.727012 0.615586 -0.113052 -0.296943 -0.858781 0.491175 -0.611906 0.0980187 -0.0533116 0.611423 0.809314 0.721967 0.598907 0.260476 0.165687 0.952201 -0.161682 0.757817 0.75577 
0.785463 -0.726465 0.307994 0.446804 -0.559524 0.0699977 0.450772 0.12446 -0.203 0.17253 -0.283896 0.55306 -0.72126 -0.206832 -0.220583 0.678144 -0.423629 0.0845117 0.400704 0.654555 -0.87522 0.199017 0.894653 0.444457 0.00956661 0.80732 0.649224 -0.474 -0.491739 -0.627539 0.966155 0.190156 -0.0247037 0.828523 -0.989418 0.879394 -0.00199738 0.462385 -0.650518 0.78409 0.244128 -0.895131 -0.437969 -0.918716 -0.836777 0.286636 -0.540532 -0.786969 -0.673494 0.482087 0.349968 -0.17272 -0.976377 -0.0386903 -0.321437 -0.430522 0.175892 0.179853 0.765584 
-0.980264 0.717629 -0.886213 -0.593632 0.885327 -0.355969 -0.843648 0.804938 0.624955 -0.405617 0.733608 -0.244399 0.396548 0.780414 0.490715 -0.341772 0.170815 -0.761866 -0.364358 0.591949 -0.697597 0.0427997 -0.0544479 -0.515491 0.819632 0.341399 0.789567 -0.787674 0.496429 0.332329 0.283531 0.19577 -0.820821 -0.695357 -0.00278642 0.0783222 -0.680417 -0.763923 -0.0403 0.0632695 0.807224 0.31501 -0.3484 -0.305412 -0.236273 -0.998229 -0.0532426 -0.547414 -0.621549 -0.870003 -0.898931 0.760462 0.499917 0.11508 0.762464 -0.246886 0.0848197 -0.489745 0.414982 
0.524146 -0.686731 0.138844 -0.442289 0.426375 0.100738 -0.869954 0.674574 -0.45487 -0.997982 0.938236 0.938353 0.896746 -0.402525 0.717251 0.739765 -0.914417 -0.757223 -0.782906 -0.464803 -0.125168 0.0781844 -0.196966 -0.638181 -0.179621 0.799598 0.504538 -0.616085 -0.905709 -0.588574 -0.490284 -0.55719 0.958198 0.0940123 -0.280644 0.843433 -0.815554 0.572466 0.947084 -0.910978 0.608083 -0.46947 -0.888058 -0.0725981 -0.460013 0.585232 0.35519 0.40558 -0.445584 0.150311 -0.564707 0.130877 0.671233 0.229365 -0.458539 -0.227941 -0.734972 -0.546486 -0.590982 
-0.111197 -0.885161 -0.896893 -0.0773351 0.219204 0.157852 -0.966376 0.130385 -0.624864 -0.0922804 -0.949006 0.0626766 -0.594029 0.169923 -0.0920132 -0.479145 0.976545 0.762428 0.102471 0.194757 -0.756975 -0.525883 -0.589554 -0.699854 -0.520967 0.0175408 0.707865 0.986643 0.400488 0.915733 0.62956 0.913294 -0.363664 -0.185727 0.389163 0.55918 0.0389592 0.68842 0.148637 -0.00699183 0.338067 -0.23691 0.117521 -0.970686 -0.425176 0.0533311 0.405082 0.370866 -0.657921 0.549387 -0.189582 0.00507516 -0.421114 0.54201 -0.306268 0.63509 -0.0150405 -0.83173 -0.846668 
-0.421951 0.258232 0.181201 -0.548757 0.967583 0.207542 0.24572 -0.182038 0.445126 -0.743318 -0.868094 -0.0543543 0.457586 0.649808 -0.760037 -0.156753 -0.902503 -0.745782 -0.704554 0.176129 -0.240598 -0.322365 -0.648978 -0.00398248 0.337982 -0.398942 0.0143729 0.525479 0.724033 -0.0925499 -0.38383 0.0134372 0.890924 0.841567 -0.710166 -0.744766 -0.310319 -0.62056 0.94086 -0.462267 -0.87157 0.124106 0.48329 -0.679664 0.00888223 -0.747176 -0.901334 -0.880355 0.303137 -0.473135 -0.990847 -0.0350668 -0.591849 0.93827 -0.977016 0.354264 0.675929 0.435556 0.88319 
0.423101 -0.946013 0.360216 0.152124 0.759547 -0.296784 -0.0608836 0.724297 -0.731618 -0.314386 0.103031 -0.355264 -0.928533 0.142819 0.346833 -0.767978 0.624394 0.22756 0.625699 0.149048 -0.923545 0.0331972 0.00566951 -0.655691 -0.130529 0.279343 -0.993606 0.56757 -0.755318 -0.550426 -0.924316 -0.897203 0.796685 -0.0335989 -0.615188 0.625915 -0.16497 -0.571467 -0.528213 0.458297 0.73011 -0.922546 0.882239 -0.0779018 0.795831 -0.442108 -0.576977 0.604452 0.851872 -0.776401 0.79268 0.284888 -0.148651 -0.550199 0.69758 0.1604 -0.172308 0.0744592 -0.593045 
-0.857474 0.442212 0.262488 -0.363311 -0.178463 0.586126 -0.974879 -0.796586 -0.228702 0.213359 -0.0650222 -0.828943 -0.0532823 0.474265 0.951924 0.960701 0.462123 0.850827 -0.188831 0.260094 -0.660156 0.691834 -0.410686 -0.45853 -0.583535 0.451023 0.258902 -0.735652 -0.203908 0.8213 -0.498427 0.848108 0.0525814 -0.356596 0.590462 -0.207483 0.726995 0.487586 0.717956 0.533619 0.376972 -0.384205 0.529592 0.730402 -0.206855 -0.601967 0.841716 0.929004 0.0635646 0.653207 0.773388 0.640617 -0.878649 0.780787 0.859631 -0.046674 -0.352494 -0.292095 0.827052 
-0.917959 -0.143329 -0.942457 0.130636 -0.393709 0.919049 0.445122 -0.833802 0.292 -0.363089 -0.455239 0.795004 -0.366162 -0.086628 0.063615 -0.770852 0.376155 0.125078 0.267267 0.0562578 -0.371766 -0.127459 -0.0557134 -0.228188 -0.99213 -0.526348 -0.105986 0.934546 -0.85 0.265424 -0.815896 -0.540089 0.939236 -0.0429068 -0.921439 -0.405216 -0.224897 0.408181 0.594591 -0.357509 -0.301516 0.741515 0.96474 0.685743 -0.519263 0.74555 0.257612 -0.736519 0.762968 0.565586 -0.891843 0.0806371 0.628898 -0.606292 -0.307871 -0.637042 -0.905419 0.593503 0.888448 
-0.112672 0.330436 -0.396704 0.589231 -0.762868 0.460228 -0.976374 0.0865587 0.809323 0.277054 0.412601 0.586719 0.988402 0.0692289 -0.429341 0.177294 -0.0611175 0.97361 -0.375068 0.413414 0.448392 0.404929 -0.0531698 0.669102 -0.064643 -0.06035 0.139689 0.225926 -0.398809 -0.359585 0.876471 -0.706958 0.603795 0.39806 0.621482 -0.303485 -0.200169 0.259084 -0.962935 0.63912 0.411663 -0.533175 -0.443002 -0.920005 -0.123 0.758165 0.0593663 0.915087 0.732123 -0.464484 0.0265117 0.139496 -0.775288 0.745425 -0.339783 0.76541 -0.0201862 0.677076 -0.617075 
-0.444272 -0.870817 0.159538 -0.645971 -0.807893 -0.273231 -0.228703 0.183087 -0.853186 0.489672 -0.111993 -0.269411 0.0177906 0.992123 0.613392 -0.667679 0.419037 0.874049 0.237306 0.517864 -0.135624 0.751849 0.5361 0.445187 0.482295 0.212586 -0.749709 -0.0144739 -0.935301 0.68643 -0.875804 0.669847 0.429927 0.0722957 -0.631577 -0.597954 0.512708 -0.587387 0.194917 0.447578 0.93682 -0.434358 0.183133 0.35204 -0.954034 -0.403571 0.933638 -0.893141 0.268946 -0.609743 -0.858945 0.707004 -0.289316 0.790269 -0.399645 0.865764 0.787734 -0.479006 -0.784402 
-0.282115 0.493696 -0.443561 -0.930189 0.310605 0.349261 0.0291809 0.438749 0.0502039 -0.222312 -0.385578 -0.418316 -0.638198 -0.217799 -0.578675 0.172967 -0.994147 -0.678776 -0.233582 0.12015 -0.701566 0.708907 0.531435 -0.236791 0.169185 -0.6026 -0.00116753 0.268125 0.27085 0.0836611 -0.00584979 -0.422793 0.00463986 -0.121617 -0.118485 0.50513 -0.402703 -0.355269 0.84567 -0.985435 -0.377913 0.258427 -0.775929 0.817122 -0.705568 -0.455769 0.0165424 0.273747 -0.79629 -0.856876 0.857289 0.804798 0.53129 -0.342415 -0.757352 -0.658497 0.767327 0.570561 -0.508648 
0.230718 -0.327826 0.227909 0.479448 0.100766 -0.411595 0.316674 0.32643 0.305646 0.984263 0.50206 0.111739 -0.0115177 0.390552 -0.0360982 -0.731755 -0.617984 -0.466454 0.285414 0.908939 0.499694 0.337848 0.213777 0.941363 -0.517939 0.988095 0.914565 -0.899663 -0.644843 0.119805 -0.446422 0.973971 -0.488062 -0.862332 0.771765 -0.965819 -0.537169 -0.23092 0.895698 -0.0202941 0.896189 0.222281 -0.136097 0.635508 -0.99016 0.434603 0.445694 0.883503 -0.811799 0.272204 -0.947643 0.990182 -0.0129106 -0.926605 0.642453 -0.201811 0.292064 0.906516 -0.132163 
0.775539 0.480162 0.0607431 0.900884 -0.831739 0.946631 0.0182379 0.530278 0.390952 0.732928 0.301209 0.425182 0.032644 0.669046 0.709187 -0.611749 0.431461 -0.324822 0.827054 0.428873 0.208287 0.842408 0.518722 0.323295 -0.182993 0.655851 -0.864792 -0.29174 0.988883 0.391058 0.753086 -0.638779 0.293354 0.639283 0.679423 -0.669813 0.732754 -0.292377 0.380621 -0.503891 -0.480892 0.0398984 0.941398 0.410177 0.0543928 0.149741 0.419514 0.221885 0.48976 0.574665 -0.459208 -0.727251 0.368232 0.283161 0.621763 -0.356762 -0.324325 0.911006 -0.874357 
