0.318662 0.608511 0.217327 -0.317231 -0.441358 -0.373778 -0.41476 0.894447 0.855284 0.779911 0.206545 -0.301293 0.470894 0.82537 0.711416 -0.393059 0.858372 -0.186857 0.775704 0.662263 0.171576 -0.771984 0.956443 0.840702 -0.323562 -0.144187 0.687299 -0.288244 0.0132436 -0.802825 -0.401945 -0.717196 -0.923152 -0.211091 -0.617018 -0.886367 0.521992 -0.983231 0.828197 -0.342701 0.626309 0.949631 -0.972691 0.549199 -0.880339 -0.82943 0.972317 0.799103 -0.626855 -0.676238 -0.416071 0.170159 0.386328 0.878824 -0.0875299 0.0442959 0.964734 0.125797 0.275188 
0.301796 -0.107162 0.317696 -0.567197 -0.28036 0.129082 -0.792808 -0.855143 -0.423571 0.620386 0.847223 0.283111 -0.859674 0.789473 0.462219 0.17901 -0.488044 -0.14536 -0.967556 0.409717 0.366342 0.642463 -0.916663 -0.893515 0.658531 0.294434 -0.123239 -0.150899 0.683393 -0.794806 0.0767371 0.348572 -0.678917 0.770098 0.570954 -0.837849 -0.619037 -0.713338 0.947961 -0.424875 0.164976 0.769618 0.825919 -0.723733 -0.620839 -0.249832 0.417361 0.173066 -0.0405347 -0.473621 0.512317 0.0496198 0.69701 0.652446 -0.261179 0.488999 0.243078 -0.0838195 -0.845397 
0.588426 0.87793 -0.641042 -0.148266 0.149955 0.0305425 0.0872696 -0.139127 -0.806616 -0.304506 -0.817794 -0.386416 -0.0837237 -0.171937 -0.291172 0.413335 0.57753 -0.67493 0.174535 -0.395991 -0.816905 -0.191381 -0.0531383 0.104882 -0.151048 -0.0298824 -0.257819 0.111229 0.115461 -0.951262 -0.0374819 0.0449789 0.683994 -0.855319 -0.401088 0.89566 0.955888 -0.106163 -0.176376 -0.695714 0.0385478 0.607524 -0.452793 0.567806 -0.528692 0.916256 -0.255938 -0.179038 -0.313961 0.587737 0.673109 0.424312 -0.732769 -0.0960125 0.190042 0.202475 0.622951 -0.154702 -0.892692 
0.696228 0.72243 -0.986858 -0.374817 0.0886836 0.08732 -0.568671 -0.509846 -0.472667 0.62099 0.0293906 0.827337 0.104844 -0.509777 -0.145558 -0.948833 -0.686228 -0.686734 0.907876 -0.977908 -0.0120556 0.339844 0.84113 0.597518 0.876699 0.366592 0.873976 -0.108657 0.377848 -0.39911 -0.877868 -0.274684 0.0951926 0.925595 -0.901578 0.0659026 -0.801333 0.109338 0.283513 0.647105 0.89768 -0.309504 0.809857 -0.429915 -0.156712 0.400192 -0.661564 0.396069 -0.427911 -0.265757 0.392511 0.327437 0.334743 -0.894073 -0.368309 -0.598859 0.135316 0.149483 0.854854 
-0.85063 0.2707 -0.0803387 -0.34711 -0.791015 -0.584198 0.793097 0.523694 0.207075 0.194949 -0.473874 0.362367 -0.960894 0.130303 -0.989937 0.602028 0.0931409 0.613514 -0.044622 0.180778 0.0209645 -0.136396 0.53792 0.845126 -0.316794 -0.596923 -0.973651 0.326941 0.32876 0.542771 -0.827641 0.231751 0.494798 0.65998 0.919283 0.447963 -0.515654 -0.927638 0.515513 0.858802 -0.498963 0.796389 -0.257182 0.416491 0.141542 -0.15751 0.982857 -0.327663 0.670289 -0.860789 -0.707372 0.00335528 -0.552325 0.882736 -0.548187 -0.592919 0.409797 -0.265066 0.669937 
-0.676542 -0.921276 -0.362448 -0.275878 0.427021 -0.341371 -0.916747 0.569538 0.390756 -0.603888 0.112958 0.0512481 0.879744 -0.904696 -0.291498 -0.460134 -0.971385 0.218299 -0.966542 -0.749739 0.882872 0.11953 0.423001 0.527689 -0.0978351 0.74695 0.952149 -0.621525 0.266425 -0.0937884 -0.28675 0.458007 -0.749367 0.616478 0.379981 -0.636363 -0.847809 -0.94579 0.161547 0.927878 0.287733 -0.893146 0.0666879 0.0104617 0.766653 -0.364342 0.757961 -0.49535 -0.574829 -0.430119 -0.633737 -0.770046 -0.918552 0.12695 0.414341 -0.871695 -0.286096 0.835165 -0.368314 
0.390538 0.0941265 0.726017 -0.826352 -0.866299 0.607454 0.408442 -0.0280217 0.670377 -0.914432 -0.13249 0.141733 -0.980829 0.832015 -0.0478924 -0.247408 -0.972614 0.948193 0.389982 0.907495 -0.878554 -0.858238 -0.963447 -0.529959 -0.60834 -0.0163787 -0.708816 0.28045 -0.31886 -0.666586 -0.687781 -0.614348 0.271727 -0.78631 0.725068 0.889383 -0.332203 -0.802175 0.645117 -0.19807 -0.862695 -0.652488 0.296899 0.621516 -0.981012 0.265031 -0.969413 -0.697524 0.267707 0.980819 -0.939127 0.36262 -0.901804 -0.208849 -0.854902 -0.237958 0.585127 0.15831 -0.860389 
0.940604 -0.343388 -0.0844119 -0.586702 0.904137 0.00853622 -0.17453 -0.395435 -0.577959 -0.0518804 -0.971681 -0.825568 0.815189 0.281334 -0.912151 0.557933 0.14933 0.868484 -0.065781 0.245199 -0.563372 -0.76225 0.911483 0.505125 -0.291252 -0.722998 0.127705 0.695702 -0.232225 -0.989601 1.00127 0.31961 0.745806 -0.895868 -0.329319 -0.169501 -0.692248 0.668565 0.777941 0.90545 0.787948 -0.369947 0.802216 -0.519702 -0.211498 -0.0171769 -0.221992 -0.825144 0.775341 -0.228134 -0.776831 -0.0637946 0.935331 -0.161975 0.0338877 0.52998 -0.893335 -0.283549 0.40852 
0.178163 0.144047 0.794471 0.486527 0.914278 0.163936 -0.789334 -0.381115 0.569367 -0.633359 -0.805251 0.216432 -0.35976 -0.380846 -0.734367 -0.33129 0.213165 0.897282 0.883176 -0.169426 0.763941 -0.127023 -0.544151 0.847026 0.372784 -0.220041 0.16759 -0.855534 -0.462357 -0.314369 0.929885 -0.861832 -0.20386 0.363818 -0.663505 -0.854149 -0.923769 -0.99969 -0.991887 0.192224 -0.395102 0.450519 0.818296 0.0260216 0.305004 -0.776488 0.623364 -0.0883169 0.641793 -0.40072 0.138773 -0.6131 0.534868 0.303778 0.301429 0.758957 0.293581 0.582559 -0.532176 
-0.233755 0.34835 0.0901111 0.737258 0.790895 0.816554 0.218089 0.397834 -0.084189 0.715684 -0.560689 0.653046 -0.186281 0.507743 0.241729 -0.284541 0.563098 0.922422 0.306867 -0.83 0.382999 0.715429 0.0839924 0.645551 -0.3948 0.739466 -0.465516 0.182687 -0.753891 -0.92109 0.154963 0.0353165 0.260345 -0.416879 -0.359773 -0.423749 -0.303069 -0.852789 0.89847 0.148312 -0.949199 0.849912 0.393404 0.0131791 -0.64848 -0.985737 0.558891 0.841343 0.82775 0.0164731 -0.285436 0.20503 0.541705 -0.297469 0.375379 -0.425277 -0.206736 -0.831579 -0.558039 
0.350904 -0.255469 0.696432 0.151584 -0.691471 0.734449 0.823904 -0.105651 0.510619 0.755483 -0.912933 -0.0183012 0.256266 -0.185377 -0.0115522 -0.431253 -0.980062 -0.0332457 -0.412174 0.738321 0.764728 -0.0349043 -0.944298 0.104576 -0.570554 -0.231724 0.518475 -0.79022 0.253796 -0.206416 -0.967662 0.125286 0.547384 -0.352453 -0.355296 0.501182 0.969769 -0.346573 0.635475 -0.630168 -0.269314 0.471966 -0.56429 0.715388 -0.135286 0.196232 -0.476868 0.376969 -0.244077 0.70611 0.509252 0.215182 -0.00421645 0.755358 -0.810897 -0.573828 -0.402375 0.209485 0.754781 
0.380489 0.28799 0.623955 -0.166775 -0.514005 -0.450859 -0.0958814 0.826307 0.884289 0.439747 0.581115 -0.993814 -0.772071 -0.395771 -0.356846 0.774365 0.251746 -0.316948 0.656075 -0.881228 0.479742 0.622687 0.115146 -0.485841 -0.613836 -0.0109263 -0.454697 0.930635 0.0730521 -0.688341 -0.964649 -0.0925321 -0.781624 -0.805098 0.58149 0.0284419 -0.410839 0.204712 0.392614 -0.303425 -0.803565 0.664942 -0.0551476 -0.692069 -0.174311 -0.0315911 -0.0859334 -0.401599 0.604733 0.215873 0.463637 0.232321 0.472733 0.148653 0.665645 -0.890438 0.978315 0.338449 -0.755384 
0.832118 0.141823 -0.598003 -0.158207 -0.93181 -0.766462 -0.63515 -0.785928 -0.0165088 0.724156 0.757947 -0.841392 -0.87543 0.738491 -0.41835 -0.43453 0.943217 -0.105861 -0.860528 0.380636 -0.4775 -0.838052 0.473046 -0.138507 0.199198 -0.168669 -0.413759 0.340997 -0.462115 0.318721 0.322848 0.49375 0.619083 0.780942 -0.978504 -0.845518 -0.911862 -0.200172 -0.157022 0.397293 0.730812 -0.380476 0.267833 0.293965 0.868795 0.391598 -0.5065 0.0790558 -0.198937 -0.210023 -0.57999 0.97765 -0.112644 -0.0239653 -0.464287 0.183664 0.8498 -0.514757 0.591664 
0.411713 -0.510793 -0.228313 -0.0353423 -0.533823 -0.966589 -0.0854063 -0.399344 0.838535 0.288682 0.581067 0.312286 0.66757 -0.413074 0.909724 0.20883 -0.199513 0.997533 0.340815 0.267205 0.710853 -0.572239 -0.943176 -0.0282867 1.00443 0.749614 -0.35308 0.881116 0.0121757 0.393833 0.459066 0.755187 0.903317 0.19313 0.611002 0.162213 -0.711065 -0.511153 0.0842132 -0.187468 -0.0436668 -0.251551 -0.508395 -0.8449 0.753715 -0.94695 -0.685235 -0.767162 0.828519 0.381448 0.781797 -0.484285 -0.0384593 -0.673983 0.278913 -0.250286 0.40581 0.787182 0.452821 
-0.606491 0.14423 -0.895068 -0.00940958 -0.36648 -0.536551 0.444034 -0.905351 -0.0741645 -0.951871 -0.459605 -0.0591678 -0.0346572 0.0464456 -0.753142 0.257392 -0.714822 0.566284 -0.397334 -0.0861037 0.703841 0.527693 -0.516195 0.738934 0.0561705 -0.693355 0.895609 0.0295892 0.154723 -0.286622 0.891502 -0.297541 -0.652856 -0.314689 -0.515992 -0.444761 0.150166 -0.924558 0.633765 0.28743 0.881156 0.322228 0.242959 0.17788 -0.746897 -0.916015 -0.399823 -0.295535 0.481244 -0.696349 0.990228 0.264146 -0.950087 -0.243826 0.513797 0.480962 -0.790162 -0.690169 -0.936654 
-0.865296 -0.138312 -0.0169612 0.661024 0.117095 -0.245862 -0.608911 -0.940716 -0.129302 -0.859162 -0.864191 -0.598818 -0.392761 -0.448091 0.361658 -0.556697 0.788216 0.651536 -0.751188 -0.810583 0.377383 -0.922866 -0.425616 -0.240424 -0.564679 -0.62961 0.873098 0.108982 0.922112 0.304843 0.665547 0.360184 -0.986888 -0.469915 0.116295 0.400125 -0.614731 -0.475677 -0.302363 0.770522 -0.0448219 0.79757 -0.992541 0.4549 -0.181138 -0.235559 -0.693722 -0.771649 0.695538 0.0480991 -0.272823 -0.696918 0.454483 -0.634231 0.660031 0.671565 -0.351668 -0.202872 0.609922 
0.0995429 -0.65558 -0.963054 -0.664147 0.605345 0.93987 0.0754998 0.107142 -0.613441 -0.642551 -0.684346 -0.496061 -0.118511 0.543666 0.98309 -0.465568 0.210884 0.0148002 -0.675215 -0.400426 -0.55853 -0.79238 -0.231167 -0.941437 -0.478297 0.0262475 0.496488 0.213589 -0.231233 -0.25981 0.0268307 -0.72535 0.357512 -0.781403 -0.209964 0.734472 -0.215911 -0.270925 -0.807728 -0.634128 -0.513512 0.620734 -0.290418 0.232523 -0.611768 0.706668 -0.15243 0.0240917 -0.284775 -0.014246 -0.791353 -0.444239 -0.151577 -0.228749 0.889949 -0.987126 0.467986 -0.896439 -0.271091 
0.831575 -0.242978 0.249793 0.58317 0.421965 0.109575 0.297756 -0.497208 0.960896 -0.142636 -0.373688 0.556815 -0.470597 0.684744 -0.68248 0.860838 0.0635858 -0.78269 0.40035 0.197814 0.629838 -0.170139 -0.829588 0.655306 -0.376889 -0.552909 -0.668413 -0.965206 -0.173888 -0.168316 -0.280819 -0.723741 -0.0635106 -0.734012 0.072726 -0.526654 -0.914945 -0.0388088 -0.489731 -0.494056 -0.220893 -0.480157 0.0872053 -0.295883 -0.162697 -0.555228 0.827906 0.625389 0.0970284 0.031968 -0.467716 -0.857663 -0.822944 0.0814621 -0.972844 -0.116556 0.854377 0.825281 0.405958 
0.579832 -0.503218 -0.0804168 0.750587 0.279703 0.496341 0.344361 -0.00431495 -0.269702 0.218412 0.284105 0.177931 -0.519826 0.603982 0.791682 0.885769 0.244654 -0.320278 -0.109472 0.65485 0.557746 0.996961 -0.137171 0.440795 -0.932415 0.395107 -0.203423 -0.706556 -0.101375 0.104705 -0.57556 0.454277 0.835931 -0.377836 0.310725 -0.218583 0.730754 0.302184 0.260925 0.734923 0.260792 -0.984023 -0.920761 0.741764 0.579865 0.816767 0.282462 -0.923688 -0.811092 0.614894 0.260726 -0.332956 -0.53441 -0.074769 0.200619 -0.319536 0.237428 0.547188 -0.903137 
