-0.236953 -0.618344 -0.530958 0.711916 -0.934686 -0.513729 0.311344 0.708205 0.672032 -0.9655 0.364714 0.893899 0.471535 0.43315 -0.184575 0.256435 0.347007 0.201635 -0.737507 -0.89639 -0.713366 0.288856 -0.697275 -0.173717 0.408975 -0.775969 -0.244278 -0.250049 -0.731944 0.892632 -0.0316673 0.169834 -0.723527 -0.253527 0.432592 0.730479 -0.33238 -0.0467307 -0.135201 0.677198 0.0844466 -0.0792092 -0.387007 -0.496126 -0.943903 -0.908385 0.884632 0.281122 0.991232 0.756711 0.661874 -0.424321 -0.20879 0.284335 0.469329 -0.821621 0.120166 0.845494 0.195675 
-0.378872 -0.623879 -0.675782 0.0877728 0.0122446 0.401988 -0.406403 0.426172 -0.51935 0.22467 0.680935 -0.75945 0.513967 -0.0285673 -0.187879 -0.644583 -0.46026 -0.423487 -0.250734 0.0666734 0.973804 -0.48837 0.183701 0.141146 -0.601178 0.681032 -0.695737 -0.955387 -0.979955 -0.39644 -0.326948 0.868858 0.121572 -0.437061 0.356306 0.507207 -0.010657 0.143948 0.738859 0.146717 -0.816012 -0.748021 0.956383 -0.363969 -0.882598 -0.42596 0.341975 -0.887071 -0.622712 -0.00394512 -0.616307 0.621773 -0.723285 0.381875 -0.223722 -0.734436 -0.886715 0.0960881 0.316845 
-0.293639 0.84611 0.536702 0.273322 -0.309475 0.708056 0.326479 -0.900728 -0.557866 -0.0958475 -0.930287 0.71742 -0.272121 0.476163 0.865996 0.754755 -0.868037 0.930075 -0.19327 -0.290349 0.0881459 -0.562583 0.659765 0.714201 -0.385029 0.795222 -0.829405 0.102906 -0.380077 0.141071 0.956285 0.219305 -0.176575 0.379542 -0.967367 -0.53839 -0.699884 -0.930805 -0.0902744 0.679555 -0.686181 -0.488678 0.898981 -0.908812 -0.516485 -0.399276 -0.313927 -0.0806226 0.801444 -0.292367 0.285256 0.57664 -0.28731 0.929431 0.639866 0.173556 0.768719 -0.49575 0.513418 
-0.866685 0.966778 -0.602796 -0.0229624 0.884591 -0.643476 -0.00457815 -0.166803 -0.627373 0.371548 -0.358559 -0.51075 -0.119211 0.826797 0.0668189 -0.482438 0.126335 0.529242 -0.0207267 -0.588793 -0.413627 -0.97654 0.987626 0.948186 -0.627791 -0.272256 -0.469667 0.974257 0.941421 -0.198463 -0.517238 0.0256237 0.859899 0.789919 -0.9915 -0.240521 0.484333 -0.725781 -0.24472 -0.130716 0.0460736 0.222876 0.324457 0.693051 0.694208 0.267415 0.897226 -0.737572 -0.732211 0.0238623 0.41458 0.188505 0.368145 -0.227258 -0.573748 -0.97223 0.789778 0.526869 0.367351 
-0.530344 -0.32616 0.856064 -0.123727 -0.959356 -0.202899 -0.0343338 -0.460104 -0.494883 -0.588665 0.345119 0.629649 0.135792 -0.598519 0.507651 -0.708255 -0.40216 0.29969 0.742267 -0.224001 0.415609 -0.431977 0.410032 -0.675117 0.751709 0.0704968 0.732485 -0.074394 0.139486 -0.71352 -0.131735 -0.232516 -0.0969887 0.690731 -0.912638 -0.496379 -0.609545 -0.930751 -0.803992 -0.0705783 -0.312711 -0.158596 -0.963531 -0.854721 -0.0655543 0.00309791 -0.308512 -0.768999 0.920051 -0.610271 0.0540148 -0.100455 0.832084 -0.710184 -0.636041 0.266662 0.505447 -0.828956 0.624088 
0.499847 -0.902954 -0.253323 0.258415 0.800723 1.00001 -0.103194 -0.725182 -0.547853 0.0984284 -0.4109 -0.421309 0.249556 -0.266377 0.888661 -0.225035 -0.083715 -0.659896 -0.241692 0.199264 -0.203705 -0.123475 -0.820932 -0.0284561 0.0976083 -0.146387 0.0215746 -0.866506 -0.901635 -0.302262 -0.838772 0.496369 0.916707 -0.26183 -0.445359 0.990551 0.920314 0.234933 -0.699898 -0.933269 -0.79683 -0.300876 -0.875789 -0.0326285 0.245202 -0.0232772 -0.14248 0.466844 0.906691 0.508754 0.0637998 0.215878 0.612242 -0.931838 -0.379136 0.557457 0.625964 0.620372 -0.352246 
0.0384021 0.475968 0.320563 -0.0631199 -0.244829 0.700407 -0.234912 0.515925 -0.287287 0.58295 -0.258887 0.962428 0.996338 0.561409 -0.580172 0.362645 0.337977 -0.299063 -0.571454 0.086748 -0.776301 -0.781284 -0.36032 -0.137011 0.610672 -0.250658 -0.537637 -0.747889 0.511412 -0.0210051 -0.960593 -0.626814 -0.900072 -0.919161 -0.590225 0.300896 -0.885194 0.162927 0.804441 -0.875106 -0.0942358 -0.716388 -0.136608 -0.559034 -0.191375 0.792142 0.154329 -0.0822532 -0.435659 0.423881 0.785464 0.541576 -0.878861 0.20409 0.43243 0.220233 0.72059 0.14681 0.629911 
0.991912 0.884654 0.406492 0.524874 -0.510912 -0.200765 0.275891 0.898811 0.218111 0.0216179 0.894489 0.767864 0.12728 0.531718 0.445089 -0.927666 -0.785748 -0.0634544 -0.125329 -0.0235001 -0.0393406 0.664604 0.500622 0.813432 -0.605886 0.492649 -0.448473 -0.0522003 0.426671 -0.370171 0.0795192 0.969426 0.0707326 0.790827 0.791495 0.828421 -0.246787 0.484092 -0.538292 0.0218748 0.0360319 0.0299095 -0.572179 -0.610185 0.17124 -0.92527 0.695882 -0.157532 0.724483 -0.321348 -0.367312 -0.272585 -0.105315 -0.297464 0.5281 -0.981782 0.499957 0.406746 -0.500751 
0.87466 -0.0746721 -0.422973 -0.124946 0.69334 -0.740528 0.969982 -0.899576 -0.503673 -0.779962 0.0949948 0.601109 -0.825868 0.0959542 0.798117 0.24967 0.459758 0.543152 -0.0958383 0.979266 -0.122406 -0.580835 -0.436793 -0.988887 -0.851292 -0.797573 -0.103554 -0.21849 0.790162 0.0371877 -0.0544914 -0.961443 0.991295 -0.508647 0.401586 -0.658652 -0.903592 0.568313 -0.68867 -0.0166226 -0.247193 0.0751843 0.672961 -0.348725 -0.889368 0.00121026 0.457908 0.125587 -0.485711 0.184159 0.976895 0.417182 0.307125 0.905521 0.556754 -0.880575 0.302224 0.425745 -0.340646 
0.330102 0.313247 0.629537 -0.217778 -0.22084 -0.192004 0.520589 -0.559037 0.265679 0.920871 -0.568144 0.248824 -0.495962 -0.936987 0.20048 0.881523 -0.868982 -0.891628 0.126759 0.0425516 0.195779 0.513161 0.167741 0.510508 0.15914 0.96409 -0.52409 -0.0712635 0.724027 0.410971 -0.427793 -0.631851 -0.609256 0.432495 -0.195151 -0.0801859 -0.0967184 0.313928 0.696829 0.258872 0.550448 -0.60277 0.870145 0.335502 0.977852 0.255297 0.060206 0.0237447 0.197989 -0.153104 0.529077 -0.114409 0.223284 0.24049 -0.97044 0.420277 -0.282614 -0.581017 -0.772359 
0.128045 -0.381782 -0.0526314 0.115841 -0.445707 -0.62609 0.360712 -0.939364 0.743689 -0.411553 -0.0857573 0.757825 -0.830365 0.532875 0.135092 0.733831 -0.293056 0.0285732 -0.588529 0.314661 -0.158696 -0.545624 -0.657374 -0.235917 0.357874 -0.370566 0.451069 -0.776382 0.383717 -0.970217 0.465726 0.235955 -0.400364 -0.0379683 -0.809255 0.727022 0.148618 -0.912529 0.741042 -0.967206 -0.669549 -0.259264 -0.237818 0.114079 -0.657475 -0.330745 -0.289289 0.111332 -0.275527 0.565344 -0.341894 -0.131689 -0.446359 0.769638 0.39168 0.645537 -0.563034 -0.413316 0.256678 
-0.605423 -0.417188 -0.689295 -0.709694 -0.881361 -0.655926 -0.878871 -0.222925 0.234938 -0.302108 -0.769235 0.0354952 0.918872 -0.836377 0.950012 0.0475944 -0.859546 0.63537 -0.164324 0.390767 0.0839126 -0.767807 -0.285709 0.557152 -0.926776 0.46901 0.385027 -0.193668 0.938045 -0.9387 0.014591 -0.573576 -0.674302 -0.965095 -0.622465 0.311427 -0.591514 -0.439167 0.546479 -0.835819 -0.41648 -0.45955 0.792716 -0.82542 -0.0831473 -0.795605 0.341658 -0.603024 0.0690574 -0.794935 0.846413 -0.602371 0.624509 -0.183204 -0.281053 -0.0715205 -0.496425 -0.811044 -0.236077 
0.311032 -0.324312 -0.702232 -0.967733 -0.602984 0.921599 0.766845 0.392797 -0.140483 0.702899 0.0799857 -0.809589 0.564419 0.837839 -0.308787 -0.215383 -0.406899 -0.78536 0.0904486 -0.209688 0.855312 -0.606142 0.0748713 -0.537583 0.780755 0.551511 -0.273869 -0.277048 -0.156424 0.344057 -0.943977 0.14359 0.415441 0.279255 0.0283588 0.464396 0.59401 -0.726686 -0.707233 0.499569 -0.148481 -0.0740848 0.0304604 -0.0140015 -0.80944 0.554596 -0.865246 -0.41948 -0.448967 -0.96541 -0.233967 0.376158 0.781489 0.951066 0.777606 0.0318947 0.870379 -0.917365 0.133441 
-0.29705 -0.744929 0.0329615 0.677371 0.548248 -0.969578 0.806552 -0.254056 0.023995 -0.445552 -0.802949 -0.120631 -0.85897 0.61503 0.667635 -0.550024 0.296008 0.981886 0.893113 0.934868 -0.729503 -0.870453 0.815319 -0.121587 0.491634 0.550395 0.226267 0.389153 0.171038 -0.88201 -0.372963 0.177277 0.485742 -0.208291 0.529511 -0.337356 0.514363 -0.903534 -0.299881 -0.898288 0.834862 -0.207859 -0.886534 0.0800928 -0.246079 0.991569 0.651356 -0.62105 0.559043 -0.704168 -0.525703 -0.641065 0.725165 -0.14264 0.968776 -0.491376 0.962561 -0.229956 -0.167332 
-0.924035 -0.236934 -0.466794 -0.989453 -0.212891 -0.0812212 0.238471 -0.382415 0.222739 -0.359583 -0.666694 -0.414851 -0.53121 0.749608 0.405118 -0.708078 -0.118054 0.243442 0.51715 0.437083 -0.25743 0.761174 -0.0255795 0.366851 0.0940633 -0.124202 0.400505 -0.824021 0.936602 -0.424274 0.0186859 0.237421 -0.320112 0.570233 -0.553239 0.00869443 -0.631876 0.837073 0.764476 -0.159425 -0.402886 -0.722523 -0.669963 -0.769796 0.158736 -0.0815407 0.569788 -0.23317 0.0141527 0.8002 0.973014 0.719859 0.326717 -0.20048 -0.645824 -0.460076 0.132208 -0.556909 0.812157 
0.646242 0.331922 -0.251172 0.554843 0.418342 0.493591 0.407438 0.95488 -0.151531 0.254232 0.208844 -0.711156 -0.946276 0.217684 0.674773 -0.159848 0.353737 0.109243 0.751147 0.364864 -0.124436 -0.201751 0.956062 -0.112207 0.979459 -0.93453 0.0757726 -0.832988 -0.203711 0.57215 -0.531589 -0.361073 0.16941 -0.990671 -0.199426 0.176466 0.520897 -0.513328 -0.941985 -0.139892 -0.473087 0.951924 0.116503 0.33997 -0.505073 -0.0350622 -0.531194 0.749462 -0.260049 -0.652883 -0.637984 0.677631 -0.141905 0.212405 0.125493 -0.244649 -0.698437 0.0344325 -0.325741 
0.201558 0.316455 -0.0176932 -0.900532 0.115585 -0.261297 0.870239 -0.562874 -0.852707 -0.18992 -0.504986 -0.342572 -0.498629 -0.237901 -0.349543 0.420063 -0.825802 -0.591371 -0.631847 0.419065 0.929205 0.526427 -0.509512 -0.321422 0.49878 0.446853 -0.266505 -0.952436 -0.182212 -0.642285 0.607264 0.794867 0.344336 0.580925 -0.853297 0.578676 0.306241 -0.420865 -0.584821 -0.784267 -0.65132 0.448242 0.0212046 -0.92925 0.272694 0.815209 -0.031297 -0.0564938 -0.935931 0.717663 -0.414228 -0.332639 -0.415505 -0.613543 0.195646 -0.863712 -0.168535 0.242294 -0.250201 
-0.831402 0.334893 -0.879831 0.84987 0.487166 -0.589722 -0.958303 0.418397 0.773072 -0.761543 0.0946812 0.236953 0.185184 -0.491623 -0.474083 -0.0942419 -0.162591 0.716726 0.816454 -0.500062 -0.111514 0.616689 -0.152163 -0.0717971 0.642819 -0.883985 -0.0466279 -0.890204 -0.447306 -0.660031 0.247934 -0.599853 -0.706713 -0.903898 0.0583631 0.63198 0.259033 0.573258 -0.910928 -0.622456 -0.866815 -0.332098 0.755312 -0.275131 0.453614 0.466762 -0.690443 -0.353226 -0.272439 -0.658468 0.430398 0.321383 0.994111 -0.66746 -0.57301 -0.0654045 -0.467431 -0.842924 -0.132533 
0.265271 0.565362 -0.250603 0.0143113 0.168419 -0.178838 -0.979522 0.865209 -0.815926 0.613593 -0.0229523 -0.217337 0.363755 -0.92459 0.300324 -0.368694 -0.526457 0.160151 0.255818 -0.149253 0.287402 -0.0648773 0.0322847 -0.0470482 -0.399394 0.762966 -0.386128 0.934161 0.857359 -0.972096 -0.711647 -0.847724 0.779496 -0.406152 -0.118895 -0.126162 0.314107 -0.300995 0.00212343 0.0067044 -0.685609 0.885019 0.360611 0.179209 0.657325 0.399983 -0.669365 -0.97417 -0.0917059 0.565433 0.587344 -0.779466 -0.219645 -0.258351 -0.853778 -0.700077 -0.620666 0.773054 -0.651865 
