0.478375 0.399492 -0.733003 -0.547089 -0.816183 -0.129242 0.378539 -0.124705 -0.209988 -0.38489 -0.8888 0.397311 -0.740618 -0.309249 -0.827315 -0.12648 -0.441019 0.632238 0.282769 0.0355717 0.445372 -0.375056 -0.306751 -0.492306 0.987502 0.416821 0.768001 0.141437 0.675232 0.0983049 0.774481 0.583902 -0.0994765 -0.157994 0.746876 -0.16405 0.445388 -0.802092 0.044445 0.607709 0.386795 -0.919851 -0.0537893 -0.513705 0.928069 0.532976 0.289996 -0.729294 0.857233 0.888395 -0.869647 -0.581751 -0.80255 0.649513 0.452586 0.621621 0.854894 0.521003 -0.175646 
-0.889889 -0.437769 0.142227 0.178514 0.558159 0.906008 -0.328408 0.787715 0.635975 -0.918651 -0.282613 -0.859716 -0.2838 0.586725 0.605747 0.783614 0.0010662 -0.129221 0.654654 -0.825227 0.582617 -0.283967 -0.608377 -0.55159 0.81419 0.803297 0.163719 -0.450291 0.162294 -0.106577 0.396101 0.514062 0.311209 0.0488414 -0.913467 -0.140924 0.367349 -0.448976 0.445136 0.246484 0.225569 0.0430468 -0.866622 0.684164 0.253131 0.39457 0.123137 -0.0143332 -0.970737 0.304206 0.460027 -0.402383 -0.583564 0.886236 0.719729 0.225916 -0.317171 0.505313 0.313926 
0.281544 0.543196 0.0913317 -0.434013 -0.539538 -0.297712 -0.639728 -0.694753 -0.26636 0.978744 -0.323707 -0.481109 0.36874 0.428238 -0.867222 0.755389 -0.861265 -0.261219 -0.64161 0.133784 0.695335 -0.767614 0.859918 -0.0478904 -0.796743 -0.234742 0.573966 -0.130847 0.363925 0.2135 0.366775 0.335372 0.796201 0.62998 0.365554 -0.263377 0.297663 0.727501 0.15787 0.193372 0.400689 -0.623015 -0.426256 0.0724189 -0.7258 0.967061 0.866554 0.824196 -0.086951 0.248311 -0.016948 -0.897432 -0.584528 -0.864739 -0.637259 0.828996 -0.635361 -0.665107 -0.686754 
0.166709 -0.0122569 0.284532 0.359172 0.324965 -0.277692 0.388894 -0.248708 0.445283 -0.404538 -0.635818 0.692805 0.932482 -0.276792 0.343942 0.696398 0.705187 0.201921 -0.791525 0.466166 0.739916 0.132629 -0.903012 0.623097 0.956292 -0.388923 0.103937 0.897964 -0.0678286 -0.178895 -0.362916 -0.845035 0.935152 -0.542295 -0.642603 -0.835383 0.670838 -0.930491 0.638656 0.894313 -0.93768 -0.588216 0.137791 -0.2737 0.253462 -0.211764 0.251585 -0.00462931 0.291563 0.801698 0.398594 -0.874559 0.977441 -0.920703 0.112332 0.328298 -0.919758 0.476773 -0.4145 
0.289818 -0.142417 0.409749 0.71607 -0.986012 0.563283 -0.280962 -0.846285 -0.172472 0.690815 -0.276772 0.366116 -0.132406 0.156386 0.851988 -0.80207 -0.518771 -0.734889 -0.822238 0.181862 0.239015 -0.0585924 -0.0174904 0.132664 -0.360101 -0.0859369 0.969774 -0.603305 0.210925 0.539906 -0.849329 0.601393 -0.306815 0.487884 -0.116234 0.112233 0.56007 0.863139 0.788359 0.229255 0.131232 -0.239869 0.195491 -0.155157 0.6614 0.675969 0.483857 -0.358986 -0.741909 -0.407111 -0.715525 0.865958 -0.276851 0.108452 0.130267 0.362152 -0.245904 0.0313068 0.743079 
-0.459791 -0.744049 0.0627272 -0.420421 0.160011 0.174374 0.422157 0.421412 0.297326 -0.195973 -0.707021 0.234136 -0.26755 -0.557189 0.808971 -0.515934 -0.270568 0.607739 0.62122 0.718732 0.932817 0.658145 -0.992016 0.0162266 -0.799996 0.872673 0.687128 -0.0306525 0.617707 -0.442155 0.906704 -0.160134 -0.572654 -0.477797 0.291387 0.645526 0.373653 0.427876 0.863274 0.0521072 0.434251 0.623983 -0.485256 -0.310569 0.233723 0.16726 0.151203 0.238721 0.218744 -0.93594 -0.0942509 -0.682629 0.797703 0.775415 -0.10611 0.0606583 0.0839811 0.908624 -0.136842 
-0.663169 -0.502162 0.476193 -0.239094 -0.206297 -0.992521 0.862277 -0.788714 -0.600931 -0.390039 -0.576252 0.325098 0.00889696 0.733135 -0.205601 0.265336 0.118506 0.757926 -0.935825 -0.913796 -0.268112 0.971979 0.922277 0.590052 0.56789 0.227362 -0.0535306 -0.0346879 0.472615 0.575325 0.212527 0.565858 -0.714227 -0.302407 0.0833736 -0.524877 0.759889 -0.92416 -0.420112 -0.503294 0.277997 0.496193 -0.487168 0.842936 -0.369591 0.515725 -0.692393 -0.674843 0.126557 -0.973355 0.826465 -0.822066 -0.0629711 0.703256 -0.530752 -0.668995 0.223327 -0.666836 0.386654 
-0.836434 0.50225 -0.791939 -0.182343 -0.490612 -0.573602 0.900292 0.976676 0.423218 0.84312 0.57749 -0.702289 0.289229 -0.0771273 -0.397129 0.424738 0.562749 -0.675965 -0.474724 0.321343 -0.209667 0.416399 0.830809 -0.338725 -0.339708 -0.147339 0.759687 -0.840538 0.202188 -0.922919 -0.230641 -0.202352 0.223946 0.0816255 0.876325 -0.667236 0.126272 0.636437 -0.471573 0.62056 -0.0739074 -0.788647 -0.251026 0.944139 0.855527 0.922529 0.875917 0.466801 -0.144379 0.534155 0.0603618 0.646327 0.681216 -0.747363 0.75812 -0.796811 -0.0105103 -0.490639 0.812524 
0.138331 -0.935413 -0.336874 -0.712561 -0.19984 -0.868073 0.891796 0.120995 -0.215491 0.999237 -0.864962 0.720895 -0.706142 -0.724412 0.666776 0.76975 -0.198109 0.683097 0.562511 -0.921805 -0.659463 0.711547 0.0533099 0.721447 -0.504243 0.509818 -0.556734 -0.147968 0.276723 -0.0309766 0.473252 -0.918472 -0.253879 0.041688 -0.672798 -0.270472 0.220734 -0.540952 0.274174 0.119639 0.750119 -0.470627 -0.826443 0.54304 -0.467553 -0.517667 0.247601 0.428614 -0.10858 -0.666458 -0.175599 -0.578226 0.588609 0.65148 -0.981208 0.369824 -0.453688 -0.561513 0.81296 
-0.276819 -0.0922798 -0.833839 -0.227226 0.893932 -0.334688 0.11068 -0.275756 -0.714862 0.935661 0.628455 -0.864525 0.859672 -0.794475 -0.103575 0.063212 0.220389 -0.914419 -0.657836 0.273104 0.74517 0.566076 0.353163 -0.539439 -0.983324 0.117826 0.581156 0.843016 -0.60575 -0.24012 -0.00478487 0.713848 0.619462 0.269489 0.37584 -0.48279 -0.244015 0.348373 0.314374 -0.292349 -0.551673 0.873329 -0.765226 -0.784764 0.249443 0.926509 -0.558949 0.280521 -0.878518 0.518427 0.353293 0.42456 -0.684863 0.558794 -0.730318 0.980239 -0.089023 0.527532 -0.16442 
0.351366 0.52125 0.00673035 0.504554 0.21032 -0.461166 0.665445 -0.795855 -0.319871 0.479792 0.594556 -0.532168 0.165341 0.713855 0.886561 -0.267117 0.100198 0.385739 -0.524806 -0.438877 -0.832315 0.237409 -0.224423 0.890469 0.400312 0.150247 0.414854 -0.384004 -0.0305428 0.542444 0.96324 -0.233212 0.82467 -0.0434481 0.0241441 0.656898 0.837335 0.718546 -0.719791 0.790942 -0.423109 0.47469 -0.0246921 -0.162028 0.0262887 -0.790714 -0.833708 0.82649 0.878823 0.855119 -0.152223 0.439814 -0.488194 0.928167 -0.38434 0.244487 0.0413782 -0.841636 -0.921573 
0.940202 -0.946825 -0.883199 0.483923 -0.786325 0.882585 -0.141606 0.937162 0.721095 0.755092 0.690064 -0.938995 0.0311979 -0.271009 0.336318 0.0349664 -0.481485 0.0454058 -0.804622 -0.336831 0.282966 0.940944 -0.885981 0.899176 -0.956592 0.165008 -0.297274 0.0365105 0.854732 0.477567 -0.235886 -0.56143 -0.596457 0.553706 -0.448223 -0.450658 0.87439 -0.116821 0.119435 0.454689 0.818386 -0.754055 0.032217 -0.544394 0.998909 0.481837 0.266728 -0.812414 0.163685 0.0561209 0.622626 0.724872 -0.287157 -0.356555 0.689442 0.55043 -0.407154 0.915343 -0.982569 
0.652761 0.515113 -0.467955 -0.779668 0.375886 0.995583 0.575813 0.555994 -0.656316 0.546286 0.660767 0.674508 0.437446 0.339792 0.98292 0.774449 0.4087 0.848075 0.581906 0.64641 0.980533 -0.932271 0.544908 0.521837 0.886868 0.814769 -0.124221 -0.630655 -0.516182 0.908475 0.852636 -0.621845 -0.659459 -0.841687 0.140167 -0.300223 -0.118661 0.793855 0.244577 0.306825 -0.843399 -0.381498 -0.390615 0.358019 -0.618991 0.175108 -0.417368 -0.759186 -0.786746 0.744219 -0.523261 -0.492027 -0.589388 -0.629948 -0.200647 0.522961 0.91812 0.378233 0.215136 
0.610268 -0.634476 -0.240589 -0.203611 -0.168555 0.573434 -0.270445 -0.0578805 -0.623197 0.568464 0.532458 0.268093 0.384724 0.80773 0.592652 -0.766211 0.0254389 0.695879 -0.520797 0.0848036 -0.21608 -0.979568 -0.340205 0.726046 0.319282 0.807535 0.173868 0.373991 0.823811 0.962851 -0.514837 -0.434922 -0.32004 0.814456 0.0498805 0.449533 -0.561001 0.604679 0.614653 0.623506 -0.31867 0.771337 -0.466853 0.609798 -0.491878 0.691491 -0.805619 0.452144 -0.834647 -0.324169 -0.64712 0.877369 -0.0445478 -0.497315 0.0844054 -0.916642 0.883009 0.155785 -0.129518 
-0.747038 0.109677 0.321883 0.857839 -0.345991 -0.376477 0.151319 -0.466694 0.584452 0.108652 0.388219 0.615092 0.438851 0.834754 -0.693622 -0.48557 -0.693749 -0.868124 -0.806134 -0.377557 -0.35336 0.721856 0.894671 -0.311732 -0.322367 0.761649 0.170171 -0.187038 0.63311 -0.979969 -0.845082 0.994921 -0.458659 -0.283617 -0.796332 -0.841408 -0.834939 0.0815376 0.135177 0.635948 -0.145038 0.255359 0.00148034 -0.358738 0.31173 0.945744 0.479402 -0.252046 -0.398316 0.117169 -0.539329 0.0928538 -0.133573 -0.362944 -0.467051 -0.0517629 0.565678 0.923081 0.939014 
0.953692 0.127997 0.964839 -0.256833 -0.711812 -0.930634 -0.440419 0.379356 -0.099333 0.669505 -0.837787 0.459347 -0.883398 -0.407688 0.999334 -0.570982 0.0633529 -0.31191 -0.377832 -0.443002 -0.0261 0.852191 0.524308 0.284234 -0.2753 -0.0835884 0.437503 0.00280412 -0.897387 -0.530507 0.095705 -0.572258 -0.552857 -0.304092 0.623311 -0.323772 0.774242 -0.475292 0.694622 0.94494 -0.443776 -0.516067 0.123854 -0.401276 0.339304 -0.858996 0.539836 -0.402461 0.0454429 0.543836 -0.112902 0.591198 -0.723959 -0.0253979 0.00488808 0.924801 -0.086696 -0.168097 -0.508148 
0.95704 0.754964 0.282103 0.95001 0.956508 -0.0669057 -0.0378568 0.157519 0.934112 -0.212096 0.766919 0.672122 -0.684835 0.280054 0.337274 0.732565 0.0262985 -0.212095 -0.270736 0.263111 0.302384 -0.202004 0.955529 0.0941045 -0.942292 -0.419201 -0.409521 -0.683589 -0.501226 0.311487 0.852687 0.486252 -0.766972 -0.513685 -0.855989 0.301449 -0.196403 -0.950774 -0.885072 -0.0726802 0.684603 -0.329539 -0.327356 0.511805 -0.136959 0.902206 0.749793 0.784195 0.203147 0.119994 0.951663 -0.880684 -0.918434 0.953284 -0.308656 0.11613 0.271948 -0.449054 0.483454 
-0.632334 0.599621 -0.0507173 -0.125575 0.102347 0.867736 -0.731377 0.308823 0.574854 0.819979 -0.988006 -0.807039 -0.15595 0.326516 -0.0556368 0.332366 0.11025 0.173882 0.00986895 -0.844352 0.606088 0.103528 -0.407028 -0.53509 -0.312047 0.144172 0.491753 0.823254 -0.299881 0.763885 -0.0531497 -0.121722 -0.412222 0.0209657 -0.933915 -0.0531711 -0.193991 0.510896 -0.932672 -0.050846 0.89174 0.441072 0.120802 -0.828486 -0.0793491 0.858193 0.745297 -0.0179107 -0.425109 -0.701662 0.174776 0.622278 0.577126 0.496304 0.0594799 -0.101976 -0.082299 0.901838 -0.92679 
-0.0206879 0.517045 0.880916 0.325298 0.664955 0.428488 0.680776 0.868894 0.982093 -0.492444 -0.526248 0.772299 -0.419376 0.966732 -0.0702166 -0.659131 -0.134399 -0.921412 0.48647 0.554358 0.291658 0.713492 -0.557823 -0.688178 -0.164665 0.840609 -0.595739 -0.33078 -0.76036 -0.499102 0.739715 0.861183 0.546923 -0.579417 -0.996997 0.00835855 0.127927 0.01474 -0.713102 0.628672 -0.907773 0.0875231 -0.25224 0.830225 -0.522408 -0.405571 -0.871881 0.163251 -0.513261 0.901119 -0.156465 0.415738 0.0852042 0.815103 -0.582701 0.803599 -0.177966 -0.690289 -0.317393 
