0.851416 0.825994 0.324387 0.841427 -0.23635 0.597327 0.118162 -0.148289 0.132913 -0.817422 -0.854091 -0.568904 -0.391642 0.597459 0.802792 -0.0561827 -0.129519 -0.649099 0.963838 0.811182 0.852537 0.772608 -0.944113 0.301012 0.753101 -0.445254 0.696778 -0.263454 -0.737366 0.532921 0.717599 0.932871 -0.010252 -0.220881 0.735627 0.512366 0.0307268 0.85931 0.884342 0.0421405 -0.213435 -0.93845 0.835045 0.910018 0.282007 0.0310323 -0.489698 -0.680559 0.594423 -0.0340999 0.51683 0.834926 -0.0743162 0.501577 0.788742 -0.281399 -0.435058 0.0845914 0.418803 
-0.732787 0.741031 -0.238682 -0.440797 0.604268 -0.365293 -0.195589 0.0906805 0.340349 0.0410515 0.954345 -0.381116 -0.832674 0.410205 -0.0916714 -0.465859 0.809443 0.720956 0.932467 -0.498706 0.0557403 -0.392373 0.00113459 0.942094 -0.642917 -0.840051 -0.468906 -0.839709 0.00697826 -0.185518 0.944848 0.750331 -0.0199939 0.723934 -0.579189 -0.00839832 0.946227 -0.248297 -0.924276 0.733411 -0.287153 -0.452468 -0.537342 0.0320323 -0.546539 0.267067 0.326551 -0.122329 -0.507183 0.142882 -0.59013 -0.988345 0.662384 0.926427 0.335657 0.89331 -0.920407 0.112912 0.439083 
-0.123678 -0.973766 -0.679633 -0.455183 0.929172 -0.543508 -0.213164 0.815367 -0.319812 -0.545766 0.776213 -0.430338 0.742328 0.615754 -0.707731 0.0419019 0.60309 0.329763 -0.117822 -0.113659 0.273591 0.819862 0.206736 0.45387 0.140004 -0.50029 -0.186106 -0.735378 0.433464 0.364989 -0.624333 -0.775219 0.896058 0.862714 0.86881 -0.399584 -0.317777 -0.686321 0.68985 0.375923 -0.0859881 0.408074 -0.731061 -0.139111 -0.565809 0.169563 -0.222691 -0.910428 0.936251 0.314603 0.0747182 0.919369 0.33628 0.267245 0.456755 0.726574 -0.517982 -0.754751 -0.668387 
-0.520101 0.322451 -0.627597 0.30486 -0.226767 0.348019 0.726979 0.310081 -0.295999 0.91612 -0.890737 -0.479609 0.973177 -0.147396 0.499107 0.314143 -0.123773 -0.13106 0.739148 0.0211208 0.747078 0.237675 0.580379 0.455071 0.280166 0.853201 -0.20073 -0.0390004 0.195496 -0.489521 0.643204 0.483942 -0.633233 0.550862 0.0320429 0.88566 0.844853 0.910391 -0.835165 -0.27207 -0.855444 -0.069962 -0.0619523 0.935935 0.186652 0.483367 -0.774211 -0.222827 -0.0081526 -0.436254 -0.975307 0.734325 -0.426237 -0.440378 -0.380411 0.956971 0.956079 0.366101 -0.850707 
0.84663 0.0486988 0.889113 0.715869 0.0291159 0.573263 0.297279 0.685442 -0.975722 -0.826727 0.66947 -0.328442 0.561292 -0.939511 -0.159965 -0.652104 -0.223923 0.227647 -0.813142 0.904352 -0.443808 0.469167 -0.0735515 -0.149776 -0.112444 -0.257478 0.395687 -0.647393 -0.147658 0.058229 -0.901964 0.221835 0.817321 0.489525 0.343969 0.754208 -0.0173218 -0.306821 0.0429929 -0.0468266 0.391268 -0.687223 -0.181377 0.901434 -0.20792 0.599831 -0.380269 -0.00545988 0.19512 -0.989161 0.332107 0.34318 -0.0403297 -0.287465 0.342571 -0.31329 -0.391702 0.553685 -0.181531 
0.732215 0.960885 0.829181 -0.809736 -0.156966 -0.4957 -0.0295456 0.780129 -0.0726557 0.614393 -0.93092 -0.0333339 0.268719 -0.554671 -0.820004 0.400689 0.897681 -0.258603 -0.65396 0.237205 0.456943 0.633652 0.389466 -0.381606 -0.093302 0.547137 0.0153631 0.194305 0.621739 0.061691 -0.225439 -0.263519 0.149137 -0.834401 0.419559 0.00459575 -0.761081 0.898625 -0.569093 0.363215 -0.205142 -0.21328 -0.548209 -0.58604 -0.51835 -0.0833726 0.329792 0.317728 -0.283621 -0.348026 0.554542 -0.740248 0.383284 0.33591 -0.271106 -0.893632 0.169882 0.893914 0.334909 
0.785683 -0.909632 -0.728773 -0.762537 -0.641538 -0.945203 -0.945834 0.903985 0.931891 -0.797606 0.424799 -0.463332 0.780602 0.55654 0.515619 -0.75183 0.35423 -0.179825 0.202194 -0.338814 0.481652 -0.312611 0.919009 -0.320692 0.352071 -0.267263 0.300658 0.812057 0.573345 -0.340436 -0.503307 -0.599632 0.444075 -0.670901 -0.038945 0.674986 0.691653 -0.341305 -0.70739 0.581091 0.396974 0.418807 0.0248842 -0.953248 0.610276 -0.459628 0.0284247 -0.0931286 0.10167 0.88779 0.83268 -0.2823 0.277583 0.136671 0.658917 -0.10591 0.574324 -0.217686 0.430087 
-0.669757 0.59808 -0.758407 0.0441355 0.962576 0.325831 0.150144 0.894192 0.749576 0.328977 0.415257 -0.795782 0.397514 0.849874 -0.147753 -0.668772 0.422943 0.779941 -0.729449 -0.93365 0.354363 0.495546 -0.607118 0.053527 -0.542048 0.412577 0.437618 -0.33078 0.0526064 -0.977597 0.585169 -0.429633 0.798412 0.740077 -0.713793 -0.707936 0.583794 -0.750647 -0.121537 -0.115207 -0.749308 -0.896164 0.64185 0.627601 -0.530623 0.725159 0.650976 0.738362 -0.344431 0.728705 0.679382 -0.324134 0.464337 0.415422 0.379038 -0.720055 -0.379693 -0.326256 0.330996 
-0.517339 -0.588549 0.579614 -0.656974 0.649504 0.980348 -0.327001 0.374648 -0.287099 0.590506 -0.0272381 0.26079 -0.493156 0.554282 -0.235025 -0.410815 -0.789108 -0.695587 -0.235837 0.670601 0.639802 0.815789 -0.406793 -0.907074 -0.11139 -0.406128 0.093595 -0.333448 -0.054138 -0.363546 0.361141 -0.583953 -0.357172 -0.0352671 -0.197074 -0.153165 -0.748242 0.494279 0.399601 -0.120362 0.275095 0.0505189 0.796296 0.861222 -0.14411 0.378686 -0.0180967 0.954598 -0.873621 -0.620536 0.827284 -0.730318 -0.585261 0.629487 0.797978 0.316593 -0.590339 -0.11406 0.767224 
0.0558003 -0.54635 -0.339161 0.147746 -0.415276 0.426873 0.499436 0.232281 -0.668437 0.967747 0.0439299 0.753972 -0.00929474 0.153202 0.428716 0.735454 0.746058 -0.847058 0.954703 0.350529 0.726597 -0.191138 0.1572 0.198228 0.534985 -0.502862 0.394066 0.924793 0.513749 -0.265696 -0.949188 -0.869914 0.985773 -0.610786 0.455525 0.833444 0.282997 -0.572975 -0.433667 -0.0927839 -0.577121 -0.453388 -0.78767 -0.429327 -0.483549 0.263419 -0.776444 -0.660411 -0.0635581 -0.62838 -0.756172 -0.57651 0.0220069 -0.19967 -0.582669 0.902606 0.98798 -0.00494848 0.635768 
0.42934 0.00980366 -0.914651 -0.532719 0.906178 0.587515 -0.990049 0.495376 0.871373 0.787201 -0.397446 0.01677 -0.118199 0.0257104 -0.217581 0.534257 -0.979254 -0.571024 0.700172 -0.594084 0.84284 -0.736094 0.955244 0.797533 -0.976016 -0.224601 0.996629 0.673532 0.0204143 0.43623 0.0417825 -0.140245 0.755801 -0.851353 -0.488799 0.963524 0.997253 0.504264 0.224229 0.598164 0.42314 -0.266669 -0.406994 -0.892165 0.425093 0.430784 0.950324 0.982966 0.555984 -0.917884 0.593189 -0.162217 -0.7627 -0.690575 -0.780672 0.264793 -0.451257 0.47047 -0.584109 
0.451503 -0.597731 -0.469142 0.0129705 -0.567495 0.540411 0.884113 0.927474 -0.684098 -0.0388591 -0.86074 -0.610535 -0.421959 0.186188 0.702479 0.40119 -0.951766 -0.17554 -0.1597 -0.342517 0.913352 -0.890555 -0.406318 0.911774 0.769686 0.422837 0.748745 0.792371 0.552397 0.149014 -0.209447 0.111699 0.540405 0.210534 -0.853311 0.847385 -0.51781 -0.263205 -0.513553 -0.462518 0.9177 -0.045828 -0.471641 -0.300394 -0.468402 -0.174829 0.64902 0.600632 -0.486735 0.14547 0.950239 0.947419 0.841193 -0.655386 -0.116862 0.105296 -0.593252 0.412156 -0.672257 
-0.740426 -0.377445 0.299571 0.935267 0.971779 0.62058 0.045715 0.318796 -0.0175669 0.683897 0.159554 -0.534903 -0.286671 -0.233704 0.0166741 0.150189 0.177673 0.0527868 0.978351 0.946593 -0.690014 0.886608 -0.868283 0.730594 0.997297 -0.505342 0.68306 0.127633 -0.898347 -0.580047 -0.972529 0.571184 -0.212893 -0.208826 0.144174 -0.90627 0.184079 -0.331748 0.234289 -0.299259 0.324486 -0.475098 0.958631 -0.389946 0.0341861 0.414589 -0.161378 -0.411117 0.401641 0.386178 0.338908 -0.16615 -0.565476 0.147497 -0.947097 0.155388 -0.318429 0.286872 -0.864818 
0.388441 -0.648867 0.614129 0.884965 -0.284255 -0.50902 -0.0472582 -0.173152 -0.539447 0.156634 0.964252 0.0971451 -0.509578 0.532187 -0.893417 0.890325 -0.420629 0.368156 -0.885931 0.356354 -0.138813 0.815864 0.398403 -0.0363098 0.0753605 0.436741 0.252615 0.625645 -0.0098722 0.596277 -0.26604 0.490652 -0.896244 0.560024 -0.820407 0.694847 -0.508141 -0.890463 -0.40955 -0.115522 0.844251 0.913667 0.588306 -0.588531 0.951034 -0.453653 -0.676021 0.440835 0.658131 -0.129617 -0.326533 -0.839507 -0.957919 -0.912061 0.486747 -0.439597 0.985718 -0.719874 -0.110522 
-0.0362088 0.226725 -0.484239 0.886246 0.331714 -0.818502 0.0334075 0.301426 -0.825608 -0.593615 0.990747 -0.36809 0.506061 0.152404 -0.862208 -0.298966 0.645696 -0.253838 0.835275 -0.975636 -0.125438 0.787938 0.676643 0.522554 -0.315163 0.24421 0.107493 0.233807 -0.00725538 0.515948 0.932432 0.58217 0.732451 0.701363 -0.814433 0.19906 -0.246185 0.542527 -0.533761 0.64747 -0.467389 -0.269429 0.711895 -0.588908 0.0167204 -0.0789856 0.224836 0.0264142 0.187415 -0.79196 -0.531859 -0.490263 -0.421333 0.803883 0.568519 -0.471355 -0.0630591 0.268118 0.325808 
0.328879 0.638634 -0.00697466 -0.258023 -0.110694 -0.701731 0.0286258 -0.514347 -0.0226722 -0.576476 0.871113 0.648314 -0.692574 -0.129831 0.47785 -0.612178 0.765545 0.14827 -0.0977479 -0.292784 -0.366252 -0.118553 0.223059 0.975324 -0.371061 -0.905082 0.0831079 0.332824 0.770328 0.939636 0.974685 0.962296 0.128967 0.250308 0.282855 -0.775407 0.385486 0.462426 0.581195 -0.911422 -0.642819 0.248281 -0.852961 -0.521316 -0.147996 0.559653 -0.654705 -0.281871 -0.742187 0.988014 -0.138105 -0.808404 -0.373603 0.699892 -0.479192 -0.314811 0.593979 0.939442 -0.184581 
-0.596944 -0.841809 -0.0130788 0.269677 0.852559 -0.659032 0.179488 0.900521 0.222512 -0.631208 0.474152 -0.785126 0.516143 -0.538348 -0.29034 -0.287359 0.209954 0.63384 0.887158 -0.0207254 -0.722301 0.0333645 -0.663272 0.457645 0.60672 0.948502 -0.602146 -0.0236511 0.374161 -0.149656 -0.78805 -0.906938 0.950658 -0.0374463 0.855526 -0.792577 0.175927 0.424873 0.0727572 0.960259 0.0991603 0.470504 -0.737284 0.123868 -0.965663 -0.0615039 0.974892 0.0311008 0.94885 0.212003 0.438461 -0.974417 0.603662 0.179799 -0.0590949 0.00710607 0.999933 -0.874921 -0.967259 
0.474537 -0.112758 0.952996 0.689508 0.541294 -0.103414 0.360906 -0.231074 0.140004 -0.738581 0.751045 0.59352 -0.54594 0.668075 0.506376 0.810075 0.822623 -0.354562 -0.660325 0.728761 0.492069 0.0809223 0.0384736 0.575924 -0.397965 -0.748561 0.874591 -0.379015 0.22124 0.556019 0.92165 -0.0705191 -0.99378 0.224423 0.146317 0.772143 -0.187338 -0.0803906 0.605917 -0.721253 0.0771973 0.0749652 0.128933 0.74156 -0.595871 -0.256709 0.185946 -0.801389 -0.0585986 0.507956 0.0357864 0.746197 -0.474395 -0.521386 -0.0304601 -0.493449 -0.589398 0.379411 0.644369 
-0.100926 0.112897 0.375988 -0.879048 0.935396 0.755915 0.741722 0.886949 0.217226 -0.0243647 0.0861474 -0.0971146 0.280005 0.231139 0.0408419 0.916009 0.731573 -0.975765 0.519187 -0.644288 0.484755 0.323651 -0.748626 -0.0208949 -0.30191 0.972411 0.980497 0.349317 0.998331 -0.897908 0.10088 0.637122 -0.0959322 -0.825382 0.686946 0.169735 0.228635 0.0663443 0.37322 0.639185 0.0683238 0.653437 0.991444 -0.209738 0.399532 -0.987456 0.572833 0.544697 0.0946524 0.74102 -0.852217 -0.357218 -0.696076 0.708636 0.92432 0.0233754 0.142457 0.12962 0.112788 
