0.316115 -0.847275 0.0241887 0.694631 0.832616 -0.0711378 0.540298 0.949555 -0.671717 0.627541 -0.765356 0.806404 -0.653946 -0.783442 0.731191 -0.824595 -0.927242 -0.151482 0.0376976 -0.433767 -0.347826 0.080405 -0.65318 -0.0300712 0.555412 0.760929 0.891435 0.30704 0.352274 0.556056 -0.494823 -0.613014 0.939094 -0.821715 -0.728475 0.36911 -0.540712 0.0728934 0.945926 -0.0189073 -0.00785275 -0.240307 0.90514 0.438134 -0.496316 0.189763 -0.915962 -0.824682 -0.587709 0.265244 -0.209866 0.519657 -0.375977 0.823596 0.172858 -0.683872 0.31275 0.577352 -0.443323 
-0.579468 -0.401244 0.870801 0.0751256 -0.79887 -0.0997356 0.273357 0.852585 -0.0350421 -0.372895 -0.69457 0.852587 -0.160044 0.4425 -0.733967 0.375397 -0.583876 0.788469 -0.224654 0.190423 0.335338 0.00415189 -0.286837 -0.966703 0.494909 -0.250738 -0.282994 -0.397585 -0.44534 0.778452 -0.964581 -0.135473 0.633715 0.271154 0.722532 -0.928034 -0.0361923 -0.889138 -0.324624 -0.629525 0.790098 0.292325 0.210441 0.0189866 0.36597 0.0941837 0.0384146 0.805444 0.597462 -0.806939 -0.792779 0.885538 0.398308 -0.0652465 -0.570092 0.779349 -0.95947 0.850458 -0.303018 
0.771546 -0.385345 -0.290653 -0.819517 0.562746 0.252789 0.810568 -0.605537 0.934069 -0.908733 -0.879647 -0.0601019 0.00557748 -0.157445 -0.127467 -0.292298 -0.615514 -0.941008 0.480178 0.340443 -0.201642 0.991266 0.185047 0.0537713 -0.306317 -0.328551 0.000180582 0.996166 0.479905 -0.370101 -0.428638 -0.251259 0.926354 -0.956608 0.100705 0.363761 -0.453328 0.716835 -0.349684 0.632503 0.206519 0.6643 0.595332 -0.552428 -0.911056 -0.369819 0.146964 -0.261874 0.510707 -0.66078 0.0728576 0.224543 -0.382997 0.827163 0.142411 -0.382227 0.094067 -0.786786 0.513349 
0.792348 0.491818 -0.419423 0.390329 -0.130052 -0.148711 0.237998 -0.350441 -0.256454 -0.641408 -0.539028 0.204471 0.263896 -0.912497 -0.454668 0.283871 0.942014 0.429319 -0.426137 -0.0513335 -0.689235 0.0527599 0.785024 -0.0367838 -0.141483 0.228339 -0.219054 0.438677 0.995255 -0.463868 0.061815 -0.786918 0.600312 -0.164467 0.183392 0.640024 -0.715311 0.196368 0.754357 0.94849 -0.18254 0.664944 0.330685 0.414713 0.601369 -0.256559 0.636395 0.469219 0.501361 0.616187 0.654464 0.181169 -0.522888 0.0945908 -0.250033 -0.53962 0.212009 0.762118 0.880248 
-0.941926 0.42162 -0.725385 -0.530755 0.676532 -0.538044 0.105225 -0.456402 0.338199 -0.775097 0.0165116 0.46506 -0.960456 0.182045 -0.0642822 -0.101778 -0.354506 -0.195623 0.127262 0.780052 0.139256 0.429364 0.182829 0.640905 -0.550303 0.702243 0.33825 0.739617 0.306069 -0.665719 0.475743 -0.976412 0.524982 0.285291 -0.186457 -0.800057 0.343304 0.748265 0.974767 -0.379389 0.0897687 -0.94269 0.503183 -0.64019 0.912211 0.0678659 0.884232 -0.310872 0.205661 -0.129838 0.714487 0.707108 0.744602 -0.278721 -0.403005 -0.699975 0.536329 -0.65675 0.0917249 
0.848926 -0.966552 0.481926 -0.910901 -0.181344 -0.467468 0.631978 -0.98747 0.910779 0.754316 -0.877584 -0.157657 -0.236036 0.57815 0.769715 0.416545 0.729087 -0.225688 0.880268 0.738572 -0.690536 0.193568 -0.624942 0.697426 -0.215653 -0.255567 0.832263 -0.0212204 -0.378535 0.447283 -0.0210322 -0.992399 -0.676386 0.666448 -0.343625 -0.668981 -0.889917 -0.114066 -0.418318 0.134426 0.244885 0.823509 -0.216872 0.0496127 0.723715 0.387219 -0.924145 0.87395 -0.930891 0.924497 0.702724 -0.284189 0.632693 0.159134 0.50883 -0.492725 0.110231 -0.145484 0.777576 
-0.425193 0.367571 0.639436 -0.0378784 0.269136 0.355457 -0.874072 0.406647 -0.596506 -0.62092 -0.894762 0.75364 -0.379217 -0.0911231 0.182462 0.344277 0.0376022 -0.00369324 -0.0389079 0.186391 0.882251 0.058697 0.656377 -0.106833 0.702396 -0.476212 0.565485 0.34029 -0.302616 0.724292 -0.0189039 -0.905001 0.590868 -0.170515 -0.750749 -0.806231 0.794051 0.799451 -0.493409 0.578889 0.9268 0.436783 0.75236 0.584365 0.863611 0.200215 0.786086 -0.631495 -0.563494 0.023765 0.527251 -0.786058 0.35646 -0.184745 0.90778 0.424102 0.811427 0.333661 -0.271621 
0.210483 -0.641813 0.849167 -0.234336 -0.66835 0.869556 0.455498 -0.626324 -0.820199 0.727873 -0.82274 0.0432589 0.920688 -0.0925206 0.950982 -0.901471 0.934623 0.208012 0.0697873 0.933991 -0.380643 0.54547 -0.264251 0.75797 -0.75732 -0.219558 -0.0673591 -0.0605493 0.425346 0.917844 0.337715 0.12242 -0.323321 0.139063 -0.582868 -0.081093 -0.735528 0.186889 -0.752121 -0.673413 0.207685 0.853777 -0.266461 -0.126109 0.743933 -0.448383 0.342799 -0.300428 0.885774 -0.667188 0.773237 0.0967641 0.604849 -0.150708 -0.944635 -0.578438 0.0294354 0.514033 -0.645071 
0.241875 -0.124621 0.037602 0.478366 0.425744 -0.0369902 0.813051 -0.545037 0.104313 -0.252581 -0.588782 0.823787 -0.221514 -0.698723 0.707109 0.527723 -0.445991 0.224852 -0.936554 -0.710684 -0.557812 0.831095 0.142273 -0.89942 -0.667785 0.362235 -0.0458896 0.625021 0.511324 -0.562185 0.963963 0.928731 0.724451 -0.688889 -0.688576 0.603367 0.246502 0.385998 0.928406 -0.914201 0.280905 0.344962 0.942836 -0.565029 0.861035 0.693775 -0.576761 -0.400629 0.154193 -0.79895 -0.478605 -0.741875 0.525275 -0.0810107 0.501032 -0.842603 0.888761 0.047443 -0.568747 
0.782958 0.499203 -0.423899 -0.970774 -0.328913 -0.513601 -0.589503 -0.273681 -0.288376 0.727359 0.20757 0.162736 0.728195 0.495089 0.813396 0.602593 -0.335485 -0.497614 0.610613 0.622264 0.49037 -0.325563 0.32415 0.0769554 -0.495712 0.745258 -0.322661 -0.859396 0.348989 -0.168484 0.672206 0.158039 0.614001 0.0376734 -0.302096 -0.829959 -0.593268 -0.488794 -0.62304 -0.799447 0.427679 0.826839 -0.493094 -0.635721 0.128966 0.243829 0.871776 0.718532 0.83065 -0.933662 0.470886 -0.995692 0.191431 -0.232911 -0.564926 -0.996635 -0.94134 0.290461 -0.265485 
-0.225092 -0.767696 -0.38753 -0.952409 -0.855846 0.0587147 -0.921396 0.356835 -0.390467 -0.301595 -0.642057 -0.811593 -0.245533 -0.52419 0.0222349 -0.223212 0.528015 0.342824 -0.170263 0.359201 -0.950667 0.124951 0.0159423 -0.103869 0.201265 0.575605 0.120785 -0.0277105 0.153594 -0.750777 -0.510062 -0.823872 0.942419 0.951864 -0.307329 0.446627 0.16533 0.399509 0.246771 -0.865423 0.429048 0.570181 0.579225 0.604097 0.677442 -0.620512 0.597059 0.35361 0.860273 0.416861 -0.117378 0.777075 -0.127155 0.677449 -0.120051 0.438571 -0.68607 -0.463802 0.881697 
-0.719798 -0.728569 -0.317439 -0.509391 -0.603598 -0.00909804 -0.229959 -0.231899 -0.805922 -0.392422 -0.725451 -0.0184207 0.921495 -0.0424816 0.218998 0.885029 0.824455 0.607961 -0.0197273 0.369921 -0.863624 -0.960838 -0.883592 -0.642467 -0.0978387 -0.610897 0.476914 -0.664063 0.806463 -0.284833 0.275605 -0.432985 0.198372 -0.689817 -0.474133 0.567752 -0.531404 -0.0878753 0.328042 0.537849 0.607268 -0.780731 -0.88742 0.0352747 -0.0911881 0.414991 -0.412823 0.620467 -0.466758 0.742711 0.0059118 0.232104 -0.10665 0.997498 0.980153 -0.173808 -0.508547 -0.310201 0.505786 
0.173355 0.262008 0.521342 -0.766402 0.0450004 -0.618073 -0.929011 -0.868793 -0.839261 -0.516157 -0.0699528 -0.607913 0.0706356 0.625727 0.298237 0.186713 -0.129359 -0.122814 -0.112148 -0.768444 0.94973 0.167896 -0.0429387 0.49127 0.999156 -0.848274 -0.697714 -0.258908 0.945126 -0.529542 0.733135 0.562412 -0.669218 -0.515218 -0.259079 0.617953 0.972208 -0.998227 -0.137036 0.0582475 0.40861 -0.881661 -0.44791 -0.45549 -0.061469 0.287201 0.638842 0.524916 -0.829523 0.841864 0.251408 -0.988534 -0.753019 0.762015 -0.880637 0.55104 0.349523 -0.775292 -0.419354 
-0.456053 -0.456934 -0.944551 -0.227237 -0.396107 -0.497512 -0.848168 -0.328833 0.0648449 0.579235 -0.0179163 -0.209006 0.357281 0.167269 0.94805 -0.453771 -0.783344 0.357167 0.940113 0.612063 -0.834678 -0.372137 -0.349065 -0.546556 0.298498 -0.749108 0.0272005 -0.58701 0.62867 0.927826 0.870377 -0.672345 0.949341 0.816536 0.731284 -0.159052 0.0540948 0.48755 -0.479358 0.890588 -0.162832 -0.805696 0.596084 0.24988 -0.65249 -0.73261 0.991154 0.118065 -0.594365 -0.731899 0.212706 0.84019 0.895064 0.248433 -0.663397 -0.412846 0.124557 -0.0164133 0.0333073 
0.772243 0.44971 -0.219802 -0.676902 0.813021 0.00271494 -0.83682 -0.909738 -0.459103 -0.661338 0.398159 -0.579946 0.497083 0.210892 0.332088 -0.721655 -0.955057 0.373893 0.0339216 0.169317 -0.20381 0.593964 0.810578 -0.546427 0.307447 -0.577335 0.846153 -0.601928 -0.414662 -0.876522 0.658856 -0.245864 0.185207 -0.733347 -0.887408 -0.209294 0.886905 0.733503 0.480871 0.573877 -0.169663 -0.773605 0.792712 -0.149798 0.987382 -0.418549 0.22772 0.0010633 0.292454 -0.437793 0.496653 -0.00914954 0.938009 -0.540262 -0.230084 0.677524 0.658544 -0.445322 -0.579846 
-0.49902 -0.0554531 -0.815367 -0.624172 0.730505 0.8706 -0.583849 0.492851 0.540832 0.932602 -0.549305 -0.876513 -0.126959 -0.218208 0.343637 -0.710356 0.888776 -0.339084 -0.957072 0.569574 0.9702 0.190844 -0.380231 -0.410321 -0.0995933 0.395467 0.797713 -0.674335 0.775774 -0.98922 0.760113 -0.200558 -0.105018 -0.230748 0.615322 0.470379 0.460037 0.705031 0.279841 0.243766 0.0926959 -0.816023 0.365616 0.114875 -0.245476 -0.631047 -0.723803 0.215399 0.912198 -0.19696 0.494753 0.545879 -0.217963 -0.715883 0.0968805 -0.184279 0.0605522 0.75476 -0.816598 
