0.00303752 1.50812e-10 3.97847e-05 7.92852e-05 0.000113103 0.000229687 0.000368107 0.000218771 0.00145147 0.00769195 0.0998272 0.100197
0.00303752 1.50869e-10 3.97922e-05 7.93003e-05 0.000113125 0.000229731 0.000368178 0.000218813 0.00145175 0.00769329 0.0998436 0.100213
0.00303752 1.50923e-10 3.97993e-05 7.93144e-05 0.000113145 0.000229772 0.000368243 0.000218851 0.00145201 0.00769454 0.0998588 0.100227
0.00303752 1.50973e-10 3.98059e-05 7.93275e-05 0.000113163 0.00022981 0.000368303 0.000218888 0.00145225 0.00769571 0.099873 0.10024
0.00303752 1.51019e-10 3.9812e-05 7.93396e-05 0.000113181 0.000229845 0.00036836 0.000218921 0.00145247 0.00769679 0.0998862 0.100252
0.00303752 1.51062e-10 3.98176e-05 7.93509e-05 0.000113197 0.000229877 0.000368412 0.000218952 0.00145268 0.00769779 0.0998984 0.100264
0.00303752 1.51102e-10 3.98229e-05 7.93615e-05 0.000113212 0.000229908 0.000368461 0.000218981 0.00145287 0.00769873 0.0999098 0.100275
0.00303752 1.51139e-10 3.98278e-05 7.93713e-05 0.000113226 0.000229936 0.000368507 0.000219008 0.00145305 0.0076996 0.0999205 0.100284
0.00303752 1.51174e-10 3.98324e-05 7.93804e-05 0.000113239 0.000229963 0.000368549 0.000219033 0.00145322 0.00770041 0.0999303 0.100294
0.00303752 1.51206e-10 3.98367e-05 7.93889e-05 0.000113251 0.000229987 0.000368588 0.000219057 0.00145338 0.00770116 0.0999395 0.100302
0.00303752 1.51236e-10 3.98406e-05 7.93967e-05 0.000113262 0.00023001 0.000368625 0.000219079 0.00145352 0.00770186 0.0999481 0.10031
0.00303752 1.51264e-10 3.98443e-05 7.94041e-05 0.000113273 0.000230031 0.000368659 0.000219099 0.00145366 0.00770251 0.099956 0.100318
0.00303752 1.5129e-10 3.98477e-05 7.94109e-05 0.000113282 0.000230051 0.00036869 0.000219118 0.00145378 0.00770312 0.0999634 0.100324
0.00303752 1.51315e-10 3.98509e-05 7.94173e-05 0.000113291 0.000230069 0.00036872 0.000219135 0.0014539 0.00770368 0.0999703 0.100331
0.00303752 1.51337e-10 3.98539e-05 7.94232e-05 0.0001133 0.000230086 0.000368747 0.000219151 0.00145401 0.0077042 0.0999767 0.100337
0.00303752 1.51358e-10 3.98566e-05 7.94287e-05 0.000113308 0.000230102 0.000368773 0.000219166 0.00145411 0.00770469 0.0999826 0.100342
0.00303752 1.51378e-10 3.98592e-05 7.94338e-05 0.000113315 0.000230117 0.000368796 0.000219181 0.0014542 0.00770515 0.0999882 0.100348
0.00303752 1.51396e-10 3.98616e-05 7.94385e-05 0.000113322 0.000230131 0.000368819 0.000219194 0.00145429 0.00770557 0.0999933 0.100352
0.00303752 1.51413e-10 3.98638e-05 7.94429e-05 0.000113328 0.000230144 0.000368839 0.000219206 0.00145437 0.00770596 0.0999981 0.100357
0.00303752 1.51428e-10 3.98659e-05 7.94471e-05 0.000113334 0.000230156 0.000368858 0.000219217 0.00145445 0.00770633 0.100003 0.100361
0.00303752 1.51443e-10 3.98678e-05 7.94509e-05 0.000113339 0.000230167 0.000368876 0.000219228 0.00145452 0.00770666 0.100007 0.100365
0.00303752 1.51456e-10 3.98696e-05 7.94544e-05 0.000113344 0.000230177 0.000368892 0.000219238 0.00145458 0.00770698 0.100011 0.100368
0.00303752 1.51469e-10 3.98712e-05 7.94578e-05 0.000113349 0.000230187 0.000368908 0.000219247 0.00145464 0.00770728 0.100014 0.100372
0.00303752 1.51481e-10 3.98728e-05 7.94608e-05 0.000113353 0.000230195 0.000368922 0.000219255 0.0014547 0.00770755 0.100017 0.100375
0.00303752 1.51492e-10 3.98742e-05 7.94637e-05 0.000113357 0.000230204 0.000368935 0.000219263 0.00145475 0.0077078 0.100021 0.100378
0.00303752 1.51502e-10 3.98755e-05 7.94664e-05 0.000113361 0.000230211 0.000368948 0.00021927 0.0014548 0.00770804 0.100023 0.100381
0.00303752 1.51511e-10 3.98768e-05 7.94688e-05 0.000113365 0.000230219 0.000368959 0.000219277 0.00145485 0.00770826 0.100026 0.100383
0.00303752 1.5152e-10 3.98779e-05 7.94712e-05 0.000113368 0.000230225 0.00036897 0.000219284 0.00145489 0.00770846 0.100029 0.100385
0.00303752 1.51528e-10 3.9879e-05 7.94733e-05 0.000113371 0.000230232 0.00036898 0.00021929 0.00145493 0.00770866 0.100031 0.100388
0.00303752 1.51536e-10 3.988e-05 7.94753e-05 0.000113374 0.000230237 0.000368989 0.000219295 0.00145497 0.00770883 0.100033 0.10039
0.00303752 1.51543e-10 3.9881e-05 7.94772e-05 0.000113377 0.000230243 0.000368998 0.0002193 0.001455 0.007709 0.100035 0.100391
0.00303752 1.5155e-10 3.98818e-05 7.94789e-05 0.000113379 0.000230248 0.000369006 0.000219305 0.00145503 0.00770915 0.100037 0.100393
0.00303752 1.51556e-10 3.98826e-05 7.94805e-05 0.000113381 0.000230252 0.000369013 0.000219309 0.00145506 0.00770929 0.100039 0.100395
0.00303752 1.51561e-10 3.98834e-05 7.9482e-05 0.000113384 0.000230257 0.00036902 0.000219313 0.00145509 0.00770943 0.10004 0.100396
0.00303752 1.51567e-10 3.98841e-05 7.94834e-05 0.000113386 0.000230261 0.000369027 0.000219317 0.00145512 0.00770955 0.100042 0.100398
0.00303752 1.51572e-10 3.98847e-05 7.94847e-05 0.000113387 0.000230264 0.000369033 0.000219321 0.00145514 0.00770966 0.100043 0.100399
0.00303752 1.51576e-10 3.98853e-05 7.94859e-05 0.000113389 0.000230268 0.000369038 0.000219324 0.00145516 0.00770977 0.100045 0.1004
0.00303752 1.51581e-10 3.98859e-05 7.9487e-05 0.000113391 0.000230271 0.000369043 0.000219327 0.00145518 0.00770987 0.100046 0.100401
0.00303752 1.51584e-10 3.98864e-05 7.9488e-05 0.000113392 0.000230274 0.000369048 0.00021933 0.0014552 0.00770996 0.100047 0.100402
0.00303752 1.51588e-10 3.98869e-05 7.9489e-05 0.000113394 0.000230277 0.000369053 0.000219333 0.00145522 0.00771005 0.100048 0.100403
0.00303752 1.51592e-10 3.98874e-05 7.94899e-05 0.000113395 0.00023028 0.000369057 0.000219335 0.00145524 0.00771013 0.100049 0.100404
0.00303752 1.51595e-10 3.98878e-05 7.94907e-05 0.000113396 0.000230282 0.000369061 0.000219338 0.00145525 0.0077102 0.10005 0.100405
0.00303752 1.51598e-10 3.98882e-05 7.94915e-05 0.000113397 0.000230284 0.000369064 0.00021934 0.00145526 0.00771027 0.100051 0.100406
0.00303752 1.51601e-10 3.98885e-05 7.94922e-05 0.000113398 0.000230286 0.000369068 0.000219342 0.00145528 0.00771034 0.100052 0.100407
0.00303752 1.51603e-10 3.98889e-05 7.94929e-05 0.000113399 0.000230288 0.000369071 0.000219344 0.00145529 0.0077104 0.100052 0.100407
0.00303752 1.51605e-10 3.98892e-05 7.94935e-05 0.0001134 0.00023029 0.000369074 0.000219345 0.0014553 0.00771045 0.100053 0.100408
0.00303752 1.51608e-10 3.98895e-05 7.94941e-05 0.000113401 0.000230292 0.000369076 0.000219347 0.00145531 0.0077105 0.100054 0.100409
0.00303752 1.5161e-10 3.98897e-05 7.94947e-05 0.000113402 0.000230293 0.000369079 0.000219348 0.00145532 0.00771055 0.100054 0.100409
0.00303752 1.51612e-10 3.989e-05 7.94952e-05 0.000113402 0.000230295 0.000369081 0.00021935 0.00145533 0.0077106 0.100055 0.10041
0.00303752 1.51613e-10 3.98902e-05 7.94957e-05 0.000113403 0.000230296 0.000369083 0.000219351 0.00145534 0.00771064 0.100055 0.10041
0.00303752 1.51615e-10 3.98905e-05 7.94961e-05 0.000113404 0.000230297 0.000369086 0.000219352 0.00145535 0.00771068 0.100056 0.100411
0.00303752 1.51617e-10 3.98907e-05 7.94965e-05 0.000113404 0.000230299 0.000369087 0.000219353 0.00145536 0.00771071 0.100056 0.100411
0.00303752 1.51618e-10 3.98908e-05 7.94969e-05 0.000113405 0.0002303 0.000369089 0.000219355 0.00145536 0.00771075 0.100057 0.100411
0.00303752 1.51619e-10 3.9891e-05 7.94972e-05 0.000113405 0.000230301 0.000369091 0.000219355 0.00145537 0.00771078 0.100057 0.100412
0.00303752 1.5162e-10 3.98912e-05 7.94976e-05 0.000113406 0.000230302 0.000369092 0.000219356 0.00145538 0.00771081 0.100057 0.100412
0.00303752 1.51622e-10 3.98913e-05 7.94979e-05 0.000113406 0.000230303 0.000369094 0.000219357 0.00145538 0.00771084 0.100058 0.100412
0.00303752 1.51623e-10 3.98915e-05 7.94981e-05 0.000113407 0.000230303 0.000369095 0.000219358 0.00145539 0.00771086 0.100058 0.100413
0.00303752 1.51624e-10 3.98916e-05 7.94984e-05 0.000113407 0.000230304 0.000369096 0.000219359 0.00145539 0.00771088 0.100058 0.100413
0.00303752 1.51625e-10 3.98917e-05 7.94986e-05 0.000113407 0.000230305 0.000369097 0.000219359 0.0014554 0.00771091 0.100058 0.100413
0.00303752 1.51625e-10 3.98919e-05 7.94989e-05 0.000113408 0.000230306 0.000369098 0.00021936 0.0014554 0.00771093 0.100059 0.100413
0.00303752 1.51626e-10 3.9892e-05 7.94991e-05 0.000113408 0.000230306 0.000369099 0.000219361 0.0014554 0.00771094 0.100059 0.100414
0.00303752 1.51627e-10 3.98921e-05 7.94993e-05 0.000113408 0.000230307 0.0003691 0.000219361 0.00145541 0.00771096 0.100059 0.100414
0.00303752 1.51627e-10 3.98922e-05 7.94995e-05 0.000113408 0.000230307 0.000369101 0.000219362 0.00145541 0.00771098 0.100059 0.100414
0.00303752 1.51628e-10 3.98922e-05 7.94996e-05 0.000113409 0.000230308 0.000369102 0.000219362 0.00145541 0.00771099 0.10006 0.100414
0.00303752 1.51628e-10 3.98923e-05 7.94998e-05 0.000113409 0.000230308 0.000369103 0.000219363 0.00145542 0.00771101 0.10006 0.100414
0.00303752 1.51629e-10 3.98924e-05 7.94999e-05 0.000113409 0.000230309 0.000369103 0.000219363 0.00145542 0.00771102 0.10006 0.100414
0.00303752 1.51629e-10 3.98925e-05 7.95001e-05 0.000113409 0.000230309 0.000369104 0.000219363 0.00145542 0.00771103 0.10006 0.100415
0.00303752 1.5163e-10 3.98925e-05 7.95002e-05 0.000113409 0.000230309 0.000369105 0.000219364 0.00145542 0.00771104 0.10006 0.100415
0.00303752 1.5163e-10 3.98926e-05 7.95003e-05 0.00011341 0.00023031 0.000369105 0.000219364 0.00145543 0.00771106 0.10006 0.100415
0.00303752 1.5163e-10 3.98926e-05 7.95004e-05 0.00011341 0.00023031 0.000369106 0.000219364 0.00145543 0.00771107 0.10006 0.100415
0.00303752 1.51631e-10 3.98927e-05 7.95005e-05 0.00011341 0.00023031 0.000369106 0.000219365 0.00145543 0.00771107 0.100061 0.100415
0.00303752 1.51631e-10 3.98927e-05 7.95006e-05 0.00011341 0.000230311 0.000369107 0.000219365 0.00145543 0.00771108 0.100061 0.100415
0.00303752 1.51631e-10 3.98928e-05 7.95007e-05 0.00011341 0.000230311 0.000369107 0.000219365 0.00145543 0.00771109 0.100061 0.100415
0.00303752 1.51631e-10 3.98928e-05 7.95008e-05 0.00011341 0.000230311 0.000369107 0.000219365 0.00145544 0.0077111 0.100061 0.100415
0.00303752 1.51632e-10 3.98929e-05 7.95009e-05 0.00011341 0.000230311 0.000369108 0.000219366 0.00145544 0.0077111 0.100061 0.100415
0.00303752 1.51632e-10 3.98929e-05 7.9501e-05 0.000113411 0.000230312 0.000369108 0.000219366 0.00145544 0.00771111 0.100061 0.100416
0.00303752 1.51632e-10 3.98929e-05 7.9501e-05 0.000113411 0.000230312 0.000369108 0.000219366 0.00145544 0.00771112 0.100061 0.100416
0.00303752 1.51632e-10 3.9893e-05 7.95011e-05 0.000113411 0.000230312 0.000369109 0.000219366 0.00145544 0.00771112 0.100061 0.100416
0.00303752 1.51632e-10 3.9893e-05 7.95011e-05 0.000113411 0.000230312 0.000369109 0.000219366 0.00145544 0.00771113 0.100061 0.100416
0.00303752 1.51632e-10 3.9893e-05 7.95012e-05 0.000113411 0.000230312 0.000369109 0.000219366 0.00145544 0.00771113 0.100061 0.100416
0.00303752 1.51632e-10 3.9893e-05 7.95013e-05 0.000113411 0.000230312 0.000369109 0.000219367 0.00145544 0.00771114 0.100061 0.100416
0.00303752 1.51632e-10 3.98931e-05 7.95013e-05 0.000113411 0.000230313 0.00036911 0.000219367 0.00145544 0.00771114 0.100061 0.100416
0.00303752 1.51632e-10 3.98931e-05 7.95013e-05 0.000113411 0.000230313 0.00036911 0.000219367 0.00145545 0.00771114 0.100061 0.100416
0.00303752 1.51632e-10 3.98931e-05 7.95014e-05 0.000113411 0.000230313 0.00036911 0.000219367 0.00145545 0.00771115 0.100061 0.100416
0.00303752 1.51632e-10 3.98931e-05 7.95014e-05 0.000113411 0.000230313 0.00036911 0.000219367 0.00145545 0.00771115 0.100061 0.100416
0.00303752 1.51632e-10 3.98931e-05 7.95015e-05 0.000113411 0.000230313 0.00036911 0.000219367 0.00145545 0.00771115 0.100061 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95015e-05 0.000113411 0.000230313 0.000369111 0.000219367 0.00145545 0.00771116 0.100062 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95015e-05 0.000113411 0.000230313 0.000369111 0.000219367 0.00145545 0.00771116 0.100062 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95015e-05 0.000113411 0.000230313 0.000369111 0.000219367 0.00145545 0.00771116 0.100062 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95016e-05 0.000113411 0.000230313 0.000369111 0.000219367 0.00145545 0.00771117 0.100062 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95016e-05 0.000113411 0.000230313 0.000369111 0.000219368 0.00145545 0.00771117 0.100062 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95016e-05 0.000113411 0.000230313 0.000369111 0.000219368 0.00145545 0.00771117 0.100062 0.100416
0.00303752 1.51632e-10 3.98932e-05 7.95016e-05 0.000113412 0.000230314 0.000369111 0.000219368 0.00145545 0.00771117 0.100062 0.100416
0.00303752 1.51632e-10 3.98933e-05 7.95017e-05 0.000113412 0.000230314 0.000369111 0.000219368 0.00145545 0.00771117 0.100062 0.100416
0.00303752 1.51632e-10 3.98933e-05 7.95017e-05 0.000113412 0.000230314 0.000369111 0.000219368 0.00145545 0.00771117 0.100062 0.100416
0.00303752 1.51632e-10 3.98933e-05 7.95017e-05 0.000113412 0.000230314 0.000369112 0.000219368 0.00145545 0.00771118 0.100062 0.100416
