-0.11625 0.20069 -0.487624 0.100592 0.784821 0.954643 -0.52255 -0.00627456 -0.371198 0.44572 0.541924 -0.0686187 -0.299165 -0.770098 -0.709871 0.359874 0.422707 0.417136 0.73732 -0.228413 -0.055903 0.692864 -0.0784724 0.325048 -0.157891 0.182159 -0.688775 -0.718964 -0.245051 -0.442135 0.782312 -0.8762 0.503746 -0.504214 0.471214 -0.924274 0.0563272 0.916696 0.504282 0.0834463 0.556627 0.6022 -0.919931 -0.763204 0.117297 -0.997601 -0.962902 0.114952 -0.287149 0.678062 0.907149 0.354722 -0.727229 0.331457 0.302874 0.863558 -0.845701 -0.862318 0.447687 
0.00749756 -0.0116855 0.922013 0.783887 0.590536 -0.100533 0.683929 -0.484618 -0.41823 -0.12331 0.398258 -0.853157 -0.276398 -0.504676 0.104009 -0.822521 -0.134007 -0.235931 0.793597 -0.143915 0.058745 0.235191 0.868629 -0.532232 -0.812366 0.755892 -0.166141 -0.45386 0.795498 -0.217539 0.795219 0.814095 0.829605 0.558595 -0.00776597 -0.971762 0.642536 -0.312156 0.246466 -0.459622 -0.940308 0.464315 -0.114269 0.0413018 -0.283105 0.547172 -0.398197 0.792519 -0.536306 0.50125 0.332284 0.381276 0.211837 -0.95101 -0.402555 0.254107 0.75688 -0.602723 0.98772 
-0.23972 -0.987158 0.702274 -0.756345 0.083265 0.774583 -0.349264 -0.748126 -0.0261332 -0.977534 0.786621 0.256097 -0.0483877 0.931549 0.989438 -0.306348 -0.801157 0.959303 -0.986798 0.433045 -0.0525685 -0.49812 0.912557 -0.998404 -0.949384 -0.264589 0.207227 0.0696074 0.0434361 -0.0211995 0.298174 -0.269328 0.637657 -0.267282 0.510124 0.753707 -0.677726 0.690028 -0.20543 -0.827468 0.705381 0.951676 0.832578 0.0664936 0.290092 0.0473413 0.984174 0.00318608 0.726687 0.321288 0.576559 0.0403636 -0.0208512 0.976907 -0.393283 0.528783 0.160843 -0.0435159 -0.921081 
0.757914 0.251249 0.310345 0.339224 -0.776429 0.40633 0.730339 0.631708 0.182324 -0.950629 -0.626276 0.607014 -0.785964 0.912421 0.522753 0.621043 -0.153291 -0.338574 -0.367745 -0.127867 0.165377 0.785574 -0.189048 -0.39611 0.143551 0.771537 0.941188 0.476933 0.334807 0.974216 -0.377655 -0.207943 0.649752 -0.0404707 -0.385317 -0.969926 -0.831482 0.323149 0.282262 -0.560437 0.644985 -0.954337 0.527501 0.748049 0.8314 0.428769 -0.245383 0.661664 0.355179 0.334741 -0.167991 -0.384256 0.512006 -0.186931 0.476426 0.656778 -0.176749 0.447358 -0.0615041 
0.69043 0.0691413 0.392893 -0.944439 0.893857 0.715153 -0.516716 -0.754567 0.704149 0.0537338 0.630661 0.735172 0.707767 0.969911 0.164813 -0.530961 0.159759 -0.941653 -0.394379 0.79299 0.382689 -0.690116 -0.842838 -0.729053 0.704882 0.871201 -0.618066 -0.872552 0.615285 -0.797684 -0.18613 0.907348 -0.304983 -0.425045 -0.491837 -0.0199837 -0.231176 -0.433482 0.24832 -0.074616 0.00844752 0.928828 0.778433 0.772931 0.81587 0.157059 0.352434 -0.154592 0.847133 -0.44679 0.0363169 -0.198466 -0.606807 -0.126445 -0.903164 -0.546878 -0.639227 0.820855 -0.113818 
-0.709427 0.666461 -0.630463 -0.318105 -0.358609 -0.393312 0.46583 -0.0334711 -0.22249 0.358524 -0.505897 -0.0531464 -0.928371 0.660779 -0.789799 -0.401299 -0.62056 0.234252 -0.949067 -0.46886 0.148696 -0.00987239 -0.857096 -0.833359 0.582365 -0.225562 -0.315831 0.45866 0.509685 0.314063 -0.233029 -0.880425 -0.451378 -0.776035 0.648868 0.547215 -0.414322 -0.374879 -0.894176 -0.229183 0.154318 0.0545455 0.725117 -0.0189786 0.19785 0.984643 -0.103844 -0.187244 -0.319913 0.234113 0.1997 0.796669 0.0699335 -0.211728 0.705886 -0.644627 0.480663 -0.763699 0.199569 
0.658758 -0.216511 0.285616 -0.597413 -0.404439 0.32764 -0.846935 -0.630534 -0.866041 0.531985 -0.494137 -0.761786 0.94453 -0.914027 0.0758259 0.476407 -0.983915 -0.70232 -0.0340614 -0.66459 0.290232 -0.802193 0.436616 -0.969552 -0.83509 0.316722 -0.737779 -0.285084 -0.835346 0.656272 0.72131 0.262202 -0.660522 0.335841 -0.359913 0.811681 -0.681108 0.42702 -0.0555601 -0.37076 0.826561 -0.79754 -0.463068 -0.880158 0.877159 -0.573651 -0.690193 0.355841 0.635475 0.926395 0.941278 0.470526 -0.460622 0.365379 -0.892685 -0.932183 -0.04789 -0.886937 -0.10349 
-0.731886 -0.802649 0.0753707 0.615771 -0.688942 -0.147019 0.0705223 0.179583 0.644313 0.683349 0.813083 0.144634 -0.785747 -0.311521 -0.33911 0.272771 0.462003 0.872868 0.265933 0.126993 0.69208 0.427985 0.0341239 -0.0444493 -0.0634303 -0.129537 -0.676598 0.784312 -0.303629 0.949421 0.0921002 -0.510983 0.922605 0.0594558 -0.972219 -0.845086 -0.311922 -0.742869 0.650339 0.466659 -0.838379 -0.142449 -0.180299 0.443615 0.853683 -0.119628 0.942717 -0.454376 -0.246917 0.908035 -0.933313 0.665911 0.485506 0.035588 -0.762443 -0.924883 -0.39437 -0.429765 0.892768 
-0.538135 -0.432741 -0.845645 -0.911674 -0.42638 0.929075 0.190506 0.940956 -0.85695 0.904303 0.338963 -0.243241 0.269096 0.375209 -0.60966 -0.934376 -0.0463405 -0.850941 0.196043 -0.41173 0.43312 -0.18834 -0.783331 -0.929559 0.0833636 -0.985116 -0.709633 -0.769489 0.904941 -0.617891 0.102037 0.401042 -0.454223 0.0932484 -0.646719 0.0950968 -0.0202511 0.141758 -0.996779 -0.601631 0.390198 0.643929 0.456845 0.664324 0.106225 -0.244471 -0.598063 -0.078068 0.0466393 0.481787 -0.554857 -0.0551504 -0.290686 0.220608 0.708244 0.809013 0.413834 -0.240386 0.131351 
-0.873285 0.680646 -0.717063 0.589852 -0.438116 0.951984 0.143239 -0.238262 0.807625 0.301058 0.329007 0.425357 0.317104 0.0231913 0.880287 -0.472835 -0.943002 0.985835 0.962421 0.324311 0.111827 -0.040149 -0.758809 -0.115243 -0.722317 0.116473 0.37247 -0.924115 0.809517 -0.539254 0.247846 0.343109 0.779568 0.847134 0.605716 0.0215974 -0.536152 0.110327 0.564422 -0.174444 0.0674529 0.769673 -0.0495827 0.969074 -0.966349 0.851803 -0.222593 0.479342 -0.843004 -0.229991 -0.610256 0.169394 0.0305447 0.781379 0.302027 -0.802389 -0.659117 -0.370298 0.774137 
0.0986437 -0.130349 0.21609 0.662847 0.216953 -0.606832 -0.641881 0.905658 -0.766123 -0.551908 -0.551826 -0.164107 -0.115047 -0.195568 0.422644 -0.968011 0.609127 -0.363045 0.415734 -0.0475057 -0.207252 0.243987 0.812133 -0.933527 0.654233 -0.0292964 0.143444 -0.14282 0.836405 -0.82333 0.810492 0.334318 -0.743077 0.977149 -0.682797 -0.548851 0.74337 -0.732866 -0.491319 -0.834543 -0.341349 0.182372 -0.701269 0.744126 -0.0265368 0.740948 -0.484512 -0.490082 -0.185641 0.420392 0.0106864 -0.317345 -0.577236 0.741705 0.889742 -0.994341 -0.437535 0.877381 -0.848882 
-0.729621 -0.729408 0.951784 0.539657 0.0365515 0.877998 -0.855278 -0.0882138 -0.370684 -0.277919 0.862311 -0.725915 -0.222732 0.384381 -0.0792942 -0.879686 -0.878872 0.785264 -0.0750619 0.813022 0.664912 0.312372 -0.654684 -0.98881 -0.290943 0.0970273 -0.229018 -0.11696 0.121187 0.82865 0.622127 -0.174686 0.689829 -0.889012 -0.548705 0.670037 -0.799083 0.138646 -0.51505 -0.304513 0.0759797 -0.688193 -0.466071 -0.0436587 -0.388305 -0.951242 0.719588 0.960857 0.14031 -0.553631 0.215453 0.938657 0.356491 0.358516 0.99003 -0.928069 -0.489374 -0.828925 -0.458932 
-0.95247 -0.157631 0.852283 0.222955 -0.754232 0.303836 -0.658919 0.238745 0.904616 -0.333882 0.267632 0.587667 -0.826029 0.738162 -0.174595 -0.657868 -0.792759 0.0876825 -0.345182 0.957072 -0.240548 0.0892347 0.923244 -0.720176 0.748371 -0.169915 -0.922006 0.601797 0.219437 0.105417 -0.88447 0.38759 0.997794 -0.691015 -0.562988 0.802422 0.622616 -0.874621 -0.211626 -0.633286 0.361596 -0.288576 -0.139789 -0.398024 -0.335952 -0.830509 0.283131 -0.446536 -0.0984235 0.933143 0.622574 -0.262449 -0.596732 -0.658664 -0.818153 0.900781 0.514168 0.897786 0.510369 
-0.416204 0.82903 0.679729 0.862615 -0.256854 -0.934669 0.489941 0.394227 0.0161935 -0.497299 0.979029 -0.394802 0.984921 0.700125 -0.302515 0.977287 -0.761936 0.176728 0.369968 -0.5968 0.154082 -0.260968 0.864825 -0.861053 -0.188162 -0.21239 -0.760169 -0.892849 0.887641 0.371267 -0.460561 -0.710813 0.832741 -0.301254 -0.955582 0.0421585 -0.958044 -0.435149 -0.611442 0.493361 -0.212637 -0.0107279 -0.152986 0.404252 0.660662 0.675487 -0.888289 0.651235 0.268548 0.713898 0.806142 0.0036703 -0.68406 -0.658552 -0.238572 0.822674 -0.00371703 -0.597295 0.453502 
0.74536 -0.741702 0.0368898 0.135308 0.0755375 0.719777 0.351673 -0.279381 0.0682251 0.930492 -0.995525 -0.406558 0.657214 0.0388092 0.83605 -0.215069 -0.674658 -0.975166 0.413364 0.85731 0.509466 -0.126427 0.180026 -0.709465 -0.900826 -0.124934 -0.328806 -0.716696 0.705312 0.137094 0.90577 -0.312919 -0.181027 -0.235722 0.587906 -0.212052 -0.797326 -0.131411 -0.521397 0.678123 -0.799079 -0.572414 -0.520303 0.455772 -0.916088 -0.58671 -0.117781 -0.769284 0.0851371 -0.0189593 -0.246286 0.00616428 -0.885285 0.740838 0.090723 -0.706533 0.9121 -0.49955 0.261744 
0.690894 -0.145263 0.606067 0.16282 0.541382 -0.830173 -0.545576 0.665145 -0.82192 -0.0333235 -0.0927063 -0.000128874 -0.118321 -0.675421 0.0854719 0.462043 -0.444314 0.411833 -0.331053 0.0814058 0.238327 -0.652669 0.410193 0.167646 -0.235404 -0.460281 -0.193433 0.697174 -0.648041 0.370438 -0.197107 -0.854228 -0.841295 0.663791 0.636948 -0.593877 -0.761456 0.822394 0.322841 0.0240706 0.534074 0.247756 0.0124285 0.667598 0.160451 -0.982635 -0.603303 0.483199 0.882033 0.155804 0.866019 -0.391316 -0.779955 -0.973212 -0.877372 -0.0570387 0.725025 0.475477 -0.411044 
-0.043155 0.706867 0.690963 0.731819 -0.217197 -0.66005 0.54427 -0.671447 -0.227439 0.861228 0.189091 -0.643757 -0.929207 0.310765 -0.164303 -0.0510203 0.512751 -0.199438 -0.0031165 0.78097 0.389444 0.706688 -0.885863 0.165389 -0.345468 -0.397753 -0.0781234 -0.229184 -0.339208 -0.981355 0.742277 0.586234 0.830212 0.980408 -0.83151 -0.754453 -0.110353 0.630558 -0.208192 -0.638562 -0.266875 -0.398204 -0.691623 -0.598298 0.457654 -0.22703 -0.757968 -0.598785 -0.841625 0.522572 0.240173 0.216314 0.619671 -0.854441 -0.336466 -0.0675309 -0.616866 0.0503968 0.853011 
0.133747 -0.121422 -0.720097 -0.63036 -0.437286 0.539607 -0.833442 0.348278 -0.476493 -0.388767 0.0265903 0.905166 -0.89947 0.598984 -0.886992 0.313889 -0.471252 -0.320102 0.027463 -0.457975 0.808838 0.161342 -0.327568 0.535765 0.561102 0.427051 -0.536782 0.321629 -0.406556 0.97966 -0.867361 0.264132 -0.746933 0.269989 -0.294607 0.55743 0.7259 0.16287 -0.648438 -0.301408 0.206179 -0.790492 0.176961 0.183725 -0.128115 0.717641 -0.712981 0.863772 -0.546478 -0.59395 -0.573609 -0.752428 -0.0895153 -0.413983 0.280253 0.248156 0.831526 -0.457594 -0.922287 
-0.509335 -0.377792 0.856149 0.983621 -0.175666 -0.47121 0.580028 0.511713 -0.77127 0.622858 -0.152507 0.253899 0.0474046 0.174769 0.0133879 0.348439 0.220492 -0.203892 -0.868247 0.657884 -0.243748 0.372654 0.781787 0.452922 0.4288 0.721424 -0.389421 -0.537299 -0.870966 -0.22012 0.658846 0.281655 -0.0190842 -0.762809 -0.736859 0.289968 0.0947308 0.229621 -0.338308 0.541084 0.0558046 0.980608 0.990843 0.339804 0.936005 -0.15636 -0.269779 0.667663 0.03285 -0.424363 -0.533818 0.35445 0.387894 -0.715969 0.752217 -0.699115 -0.451611 0.199523 -0.355171 
