-0.852905 -0.784428 0.192155 -0.529216 -0.851933 -0.708158 -0.195675 0.941587 0.805165 -0.0670324 0.934398 -0.0536119 0.32419 0.190335 0.697649 0.932781 0.765877 -0.258698 -0.246127 -0.774216 -0.651188 -0.912767 0.70597 0.681848 0.924728 0.8722 0.149292 -0.150362 -0.445333 0.128359 -0.0716468 0.219271 -0.349985 0.231245 -0.654999 0.981538 -0.686092 0.599642 0.866894 -0.914349 -0.167008 0.338853 0.235859 0.853839 -0.888695 0.372337 0.534497 -0.299644 -0.121017 -0.201963 -0.375712 -0.582288 -0.822257 -0.84118 0.402525 -0.927987 0.684597 0.951914 0.391848 
-0.543993 -0.880407 0.737271 -0.613865 -0.510914 -0.298339 0.278629 -0.0632905 -0.480052 -0.923101 0.702905 -0.905011 -0.77042 0.891471 -0.28921 0.548323 0.993846 0.496583 0.911864 0.086184 -0.334886 0.593447 -0.876082 -0.806736 -0.392631 -0.300727 -0.103055 -0.739463 -0.720105 0.287988 -0.154807 0.342471 0.221615 0.709683 0.469471 -0.792631 0.183928 0.045519 -0.832323 -0.106737 0.750503 0.925461 -0.0467944 0.272474 0.645763 0.543833 -0.429394 -0.774379 0.0788331 0.900712 -0.279382 0.0630601 0.258308 -0.198564 0.711582 -0.0251481 0.66842 0.248245 -0.957534 
0.0251647 0.953119 0.907559 -0.59725 0.48974 -0.522522 0.266097 0.925049 0.0819667 0.442663 0.629264 0.898264 0.224812 -0.738468 -0.963169 0.835262 -0.899505 0.612084 -0.166599 0.219576 -0.856369 -0.336719 -0.559081 0.482799 -0.056267 0.0206254 0.0869833 0.0521178 0.141657 0.786765 -0.524939 0.0300876 0.430213 -0.831784 0.0501623 -0.364332 -0.585466 0.811747 0.110351 0.860586 -0.00133321 0.0312256 -0.461674 0.0159365 -0.517545 -0.743319 0.775007 -0.297732 0.840349 -0.886064 0.932641 0.0093187 0.230621 0.973566 0.683164 0.20825 0.948693 0.117241 0.999678 
0.962622 0.790573 -0.95539 0.760385 0.0292146 -0.770454 -0.845554 -0.838164 -0.541678 0.514392 -0.126208 -0.64164 0.627743 0.998978 0.114797 -0.0948911 -0.325707 0.18256 0.602756 0.686327 -0.442256 -0.618454 0.0246731 -0.751646 0.00581612 0.720876 0.532721 0.63948 -0.980751 -0.335595 0.995944 0.378704 0.469047 0.744077 0.699702 0.10277 0.384506 0.31503 -0.373384 0.916578 -0.676596 -0.851246 0.0357355 -0.0740286 -0.702651 0.0710651 0.0149798 -0.359213 0.944383 0.847774 -0.996253 0.556122 -0.410216 -0.952611 -0.478603 0.268876 -0.58022 0.879972 -0.0824898 
0.781469 0.141901 0.882586 -0.388176 -0.0214172 0.0934892 -0.682985 -0.810571 0.866558 0.377297 -0.631372 0.696125 -0.0214788 -0.840888 -0.716438 0.981222 -0.45539 0.362359 0.269297 0.133488 -0.322293 -0.680189 0.168101 -0.564812 -0.537228 -0.928388 0.77415 -0.544209 -0.168988 0.137129 -0.90297 0.207465 -0.698289 0.25609 0.353584 0.712392 0.878837 -0.0355167 0.124222 0.703177 -0.77528 0.92494 0.61094 -0.670895 -0.420724 0.226456 -0.569173 -0.640896 -0.00310562 -0.528433 0.275817 -0.642307 0.526019 0.747943 0.717222 0.379144 0.350441 -0.0280581 0.45361 
-0.888651 0.450442 0.432329 0.100593 0.910474 0.557845 -0.124272 -0.175427 0.149673 0.113077 -0.95645 -0.436278 0.256514 -0.165553 -0.103637 0.759616 -0.555096 0.884619 0.155108 -0.896692 -0.162329 0.156168 -0.858232 0.340956 -0.517905 0.642619 -0.681721 -0.378583 0.57947 0.441377 -0.284943 0.676178 0.301635 -0.809237 0.196886 -0.791553 -0.721804 0.153117 -0.214163 0.304219 0.814285 -0.0862261 -0.662371 0.538401 0.127438 -0.85538 -0.935044 0.435692 0.767647 0.414624 -0.934692 -0.7122 0.994934 -0.502575 -0.653979 0.724948 0.579613 0.0938999 0.340692 
0.773285 0.599796 0.801576 0.114561 -0.583361 -0.562564 0.97425 0.16561 -0.651971 0.274819 0.823728 0.320941 -0.0332989 0.283125 0.444464 0.049251 -0.296091 -0.431789 0.882172 0.63816 -0.504462 -0.517638 0.0342755 0.00808088 -0.278489 -0.633882 0.320407 0.992316 -0.257006 0.399981 0.36408 0.971516 0.134681 -0.520616 -0.0285736 -0.182897 0.224268 -0.428982 0.526025 -0.607392 0.0109637 0.611942 -0.803599 0.140346 0.99761 -0.994837 -0.0864701 0.812562 0.824934 0.700739 -0.685277 0.49728 -0.281207 -0.326666 -0.326568 -0.627527 -0.826027 -0.955419 0.319024 
0.111806 -0.878372 -0.779256 -0.963916 -0.613751 0.619254 -0.241698 -0.312778 -0.984159 -0.890885 0.783487 -0.0544222 -0.839784 -0.369333 0.545697 -0.589135 0.272534 0.389885 0.709395 0.771994 0.794177 -0.363758 0.211608 0.34399 -0.787479 0.582252 -0.32091 0.124391 0.290598 -0.22091 0.803712 -0.424307 0.240907 0.529001 0.631695 0.797431 0.604148 0.395858 -0.0792212 -0.608792 0.914911 -0.240865 0.599098 -0.248795 -0.82392 -0.939601 0.804732 -0.267906 -0.192126 -0.639243 0.74191 -0.226372 -0.227799 -0.422586 -0.391587 0.557541 0.441813 -0.703225 0.796025 
-0.70809 -0.864721 0.520885 0.55742 0.891659 0.396286 0.58347 0.825652 -0.718235 -0.797042 0.675986 -0.103888 0.728315 -0.617463 0.627986 -0.858668 0.961462 -0.28753 -0.149272 -0.642965 0.196715 0.648974 -0.20947 0.100371 0.0193706 0.76193 0.780858 -0.616919 0.997658 -0.972498 0.856334 0.294971 -0.477282 0.148015 0.995953 -0.609306 0.50814 0.0163615 -0.4657 0.911568 0.59775 0.461824 0.167443 0.952346 0.998349 0.176447 0.5246 0.241356 0.222638 0.00500925 0.0685655 0.31955 0.971355 0.787621 -0.497258 0.776881 -0.332966 0.856442 0.609612 
-0.60764 -0.607122 0.109309 -0.836053 0.457014 -0.966159 -0.241904 0.296848 -0.890914 0.394745 0.463632 0.243857 0.478611 -0.00299161 -0.291927 -0.433558 -0.820606 0.056916 0.575847 0.245983 0.225036 0.162858 -0.852752 -0.226905 0.373637 -0.310837 -0.244537 0.0352092 -0.274867 0.275338 -0.424953 -0.228965 -0.251707 -0.477762 0.245058 0.70805 0.241039 -0.767232 -0.745574 -0.720697 -0.617454 0.55894 0.188845 -0.0110906 -0.333576 -0.352902 0.823284 0.980957 0.989011 0.320491 0.500936 -0.769893 0.393092 0.680803 0.249726 -0.85465 -0.106308 -0.708018 0.350895 
0.198505 0.264764 -0.0653166 0.200163 -0.0163386 -0.734912 0.237944 0.915406 0.972858 0.55694 0.243992 0.506537 -0.983615 0.114325 -0.68056 -0.436171 -0.990386 0.400453 0.240504 0.0753579 0.308523 -0.862438 0.78811 -0.533574 -0.262102 0.306668 -0.288257 0.58438 0.967799 -0.828813 -0.603068 -0.625843 0.573332 -0.839022 -0.0309143 0.236355 0.802132 0.461116 -0.470639 -0.192206 -0.543852 -0.760221 0.647284 0.386439 0.272094 0.472484 0.407687 -0.766447 -0.645723 0.179919 0.863699 -0.86723 -0.749457 0.23149 0.682469 0.174652 -0.923487 0.485983 -0.270221 
-0.303091 -0.0704501 0.233251 0.192758 0.926326 0.105279 0.92917 -0.534932 0.0727296 0.97369 -0.549358 -0.511458 0.0507051 0.762756 0.827346 -0.179383 -0.312699 -0.523892 0.0572273 -0.601079 0.40799 0.00490398 -0.69325 0.957455 -0.628165 -0.381484 0.0711407 0.165775 0.532525 0.880613 0.614887 -0.0301423 0.834399 -0.518936 -0.733571 0.0528633 0.714971 0.13532 0.761057 0.985601 0.962748 0.23819 0.0483636 0.534695 -0.152326 -0.970059 -0.792756 0.426637 -0.315466 0.200519 0.862178 -0.84194 -0.763418 0.854467 -0.977319 -0.232731 -0.892553 0.682575 -0.75225 
0.110173 -0.329523 -0.201925 0.256385 0.875531 0.878691 0.0330853 -0.245028 -0.555854 -0.620269 0.757134 0.738762 -0.153123 0.0598803 0.176596 -0.343271 0.250418 0.502256 -0.832699 0.708673 0.309248 -0.768877 -0.812433 0.989666 0.598563 -0.709522 0.453167 -0.5692 0.451991 -0.285011 0.769933 -0.943617 -0.627205 -0.595307 -0.0994205 0.865581 0.491244 -0.0338792 -0.987023 -0.0594159 0.220463 -0.0729816 -0.180887 -0.0578004 0.517682 0.629009 -0.383492 0.325606 -0.139787 -0.30191 -0.991677 0.0103019 0.0518016 0.9958 0.367916 -0.542664 -0.893773 -0.154484 -0.582196 
0.70175 0.320841 0.377113 0.169121 0.469888 -0.544449 -0.518618 -0.356294 -0.161655 -0.859032 0.319729 -0.252968 0.461317 -0.573592 -0.326085 -0.436969 -0.0584489 -0.295161 -0.723815 0.852162 0.344907 0.91201 0.228342 -0.179143 -0.718605 0.582405 0.651809 -0.82527 -0.095059 0.527865 0.0455961 0.595068 -0.426198 -0.854703 -0.780117 0.677654 -0.7337 0.471857 0.135993 -0.807393 -0.324477 0.0212492 0.638916 -0.185075 -0.989901 0.282281 -0.157642 0.105662 -0.482013 0.498094 -0.91868 -0.653307 -0.467601 0.848219 -0.0278836 -0.609463 0.885396 -0.924238 0.416245 
-0.837213 0.967273 0.689236 0.00356535 0.550089 -0.0937155 -0.660332 0.761231 -0.836963 0.37657 0.188343 0.756468 -0.40367 0.768818 0.236304 0.776793 0.804875 0.390601 -0.383944 -0.578593 0.687897 0.410938 -0.419784 0.0688745 -0.193789 -0.605079 0.402056 0.350281 0.304459 -0.138293 -0.977235 -0.589076 -0.680056 -0.0507309 -0.126884 0.0919921 0.0897701 -0.198182 -0.268567 -0.498632 0.788524 0.635312 0.111344 0.752737 -0.947149 -0.868749 0.99245 0.775023 -0.621346 -0.510188 -0.677304 0.832394 -0.981549 -0.169719 -0.415428 0.269342 -0.0567748 -0.471892 -0.460581 
0.793321 -0.663296 0.0450331 0.882223 -0.608924 -0.306163 0.22558 -0.905721 -0.718134 0.0331666 -0.847696 0.463917 0.665161 -0.931027 0.0668499 -0.742084 -0.500254 0.0408626 0.595602 0.189444 -0.269827 0.805208 0.923496 0.883019 0.378382 0.919484 -0.657005 -0.951877 -0.912403 0.599926 0.211643 0.225601 0.782744 0.762535 -0.61472 0.290503 -0.999899 -0.10017 0.222669 0.462332 0.467871 -0.624556 0.823057 0.629741 -0.541082 -0.585638 0.497434 -0.441278 0.425963 -0.0864928 -0.857643 0.353444 0.931424 0.665882 -0.560266 -0.46525 0.321656 -0.251934 -0.359809 
-0.643862 0.60259 0.0276758 -0.881126 0.208814 0.90572 -0.044214 -0.181318 -0.711482 0.757634 0.216208 0.365132 0.940829 -0.900839 0.803083 0.0466946 -0.600924 -0.693511 -0.712223 -0.750985 0.951023 0.783642 -0.408954 -0.861213 -0.928659 -0.685043 0.263983 -0.623763 0.862004 0.512231 -0.668579 0.890107 -0.420756 0.232166 -0.825475 -0.485401 0.142211 -0.271582 -0.114302 0.725872 -0.448723 -0.552175 0.156548 0.588422 0.622058 -0.121806 -0.460524 0.0023628 0.726435 -0.772479 -0.568205 0.42057 -0.0307845 0.0662148 0.818846 -0.0742995 -0.0283544 -0.544425 -0.86598 
-0.903428 0.0827225 0.240807 -0.785823 0.809425 0.125729 -0.7834 -0.368932 -0.346654 0.0838975 0.357967 0.680165 -0.0686247 0.936224 -0.696739 0.206136 0.828476 0.391272 0.294214 0.948843 -0.522564 -0.522025 0.543658 -0.396382 0.539792 0.837413 0.832389 0.643787 0.869073 -0.82842 -0.478133 0.907264 -0.694267 0.299169 0.669796 -0.656792 0.735128 0.0135143 -0.755122 0.45427 0.74014 -0.420355 -0.706885 -0.161983 0.110221 -0.915242 0.194704 -0.801934 0.913191 -0.748989 0.938012 0.46546 0.420077 0.0437277 0.993844 -0.391781 -0.468613 0.303705 0.45411 
0.190931 0.970833 0.958061 0.047224 -0.832221 0.405937 0.250062 0.0879567 -0.573058 -0.301261 -0.165836 -0.141261 0.617665 0.163097 0.65392 -0.457799 0.849495 0.798106 -0.818266 -0.863392 0.159558 0.969503 -0.311665 0.792546 0.621226 -0.933329 -0.0695444 0.811463 -0.166322 0.463952 -0.921555 0.46722 -0.468125 -0.642728 -0.385285 -0.123849 -0.170999 -0.420884 -0.409465 0.473231 0.0418808 0.0190411 -0.155533 -0.921959 -0.538454 -0.963402 0.838189 -0.284565 0.854069 -0.706731 -0.673679 0.727184 0.481094 0.986858 0.201471 -0.178948 -0.578361 -0.146305 0.438339 
