-0.355578 -0.00434804 0.794482 0.918666 0.658741 0.722402 0.0984808 -0.661472 -0.00586642 0.329748 -0.474083 0.329931 0.0525202 -0.155125 0.984138 -0.486611 0.597569 0.896162 0.936892 0.554055 -0.27955 -0.121141 -0.508291 -0.922908 -0.529505 -0.821373 -0.72427 0.935722 0.87425 
-0.783085 -0.793188 -0.588387 0.576362 -0.817396 -0.936197 -0.726563 -0.874475 -0.439674 -0.484004 -0.202358 0.849303 -0.0564269 0.262283 0.0685766 -0.242209 0.836752 0.938544 -0.595394 -0.956924 -0.192529 -0.680246 -0.708731 -0.173302 0.807199 -0.395101 0.35502 -0.915352 0.213063 
-0.671649 -0.359823 -0.575097 0.175544 -0.883152 -0.320411 0.0090317 0.779623 -0.178742 -0.926748 -0.618853 0.303368 0.74022 0.135889 0.185118 0.320462 -0.626956 -0.804771 0.813734 0.759419 -0.0813929 -0.544564 -0.941474 0.580792 0.683858 -0.168172 -0.919786 0.412476 0.474902 
0.706409 -0.477514 -0.236965 0.862839 -0.394199 0.522903 0.792945 -0.723119 0.682461 -0.561696 0.662026 0.59176 0.506235 0.595527 -0.495417 0.524009 -0.19262 0.297713 0.930396 0.572101 0.837305 0.332682 0.536626 0.621654 0.0423029 -0.520982 0.137562 0.228678 -0.985903 
-0.772719 0.220927 0.251195 -0.497346 0.540974 0.107832 -0.846353 -0.175424 0.963747 -0.211982 -0.477666 0.365829 -0.108526 -0.509553 0.513926 -0.691743 0.691793 -0.799476 0.115513 0.599335 -0.904159 -0.238547 0.934679 -0.00307759 -0.724833 -0.00992015 0.384986 -0.944406 -0.860426 
-0.559419 0.944519 -0.288142 0.13213 0.829032 -0.192098 0.742976 -0.972149 -0.652245 -0.646143 0.298081 -0.986413 -0.48772 -0.0150184 0.239144 -0.195245 -0.981271 0.346758 0.257889 0.382078 -0.228536 0.0770405 0.74856 0.850797 -0.66508 -0.61845 0.282169 -0.586425 -0.65851 
-0.110528 -0.0239714 -0.403251 -0.782542 0.204377 -0.985645 0.924855 -0.612007 0.385091 -1.04448 -1.00243 -0.136066 0.900501 0.566466 -0.553524 -0.914889 0.450292 0.0633346 0.924897 -0.225653 -0.219834 0.00404713 0.543848 0.00259764 0.895816 0.149397 0.78939 0.75357 -0.761234 
-0.264439 0.556452 -0.971522 -0.135415 0.563634 0.237265 0.224465 -0.518998 0.471552 -0.0174486 0.919953 -0.580771 -0.384831 -0.416155 -0.703931 0.854446 0.903509 -0.235943 0.0989924 -0.518651 0.958887 -0.686412 -0.57375 0.0156727 -0.301305 0.674237 0.272474 -0.0154142 -0.200657 
-0.893568 -0.599035 -0.219655 0.896526 0.153902 -0.552179 -0.777744 -0.652628 -0.917249 0.742405 0.995805 -0.536027 -0.981415 -0.999154 0.0565958 -0.717652 0.530822 -0.155782 -0.135986 0.810722 0.617477 0.822553 0.315569 -0.627262 -0.654504 0.330187 0.271066 0.972376 0.795387 
-0.540852 -0.259145 0.00991606 0.205242 0.719698 -0.725645 0.420874 -0.97045 0.743764 -0.716243 -0.292686 0.509648 -0.675238 -0.371892 0.895739 0.889176 -0.207115 0.815116 -0.162745 -0.00584381 -0.603417 0.012979 0.887682 -0.604654 0.829524 0.190464 -0.851095 -0.959039 -0.728505 
0.340271 0.106215 -0.68402 0.422976 -0.157699 -0.298818 -0.673383 -0.613282 -0.227175 0.726315 -0.545843 0.864587 -0.809129 0.449371 -0.902734 0.344393 -0.539578 0.230327 0.566961 -0.70791 0.631219 -0.215968 0.224767 -0.943575 -0.372019 -0.272394 0.508854 0.913267 -0.916825 
-0.374548 0.90115 0.927771 -0.526307 -0.141428 0.56592 0.039679 -0.353544 0.0775466 -0.774074 -0.868357 0.976941 -0.722152 -0.55828 0.0250897 0.442162 0.326013 -0.256972 0.596684 0.662389 -0.0392791 -0.904428 -0.699765 0.580923 0.372969 -0.446869 -1.01437 -0.677436 -0.80779 
-0.548226 0.57757 -0.953612 0.514158 0.623115 0.150082 0.595977 -0.532473 0.350512 0.320531 -0.417754 0.173417 -0.286579 -0.708041 -0.651083 0.742812 0.609082 0.411028 0.549515 -0.738157 -0.200264 -0.343226 0.770785 0.351684 -0.182596 -0.532006 -0.309708 0.0707147 -0.871085 
